<HEADLINE>	
Samsung	org
röhkii	
Suomen	loc
puhelinkaupoissa	
—	
menestys	
kertoo	
kahdesta	
ilmiöistä	
	
<DATE>	
2.5.2014 11:32	
	
<INGRESS>	
Samsungin	org
Galaxy	pro
S5	pro
ja	
Trand	pro
Plus	pro
jyräävät	
myyntilistoilla	
.	
	
Niiden	
suosio	
kertoo	
kahdesta	
ilmiöstä	
.	
	
<BODY>	
<PARAGRAPH>	
Teleoperaattori	
Sonera	org
kertoo	
tiedotteessaan	
Samsungin	org
tehneen	
historiaa	
huhtikuun	
puhelinmyynnissä	
toukokuussa	
.	
	
Korealaisvalmistaja	
sai	
puhelimensa	
ensi	
kertaa	
myyntilistan	
ykköseksi	
.	
	
Kyseessä	
on	
uusi	
Galaxy	pro
S5	pro
-malli	pro
,	
joka	
on	
arvosteltu	
myös	
Digitodayssa	org
.	
	
<PARAGRAPH>	
–	
Tasaisen	
vahvasta	
myynnistä	
huolimatta	
Samsungin	org
malli	
ei	
ole	
aikaisemmin	
ollut	
kuukauden	
myydyin	
puhelin	
Soneralla	org
,	
kirjoitti	
yhtiö	
tiedotteessaan	
.	
	
<PARAGRAPH>	
Top	
10	
oli	
kolmen	
valmistajan	
juhlaa	
.	
	
Samsungin	org
,	
Applen	org
ja	
Nokian	org
rinnalle	
ei	
mahtunut	
muita	
merkkejä	
.	
	
<PARAGRAPH>	
Samsung	org
nappasi	
peräti	
kaksoisvoiton	
DNA:n	org
listoilla	
.	
	
DNA:n	org
myydyin	
puhelin	
oli	
Samsungin	org
Galaxy	pro
Trend	pro
Plus	pro
ja	
kakkonen	
Galaxy	pro
S5	pro
.	
	
<PARAGRAPH>	
S5	pro
:	pro
n	pro
menestys	
ei	
silti	
välttämättä	
kerro	
puhelimen	
kestosuosiosta	
.	
	
<PARAGRAPH>	
–	
Uutuuksilla	
on	
nykyisin	
tapana	
mennä	
heti	
aivan	
myyntilistan	
kärkisijoille	
,	
ja	
vasta	
tulevat	
kuukaudet	
näyttävät	
,	
miten	
puhelin	
sijoittuu	
myyntitilastoissa	
pidemmän	
päälle	
.	
	
Kesän	
edetessä	
tiedämme	
,	
onko	
Samsung	org
onnistunut	
tuomaan	
markkinaan	
uuden	
kestosuosikin	
,	
selittää	
tiedotteessa	
DNA	pro
Kaupan	pro
toimitusjohtaja	tit
Sami	per
Aavikko	per
.	
	
<PARAGRAPH>	
Samsung	org
pärjäsi	
myös	
Elisan	org
kuluttajamyyntilistalla	
,	
jossa	
Galaxy	pro
Trend	pro
Plus	pro
otti	
ykkössijan	
.	
	
Elisan	org
henkilöasiakasyksikön	tit
liittymäliiketoimintajohtaja	tit
Henri	per
Korpi	per
piti	
tiedotteessa	
tätä	
sekä	
muiden	
edullisten	
älypuhelimien	
menekkiä	
merkkinä	
kuluttajien	
hintakriittisyyden	
noususta	
.	
	
<PARAGRAPH>	
–	
Tällä	
hetkellä	
ostetaan	
edullisia	
perusälypuhelimia	
,	
joiden	
ominaisuudet	
pitkälti	
vastaavat	
lippulaivamallien	
ominaisuuksia	
.	
	
Kyse	
on	
myös	
siitä	
,	
että	
kuluttajat	
osaavat	
valita	
itsellensä	
sopivimman	
laitteen	
,	
eivätkä	
maksa	
turhasta	
,	
selitti	
Korpi	per
.	
	
<PARAGRAPH>	
Huhtikuun	
myydyimmät	
puhelimet	
2014	
|	
Sija	
|	
DNA	org
|	
Sonera	org
|	
Elisa	org
yksityisasiakkaat	
|	
Elisa	org
yritysasiakkaat	
---	
|	
---	
|	
---	
|	
---	
|	
---	
1.	
|	
Samsung	pro
Galaxy	pro
Trend	pro
Plus	pro
|	
Samsung	pro
Galaxy	pro
S5	pro
|	
Samsung	pro
Galaxy	pro
Trend	pro
Plus	pro
|	
Nokia	pro
301	pro
2.	
|	
Samsung	pro
Galaxy	pro
S5	pro
|	
Apple	pro
iPhone	pro
5S	pro
|	
Nokia	pro
Lumia	pro
520	pro
|	
Nokia	pro
301	pro
3.	
|	
Apple	pro
iPhone	pro
4s	pro
|	
Apple	pro
iPhone	pro
4S	pro
|	
Apple	pro
Iphone	pro
5s	pro
|	
Nokia	pro
Lumia	pro
625	pro
4.	
|	
Apple	pro
iPhone	pro
5s	pro
|	
Nokia	pro
Lumia	pro
925	pro
|	
Samsung	pro
Galaxy	pro
S4	pro
Mini	pro
|	
Nokia	pro
Lumia	pro
925	pro
5.	
|	
Samsung	pro
Galaxy	pro
S4	pro
4G	pro
+	pro
|	
Nokia	pro
Lumia	pro
520	pro
|	
Samsung	pro
Galaxy	pro
S5	pro
|	
Apple	pro
iPhone	pro
5S	pro
6.	
|	
Samsung	pro
Galaxy	pro
S4	pro
mini	pro
|	
Nokia	pro
Lumia	pro
625	pro
|	
Samsung	pr
Galaxy	pro
S4	pro
|	
Nokia	pro
Lumia	pro
520	pro
7.	
|	
Nokia	pro
Lumia	pro
520	pro
|	
Samsung	pro
Galaxy	pro
Trend	pro
Plus	pro
|	
Nokia	pro
Lumia	pro
1020	pro
|	
Samsung	pro
Xcover	pro
271	pro
8.	
|	
Nokia	pro
208	pro
|	
Samsung	pro
Galaxy	pro
S4	pro
Mini	pro
|	
Nokia	pro
301	pro
|	
Samsung	pro
Galaxy	pro
S5	pro
9.	
|	
Samsung	pro
Galaxy	pro
Ace	pro
3	pro
4G	pro
|	
Nokia	pro
301	pro
|	
Apple	pro
Iphone	pro
4s	pro
|	
Nokia	pro
Lumia	pro
1320	pro
10.	
|	
Samsung	pro
Galaxy	pro
S	pro
III	pro
4G	pro
|	
Samsung	pro
Galaxy	pro
S4	pro
4G	pro
+	pro
|	
Nokia	pro
Lumia	pro
625	pro
|	
Samsung	pro
Galaxy	pro
Xcover	pro
2	pro
11.	
|	
ei	
ilmoitettu	
|	
ei	
ilmoitettu	
|	
Samsung	pro
Galaxy	pro
Ace	pro
3	pro
|	
Nokia	pro
Lumia	pro
1020	pro
12.	
|	
ei	
ilmoitettu	
|	
ei	
ilmoitettu	
|	
Nokia	pro
Lumia	pro
925	pro
|	
Jablocom	pro
Gdp-04i	pro
3g	pro
13.	
|	
ei	
ilmoitettu	
|	
ei	
ilmoitettu	
|	
Samsung	pro
Galaxy	pro
S	pro
Iii	pro
4g	pro
|	
Samsung	pro
Galaxy	pro
S	pro
4	pro
+	pro
14.	
|	
ei	
ilmoitettu	
|	
ei	
ilmoitettu	
|	
Samsung	pro
Galaxy	pro
Xcover	pro
Ii	pro
|	
Apple	pro
Iphone	pro
4S	pro
15.	
|	
ei	
ilmoitettu	
|	
ei	
ilmoitettu	
|	
Htc	pro
One	pro
M8	pro
|	
Samsung	pro
Galaxy	pro
S	pro
4	pro
Active	pro
16.	
|	
ei	
ilmoitettu	
|	
ei	
ilmoitettu	
|	
ei	
ilmoitettu	
|	
Samsung	pro
Galaxy	pro
S	pro
4	pro
Mini	pro
Alla	
ovat	
operaattorien	
myydyimpien	
puhelimien	
listat	
.	
	
Sijoitukset	
eivät	
ole	
keskenään	
vertailukelpoisia	
,	
sillä	
yhtiöt	
eivät	
kerro	
myyntimääriä	
.	
