<HEADLINE>	
Miten	
käy	
DNA:n	org
värille	
?	
	
Deutsche	org
Telekom	org
voitti	
yksinoikeuden	
telemagentaanUSA	loc
:	loc
ssa	loc
	
<DATE>	
10.2.2014 09:30	
	
<INGRESS>	
Saksalaisen	
Deutsche	org
Telekomin	org
amerikkalainen	
tytäryhtiö	
T-Mobile	org
USA	org
on	
voittanut	
oikeudessa	
yksinoikeuden	
väriin	
,	
jota	
se	
kutsuu	
telemagentaksi	
.	
	
Deutsche	org
Telekomin	org
Suomessa	loc
DNA:ta	org
vastaan	
nostama	
kanne	
jäädytettiin	
vuonna	
2009.	
	
<BODY>	
<PARAGRAPH>	
T-Mobile	org
voitti	
AT	org
&	org
amp	org
;	org
T	org
;	org
:	org
n	org
tytäryhtiötä	
Aio	org
Wirelessia	org
vastaan	
nostamansa	
kanteen	
magentanpunaisesta	
tunnusväristä	
.	
	
Deutsche	org
Telekom	org
on	
hakenut	
tuotemerkkisuojan	
telemagentavärille	
,	
jota	
se	
käyttää	
laajasti	
eri	
puolilla	
maailmaa	
omien	
tuotteidensa	
ja	
palveluidensa	
tunnusvärinä	
.	
	
<PARAGRAPH>	
Pinkin	
ja	
magentan	
välillä	
oleva	
väri	
on	
määritelty	
eurooppalaisessa	
OAMI-tietokannassa	pro
virallisesti	
RAL	pro
4010	pro
telemagentaksi	pro
.	
	
<PARAGRAPH>	
Suomessa	loc
DNA	org
on	
vastakanteessa	
haastanut	
saksalaisoperaattorin	
yksinoikeuden	
kyseiseen	
väriin	
.	
	
Yksinoikeutta	
koskevia	
kiistoja	
on	
vireillä	
myös	
muualla	
.	
	
<PARAGRAPH>	
Liittovaltion	
Teksasin	loc
piirioikeudessa	
T-Mobile	org
selätti	
Aio	org
Wirelessin	org
selvästi	
.	
	
Tuomioistuimen	
mukaan	
Aion	org
käyttämä	
väri	
,	
jota	
se	
kutsuu	
luumunpunaiseksi	
,	
on	
omiaan	
sekoittamaan	
sen	
tarjonnan	
T-Mobilen	org
palveluihin	
.	
	
<PARAGRAPH>	
Oikeus	
määräsi	
Aion	org
lopettamaan	
magentan	
tai	
samanlaisen	
värin	
käyttämisen	
kaikessa	
mainostuksessaan	
ja	
markkinoinnissaan	
.	
	
Määräys	
koskee	
verkkomainontaa	
,	
kivijalkakauppoja	
ja	
yhteisömediaa	
.	
	
Päätöksen	
mukaan	
asiakkaat	
yhdistävät	
magentan	
T-Mobileen	org
,	
joten	
tuotemerkkilaki	
suojaa	
värin	
pelkästään	
T-Mobilen	org
käyttöön	
.	
	
<PARAGRAPH>	
Teksasin	loc
päätöksestä	
uutisoi	
muun	
muassa	
Slashgear	org
.	
