<HEADLINE>	
Heitä	
pois	
vanha	
omena	
,	
ota	
uusi	
Lumia	pro
ilmaiseksi	
	
<DATE>	
7.2.2014 09:50	
	
<INGRESS>	
Microsoft	org
vaihtaa	
Applen	org
ja	
Samsungin	org
vanhat	
älypuhelimet	
uusimpiin	
Lumioihin	pro
ilmaiseksi	
.	
	
Maaliskuun	
2.	
päivään	
jatkuva	
kampanjatarjous	
tulee	
kahden	
vuoden	
AT	org
&	org
amp	org
;	org
T	org
;	org
:	org
n	org
kytkysopimuksella	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoftin	org
käynnistämän	
kampanjan	
tarkoituksena	
on	
houkutella	
ihmisiä	
Microsoftin	org
amerikkalaisiin	
kivijalkakauppoihin	
.	
	
Vaihtokauppaa	
ei	
voi	
tehdä	
verkkokaupan	
kanssa	
.	
	
Vaihdettavien	
laitteiden	
on	
oltava	
hyväkuntoisia	
.	
	
<PARAGRAPH>	
Microsoft	org
tarjoutuu	
vaihtamaan	
Nokia	pro
Lumia	pro
1520	pro
tai	
Lumia	pro
1020	pro
-	pro
älypuhelimia	pro
Applen	org
iPhone	pro
4	pro
,	
iPhone	pro
4S	pro
tai	
Samsungin	org
Galaxy	pro
S2	pro
-laitteisiin	pro
.	
	
<PARAGRAPH>	
Microsoft	org
onnistui	
herättämään	
kampanjan	
mainossähköpostillaan	
ainakin	
Cneti	org
n	org
toimittajan	tit
Chris	per
Matyszczykin	per
,	
joka	
ei	
tykännyt	
siitä	
,	
että	
puoliksi	
syöty	
omena	
hyppäsi	
hänen	
silmilleen	
heti	
aamutuimaan	
.	
	
Nokian	org
puhelimien	
faniksi	
tunnustautunut	
toimittaja	
ei	
fanittanut	
vanhaa	
omenaa	
.	
