<HEADLINE>	
AT	org
&	org
amp	org
;	org
T	org
;	org
nousi	
kaista-ahmatiksi	
,	
Dish	org
yllätti	
	
<DATE>	
2.2.2015 10:36	
	
<INGRESS>	
Yhdysvaltain	loc
suuressa	
,	
lähes	
45	
miljardiin	
dollariin	
nousseessa	
taajuushuutokaupassa	
eniten	
rahaa	
käytti	
AT	org
&	org
amp	org
;	org
T.	org
;	org
Yllättäjäksi	
nousi	
satelliitti-tv-operaattori	
Dish	org
,	
josta	
nyt	
viimeistään	
tuli	
kaistaoperaattori	
.	
	
<BODY>	
<PARAGRAPH>	
AT	org
&	org
amp	org
;	org
T	org
;	org
huusi	
alueellisia	
radiotaajuuskaistoja	
lähes	
18,2	
miljardilla	
dollarilla	
.	
	
Verizon	org
Wireless	org
satsasi	
10,4	
miljardia	
dollaria	
eli	
vähemmän	
kuin	
analyytikot	
olivat	
ennakoineet	
.	
	
<PARAGRAPH>	
Dish	org
Networkin	org
sijoitus	
yllätti	
analyytikot	
.	
	
Sen	
tarjoukset	
nousivat	
melkein	
10	
miljardiin	
dollariin	
.	
	
Ehdolliset	
tarjoukset	
mukaan	
lukien	
sen	
huudot	
olivat	
yhteensä	
13,3	
miljardia	
dollaria	
.	
	
<PARAGRAPH>	
Taajuushuutokauppaan	
oli	
hyväksytty	
70	
tarjoajaa	
.	
	
Niistä	
31	
onnistui	
voittamaan	
taajuuksia	
.	
	
<PARAGRAPH>	
AT	org
&	org
amp	org
;	org
T	org
;	org
,	
joka	
voitti	
kaikkiaan	
251	
lisenssiä	
,	
sanoi	
,	
että	
sen	
AWS-3-taajuudet	misc
kattavat	
96	
prosenttia	
Yhdysvaltain	loc
väestöstä	
,	
FierceWireles	org
s	org
kirjoitti	
.	
	
AWS	
on	
lyhenne	
FCC	org
:	org
n	org
termistä	
Advanced	
Wireless	
Service	
,	
joka	
kattaa	
1695	
–	
2200	
megahertsin	
taajuusalueet	
.	
	
<PARAGRAPH>	
AT	org
&	org
amp	org
;	org
T	
;	
aikoo	
tehdä	
yhteistyötä	
verkko-	
ja	
matkapuhelinteollisuuden	
ja	
alan	
standardointijärjestöjen	
kanssa	
saadakseen	
kaista-alueen	
käyttöön	
vuosista	
2017	
ja	
2018	
alkaen	
.	
	
Se	
myös	
varoitti	
,	
että	
nämä	
sijoitukset	
voivat	
nostaa	
sen	
velkaantumisasteen	
aiemmin	
asetettua	
tavoitetta	
korkeammaksi	
.	
	
<PARAGRAPH>	
AT	org
&	org
amp	org
;	org
T	org
;	org
nousi	
kaista-ahmatiksi	
FCC	org
:	org
n	org
taajuushuutokaupan	
tulokset	
|	
Huutaja	
|	
Huutokauppanimi	
|	
Yhteensä	
|	
Hinta	
per	
MHz-POP	
---	
|	
---	
|	
---	
|	
---	
AT	org
&	org
amp	org
;	org
T	org
;	org
|	
AT	
&	
amp	
;	
T	
;	
Wireless	
Services	
3	
LLC	
|	
$	
18,189	
,	
285,000	
|	
$	
2.88	
Verizon	org
|	
Cellco	
Partnership	
d	
/	
b	
/	
a	
Verizon	
|	
$	
10,430	
,	
017,000	
|	
$	
2.92	
Dish	org
|	
Northstar	
Wireless	
and	
SNR	
Wireless	
LicenseCo	
|	
$	
9,995	
,	
567,775	
(	
$	
13,327	
,	
423,700	
in	
gross	
bids	
plus	
a	
25	
percent	
discount	
for	
being	
designated	
entities	
)	
|	
$	
1.68	
T-Mobile	org
|	
T-Mobile	
License	
LLC	
|	
$	
1,774	
,	
023,000	
|	
$	
1.63	
U.S.	org
Cellular	org
|	
Advantage	
Spectrum	
,	
L.P.	
|	
$	
338,304	
,	
000	
|	
-	
John	per
A	per
.	per
	per
Dooley	per
and	
TerreStar	org
and	
Jarvinian	org
|	
2014	
AWS	
Spectrum	
Bidco	
|	
$	
291,810	
,	
000	
|	
-	
America	org
Movil	org
and	
Carlos	org
Slim	org
Family	org
|	
Puerto	
Rico	
Telephone	
Company	
|	
$	
170,901	
,	
300	
|	
-	
William	per
M.	per
Mounger	per
II	per
|	
Tristar	
License	
Group	
|	
$	
47,106	
,	
000	
|	
-	
Francis	per
J.	per
DiRico	per
|	
NE	
Colorado	
Cellular	
|	
$	
30,718	
,	
000	
|	
-	
Joseph	per
Sofio	per
|	
Sofio	
,	
Joseph	
A	
|	
$	
13,483	
,	
500	
|	
-	
!	
	
Lähde	
:	
BTIG	org
,	
Hogan	pro
Lovells	pro
and	pro
FCC	pro
filings	pro
via	
FierceWireless	pro
