<HEADLINE>	
Barcelonan	loc
mobiilimessut	
pestasi	
Facebook-miehen	misc
pääpuhujaksi	
	
<DATE>	
17.1.2014 10:19	
	
<INGRESS>	
Facebookin	org
perustaja	tit
Mark	per
Zuckerberg	per
saapuu	
mobiilialan	
MWC-messuille	event
Barcelonaan	loc
helmikuun	
lopulla	
.	
	
<BODY>	
<PARAGRAPH>	
Barcelonassa	loc
24	
.	
	
–27	
.	
	
helmikuuta	
järjestettävät	
Mobile	event
World	event
Congress	event
-messut	event
lähestyvät	
,	
ja	
messuja	
järjestävä	
GSMA	org
on	
julkaissut	
tietoja	
tapahtuman	
esiintyjistä	
.	
	
<PARAGRAPH>	
Tapahtuman	
avauspäivän	
pääpuhujaksi	
saapuu	
yhteisöpalvelu	
Facebookin	org
perustaja	tit
ja	
pääjohtaja	tit
Mark	per
Zuckerberg	per
,	
joka	
esiintyy	
MWC-messuilla	event
ensimmäistä	
kertaa	
.	
	
<PARAGRAPH>	
Myös	
26.	
helmikuuta	
esiintyvä	
IBM:n	org
pääjohtaja	tit
Virginia	per
Rometty	per
on	
yksi	
tapahtuman	
pääpuhujista	
.	
	
<PARAGRAPH>	
Aiempien	
vuosien	
tapaan	
tapahtumassa	
esiintyvät	
myös	
useiden	
operaattoreiden	
toimitusjohtajat	
.	
	
<PARAGRAPH>	
Mobiilialan	
ammattilaisille	
,	
analyytikoille	
ja	
medialle	
tarkoitetut	
MWC-messut	event
ovat	
yksi	
tärkeimmistä	
vuosittaisista	
telealan	
tapahtumista	
.	
	
Esimerkiksi	
matkapuhelinvalmistajat	
sekä	
muut	
alan	
yritykset	
julkaisevat	
ja	
esittelevät	
messujen	
aikana	
uusia	
tuotteitaan	
.	
	
<PARAGRAPH>	
Messuille	
odotetaan	
tänäkin	
vuonna	
yli	
1700	
näytteilleasettajaa	
ja	
70	
000	
kävijää	
.	
