<HEADLINE>	
Maailman	
nopein	
internetpalvelu	
käynnistyi	
	
<DATE>	
24.12.2014 10:59	
	
<INGRESS>	
Minnesotan	loc
pääkaupungissa	
käynnistyi	
maailman	
nopein	
internetpalvelu	
tiistaina	
.	
	
<BODY>	
<PARAGRAPH>	
Startup-yritys	
US	org
Internet	org
avasi	
jouluaaton	
aattona	
Minneapolisissa	loc
kotitalouksien	
kaupalliseen	
käyttöön	
10	
gigabitin	
internet-yhteyden	
.	
	
Se	
on	
400	
kertaa	
nopeampi	
kuin	
minnesotalaisten	
keskimäärin	
käyttämä	
25	
megabitin	
sekuntinopeudella	
lataava	
yhteys	
.	
	
<PARAGRAPH>	
US	org
Internetin	org
kuidun	
piirissä	
on	
tosin	
vain	
vain	
noin	
30	
000	
taloutta	
,	
mutta	
yritys	
aikoo	
piilottaa	
ensi	
kesänä	
lisää	
valokuitua	
kaupungin	
jalkakäytävien	
alle	
.	
	
<PARAGRAPH>	
–	
Maailman	
nopein	
internet	
on	
tiistai-iltapäivänä	
täällä	
Minneapolisissa	loc
.	
	
Tässä	
on	
kysymys	
kilpailun	
mullistavasta	
nopeudesta	
,	
sanoi	
US	org
Internetin	org
toimitusjohtaja	tit
Joe	per
Caldwell	per
.	
	
<PARAGRAPH>	
Aloitteleva	
internetyhteyden	
toimittaja	
kilpailee	
maailman	
suurimman	
kaapelioperaattorin	
Comcastin	org
kanssa	
paitsi	
nopeudella	
myös	
hinnalla	
.	
	
Se	
ei	
tosin	
odota	
asiakasryntäystä	
400	
dollaria	
kuukaudessa	
maksavaan	
10	
gbps	
:	
n	
palveluun	
,	
sillä	
yrityksen	
yhden	
gigabitin	
,	
65	
dollaria	
kuukaudessa	
maksavaa	
palvelua	
käyttää	
vain	
pari	
tuhatta	
taloutta	
.	
	
<PARAGRAPH>	
Comcastin	org
50	
megabitin	
palvelu	
maksaa	
77	
dollaria	
kuussa	
ja	
25	
megabitin	
palvelu	
67	
dollaria	
.	
	
US	org
Internetin	org
suosituin	
palvelu	
on	
100	
Mbps:n	
yhteys	
,	
joka	
maksa	
45	
dollaria	
kuussa	
.	
	
<PARAGRAPH>	
Comcastin	org
edustaja	
sanoi	
yrityksen	
nopeuttaneen	
yhteyksiään	
13	
kertaa	
12	
vuoden	
aikana	
ja	
tarjoavan	
yhteyksiään	
koko	
kaupungille	
,	
ei	
vain	
muutamille	
alueille	
,	
kirjoitti	
Minneapolis	org
Star	org
and	org
Tribune	org
.	
