<HEADLINE>	
Mikä	
huutokauppa	
:	
341	
kierrosta	
-	
45	
miljardia	
dollaria	
	
<DATE>	
30.1.2015 09:45	
	
<INGRESS>	
Yhdysvaltain	loc
suuri	
taajuushuutokauppa	
on	
päättynyt	
341	
tarjouskierroksen	
jälkeen	
.	
	
Maan	
viestintäkomissio	
FCC	org
ilmoitti	
huutokaupassa	
hyväksyttyjen	
tarjousten	
yhteissumman	
nousseen	
44,9	
miljardiin	
dollariin	
eli	
39,5	
miljardiin	
euroon	
.	
	
<BODY>	
<PARAGRAPH>	
Huutokaupan	
minimitavoite	
oli	
10,5	
miljardia	
dollaria	
.	
	
Taajuuksien	
voittajat	
paljastetaan	
lähipäivinä	
.	
	
<PARAGRAPH>	
Huutokaupan	
tuotosta	
seitsemän	
miljardia	
dollaria	
käytetään	
kansallisen	
hätäpalveluverkon	
FirstNetin	pro
rahoitukseen	
ja	
10,6	
miljardia	
maksetaan	
yrityksille	
ja	
organisaatioille	
,	
jotka	
ovat	
luopuneet	
nyt	
myytävistä	
taajuuksista	
.	
	
<PARAGRAPH>	
300	
miljoonaa	
dollaria	
ohjataan	
yleisen	
turvallisuuden	
tietoliikenteen	
tutkintaan	
ja	
115	
miljoonaa	
911	
hätäviestinnän	
kehittämiseen	
,	
PCMag	org
kirjoitti	
.	
	
Liittovaltion	
kassaan	
jää	
yli	
25	
miljardia	
dollaria	
dollaria	
.	
	
<PARAGRAPH>	
Maan	
suurimmat	
operaattorit	
AT	org
&	org
amp	org
;	org
T	org
;	org
ja	
Verizon	org
ovat	
olleet	
aktiivisia	
huutajia	
,	
uutistoimisto	
Reuters	org
kirjoitti	
.	
	
<PARAGRAPH>	
New	org
Street	org
Researchin	org
analyytikko	tit
Jonathan	per
Chaplin	per
arvioi	
operaattorien	
varainhankintatietojen	
perusteella	
,	
että	
AT	org
&	org
amp	org
;	org
T	org
;	org
ostaa	
taajuuksia	
20–22	
miljardilla	
dollarilla	
ja	
Verizon	org
14–16	
miljardilla	
dollarilla	
.	
