<HEADLINE>	
Ericsson	org
taltuttaa	
murrosta	
jakautumalla	
kahteen	
	
<DATE>	
29.4.2014 11:11	
	
<INGRESS>	
Mobiiliverkkojen	
liikennemäärien	
valtava	
kasvu	
on	
ajanut	
myös	
maailman	
suurimman	
verkkolaitetoimittajan	
Ericssonin	org
murroksen	
partaalle	
.	
	
Se	
pyrkii	
vastaamaan	
muutokseen	
jakamalla	
verkkoliiketoimintayksikkönsä	
kahteen	
teknologiayksikköön	
.	
	
<BODY>	
<PARAGRAPH>	
Nokian	org
verkkoyksikkö	
NSN	org
reagoi	
samaan	
muutokseen	
jo	
aikaisemmin	
karsimalla	
suuren	
osan	
yhtiön	
toiminnoista	
ja	
keskittymällä	
langattoman	
laajakaistan	
liiketoimintaan	
.	
	
<PARAGRAPH>	
Verkkoliiketoimintayksikön	
tilalle	
tulee	
tavallaan	
kolme	
yksikköä	
,	
sillä	
kahtiajaon	
jälkeen	
yksi	
yksikkö	
keskittyy	
pelkästään	
radioverkkoihin	
ja	
toinen	
pilvi-	
ja	
ip-palveluihin	
.	
	
Uudet	
yksiköt	
saavat	
nimikseen	
Radio	org
ja	
Cloud	org
&	org
IP	org
.	
	
Kolmas	
yksikkö	
,	
verkkosegmentti	
,	
varmistaa	
,	
että	
kaksi	
muuta	
toimivat	
yhteen	
ja	
jakavat	
yhteisiä	
kehitysresursseja	
.	
	
<PARAGRAPH>	
Ericssonin	org
toimitusjohtaja	tit
Hans	per
Vestberg	per
sanoi	
tiedotteessa	
yrityksen	
olevan	
johtaja	
radioverkoissa	
,	
mutta	
haastaja	
pilvi-	
ja	
ip-sektoreilla	
,	
jotka	
ovat	
elintärkeitä	
matkalla	
5G	
:	
hen	
.	
	
<PARAGRAPH>	
Jakautuvan	
verkkoliiketoimintayksikön	tit
johtaja	tit
Johan	per
Wibergh	per
jatkaa	
verkkosegmentin	
johtajana	
,	
siis	
molempien	
uusien	
yksiköiden	
pomona	
.	
	
<PARAGRAPH>	
Wibergh	per
sanoi	
tiedotteessa	
,	
että	
hänen	
ensisijainen	
päämääränsä	
on	
pitää	
nykyinen	
liiketoiminta	
hyvässä	
vauhdissa	
samalla	
,	
kun	
yhtiö	
siirtyy	
uuteen	
vaiheeseen	
.	
	
Uudet	
yksikköjaot	
tulevat	
voimaan	
heinäkuun	
alussa	
,	
mutta	
muutoksen	
vieminen	
loppuun	
saakka	
kestää	
syyskuun	
loppuun	
saakka	
.	
