<HEADLINE>	
Nokialle	org
siivu	
China	org
Telecomin	org
lte-verkosta	
	
<DATE>	
19.1.2015 10:43	
	
<INGRESS>	
Nokia	org
on	
yksi	
viidestä	
verkkolaitetoimittajasta	
,	
jotka	
China	org
Telecom	org
on	
valinnut	
rakentamaan	
neljännen	
sukupolven	
fdd-lte-verkkoa	
.	
	
<BODY>	
<PARAGRAPH>	
Kiinan	loc
kolmanneksi	
suurin	
matkapuhelinoperaattori	
China	org
Telecom	org
on	
valinnut	
viisi	
toimittajaa	
lte-verkkonsa	
kakkosvaiheen	
laitetoimittajiksi	
.	
	
Tarjouskilpailussa	
yli	
puolet	
annettiin	
totuttuun	
tapaan	
kiinalaistoimittajille	
Huaweille	org
ja	
ZTE:lle	org
.	
	
Loput	
jakautuvat	
Nokian	org
,	
Alcatel-Lucent	org
Shanghai	org
Bellin	org
ja	
Ericssonin	org
kesken	
.	
	
<PARAGRAPH>	
Tarjouskilpailun	
ratkaisusta	
kirjoitti	
TotalTelecom	pro
viitaten	
englanninkielisen	
C114-julkaisun	pro
omien	
lähteidensä	
perusteella	
julkaisemaan	
uutiseen	
.	
	
<PARAGRAPH>	
Julkaisun	
mukaan	
laitetoimitukset	
ovat	
tässä	
vaiheessa	
verrattain	
pieniä	
eivätkä	
ne	
välttämättä	
vielä	
määrää	
sitä	
,	
mikä	
tai	
mitkä	
yritykset	
toimittavat	
China	org
Telecomin	org
lte-verkon	
.	
	
<PARAGRAPH>	
China	org
Telecomilla	org
ei	
ole	
vieläkään	
varsinaista	
toimilupaa	
fdd-lte-verkon	
rakentamiseen	
.	
	
Tällä	
hetkellä	
se	
pystyttää	
4G-tukiasemia	
kesällä	
myönnetyn	
fdd	
/	
td-lte-hybridiverkon	
kokeiluluvan	
perusteella	
.	
	
<PARAGRAPH>	
Laitetoimittajien	
valmius	
nopeisiin	
toimituksiin	
voi	
näytellä	
suurta	
roolia	
lopullisia	
toimittajia	
valittaessa	
,	
sillä	
China	org
Telecom	org
on	
jäänyt	
pahasti	
jälkeen	
China	org
Mobilesta	org
4G-asiakaskunnan	
kasvattamisessa	
.	
	
Sen	
td-lte-verkko	
on	
ollut	
kaupallisessa	
käytössä	
jo	
runsaan	
vuoden	
.	
	
Marraskuun	
loppuun	
mennessä	
China	org
Mobilen	org
4G-liittymien	
määrä	
ylitti	
71	
miljoonaa	
.	
