<HEADLINE>	
Nokia	org
rahoittaa	
amerikkalaisoperaattoria	
800	
miljoonalla	
dollarilla	
	
<DATE>	
12.1.2015 10:29	
	
<INGRESS>	
Nokia	org
rahoittaa	
amerikkalaista	
matkapuhelinoperaattoria	
800	
miljoonalla	
dollarilla	
.	
	
Rahoituksella	
on	
suomalaisen	
pankin	
tuki	
ja	
operaattorin	
takuu	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltain	loc
kolmanneksi	
suurin	
matkapuhelinoperaattori	
Sprint	org
paljasti	
yli	
vuosi	
toimitussopimusten	
julkistuksen	
jälkeen	
suuren	
Spark-hankkeensa	pro
rahoituskuvioita	
.	
	
2,5	
gigahertsin	
taajuutta	
käyttävän	
lte-verkon	
rakennukseen	
se	
on	
saanut	
rahoitusta	
verkkolaitetoimittajilta	
yhteensä	
1,8	
miljardia	
dollaria	
.	
	
<PARAGRAPH>	
Suurin	
toimittajarahoittaja	
on	
Nokia	org
Networks	org
,	
joka	
panee	
hankkeeseen	
800	
miljoonaa	
dollaria	
.	
	
Samsung	org
rahoittaa	
hanketta	
750	
miljoonalla	
dollarilla	
ja	
Alcatel-Lucent	org
250	
miljoonalla	
dollarilla	
.	
	
Lisäksi	
kanadalainen	
sijoittaja	
on	
tuonut	
hankkeeseen	
300	
miljoonaa	
dollaria	
.	
	
<PARAGRAPH>	
Nokian	org
ja	
Alcatel-Lucentin	org
rahoituslaina	
on	
määrä	
maksaa	
takaisin	
vuonna	
2021	
ja	
Samsungin	org
vuonna	
2022.	
RCR	pro
Wirelessin	pro
mukaan	
toimittajalainat	
tulevat	
kunkin	
toimittajamaan	
omien	
pankkien	
kautta	
ja	
niillä	
on	
Sprintin	org
takuu	
.	
	
<PARAGRAPH>	
Verkkolaitetoimittajien	
kilpailussa	
toimittajalainoitus	
näytteli	
ratkaisevaa	
osaa	
2G-	
ja	
3G-verkkojen	
rakennusbuumien	
aikaan	
.	
	
Siitä	
koitui	
suuria	
vaikeuksia	
monille	
toimittajille	
ja	
sen	
rooli	
verkkojen	
rahoituksessa	
kutistui	
huomattavasti	
.	
	
<PARAGRAPH>	
Sprint	org
,	
josta	
80	
prosenttia	
omistaa	
japanilainen	
Softbank	org
,	
tähtää	
Spark-hankkeessa	pro
“tokiomaiseen	
verkkopeittoon”	
.	
	
Alun	
perin	
Sparkin	org
piti	
kattaa	
myös	
harvaan	
asutut	
alueet	
,	
mutta	
operaattorin	
uusi	
toimitusjohtaja	tit
Marcelo	per
Claure	per
sanoi	
äskettäin	
,	
että	
verkonrakennus	
keskittyykin	
tiheästi	
asutuille	
kaupunkialueille	
,	
joissa	
verkkoihin	
on	
odotettavissa	
ruuhkia	
.	
