<HEADLINE>	
Lumian	pro
Black-päivitys	pro
tulee	
—	
näin	
puhelimesi	
muuttuu	
	
<DATE>	
10.1.2014 10:50	
	
<INGRESS>	
Päivitys	
asentaa	
Windows	pro
Phone	pro
8:n	pro
update	pro
3	pro
-paketin	pro
,	
mutta	
suo	
samalla	
Lumioihin	
paljon	
uusia	
ominaisuuksia	
.	
	
<BODY>	
<PARAGRAPH>	
Nokia	org
ilmoittaa	
aloittaneensa	
Black	pro
-päivityksen	pro
jakelun	
Windows	pro
Phone	pro
8:aan	pro
perustuviin	
Lumioihinsa	pro
.	
	
Yhtiä	
kertoo	
asiasta	
Ääni-	org
blogissaan	org
.	
	
<PARAGRAPH>	
Nokian	org
päivitysaikataulun	
mukaan	
paketti	
latautuu	
ensimmäisenä	
Lumia	pro
925:een	pro
sekä	pro
1020:een	pro
.	
	
Seuraavassa	
ryhmässä	
ovat	
Lumia	pro
920	pro
sekä	pro
820	pro
.	
	
Viimeisenä	
päivittyvät	
Lumia	pro
720	pro
,	pro
625	pro
,	pro
620	pro
ja	pro
520	pro
,	
joiden	
päivitys	
odottaa	
vielä	
hyväksyntää	
.	
	
<PARAGRAPH>	
Päivitykset	
alkavat	
tästä	
päivästä	
alkaen	
,	
mutta	
niitä	
jaellaan	
käyttäjille	
pikkuhiljaa	
.	
	
Puhelimen	
päivittyminen	
saattaa	
kestää	
viikkojakin	
,	
sillä	
päivitykset	
jaellaan	
käyttäjäryhmittäin	
.	
	
Microsoft	org
ja	
Nokia	org
eivät	
ole	
kertoneet	
,	
miten	
ryhmät	
kootaan	
.	
	
<PARAGRAPH>	
Windows	pro
Phone	pro
7.5:een	pro
ja	pro
7.8:aan	pro
perustuvat	
puhelimet	
,	
kuten	
Lumia	pro
800	pro
,	
eivät	
saa	
päivitystä	
.	
	
<PARAGRAPH>	
Osa	
uudistuksista	
perustuu	
Microsoftin	org
Windows	pro
Phone	pro
8:n	pro
update	pro
3	pro
-päivitykseen	pro
ja	
osa	
on	
Nokian	org
omia	
,	
vain	
Lumioille	pro
suunnattuja	
ominaisuuksia	
.	
	
<PARAGRAPH>	
Näkyvimmät	
muutokset	
ovat	
mahdollisuus	
järjestellä	
aloitusnäkymän	
kuvakkeita	
kansioihin	
,	
mahdollisuus	
sulkea	
ohjelmia	
sovelluslistasta	
sekä	
estää	
näytön	
kääntyminen	
.	
	
Päivitys	
tuo	
myös	
vilkaisunäyttönäkymän	
,	
joka	
kokoaa	
yhteen	
muistutuksia	
lähettävien	
sovellusten	
ilmoitukset	
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
p	
hp	
?	
	
imageId	
=	
67630	
)	
	
<PARAGRAPH>	
Kansioihin	
järjesteltyjä	
kuvakkeita	
.	
	
Kuva	
:	
Nokia	org
	
<PARAGRAPH>	
Uutta	
ohjelmatarjontaa	
edustaa	
Refocus-sovellus	pro
,	
joka	
mahdollistaa	
kuvien	
uudelleentarkentamisen	
jälkikäteen	
.	
	
Tämä	
ominaisuus	
toimii	
vain	
puhelimissa	
,	
joissa	
on	
giga	
keskusmuistia	
.	
	
Lisäksi	
päivitys	
yhdistää	
Pro	pro
camera-	pro
ja	
Smart	pro
camera	pro
-sovellukset	pro
yhdeksi	
kuvausohjelmistoksi	
.	
	
Uusi	
kuvausohjelmisto	
osaa	
tallentaa	
kuvat	
raw-muodossa	
.	
	
<PARAGRAPH>	
Mukana	
tulee	
myös	
Storyteller-ohjelmisto	pro
,	
joka	
sijoittelee	
puhelimen	
kuvat	
aikajanalle	
tai	
kartalle	
kuvien	
aikaleimojen	
ja	
gps-koordinaattien	
perusteella	
.	
	
Beamer-ohjelma	pro
puolestaan	
lähettää	
puhelimen	
sisältöä	
nähtäväksi	
ulkoiselle	
,	
html5	
:	
ttä	
ymmärtävälle	
näytölle	
.	
	
<PARAGRAPH>	
Nokia	org
päivittää	
myös	
bluetoothia	pro
low	
energy	
-versioon	
.	
	
Tällä	
on	
vaikutusta	
joitakin	
ulkoisia	
lisälaitteita	
käytettäessä	
.	
	
<PARAGRAPH>	
Päivitykseen	
ovat	
päässeet	
käsiksi	
jo	
Lumia	pro
1520	pro
ostajat	
,	
sillä	
ennen	
joulua	
myyntiin	
tullut	
Nokian	org
phablet	pro
toimitettiin	
Black-versiolla	ro
.	
	
Voit	
lukea	
Blackista	pro
lisää	
Lumia	misc
1520-testistämme	misc
.	
