<HEADLINE>	
Microsoft	org
pönkittää	
Lumioitaan	pro
Foursquare-sopimuksella	misc
	
<DATE>	
5.2.2014 07:17	
	
<INGRESS>	
Foursquare	org
,	
paikkatietopalveluvetoinen	
yhteisöpalvelu	
,	
on	
saanut	
15	
miljoonan	
dollarin	
raharuiskeen	
Microsoftilta	org
.	
	
Tärkeämpi	
merkitys	
sille	
saattaa	
kuitenkin	
olla	
liiketoimintasopimus	
,	
jonka	
rahallista	
arvoa	
ei	
ole	
kerrottu	
julkisuuteen	
.	
	
<BODY>	
<PARAGRAPH>	
Foursquaren	org
datan	
laaja	
käyttö	
Microsoftin	org
hakukone	
Bingissä	pro
,	
Windows	pro
8:ssa	pro
ja	
Windows	pro
Phonessa	pro
sopii	
yhteen	
Nokialta	org
ostettujen	
puhelinten	
kanssa	
.	
	
Nokia	org
on	
linkannut	
Foursquaren	org
myös	
Asha-laiteperheeseen	pro
.	
	
Nokia	org
on	
pitkään	
painottanut	
kontekstiriippuvuutta	
matkapuhelinten	
kehityksessä	
.	
	
<PARAGRAPH>	
Monivuotinen	
sopimus	
sitoo	
Microsoftin	org
ja	
Foursquaren	org
järjestelmät	
ja	
palvelut	
tiukasti	
yhteen	
.	
	
Yhteistyön	
avainkonsepteja	
ovat	
ympäristötietoisuus	
ja	
ennustava	
palvelu	
,	
Techcrunch	org
kirjoitti	
.	
	
<PARAGRAPH>	
Windows	pro
Phone	pro
-käyttöjärjestelmä	pro
tarjoaa	
iOS-laitteita	pro
joustavamman	
tavan	
muokata	
käyttöliittymää	
,	
Jon	per
Tinter	per
Microsoftin	org
liiketoiminnan	
kehitysyksiköstä	
sanoo	
.	
	
Hänen	
mukaansa	
tieto	
käyttäjän	
ympäristöstä	
on	
äärettömän	
tärkeä	
Microsoftille	org
.	
	
<PARAGRAPH>	
Fourquaren	org
yhteisössä	
on	
45	
miljoonaa	
käyttäjää	
.	
	
Halutessaan	
he	
voivat	
raportoida	
automaattisesti	
oman	
sijaintinsa	
muihin	
yhteisöpalveluihin	
.	
	
<PARAGRAPH>	
Microsoftin	org
Bing	pro
pääsee	
syvemmälle	
Foursquaren	org
sovelluskäyttöliittymään	
kuin	
mikään	
muu	
yritys	
,	
sanoo	
Foursquaren	org
liiketoiminnan	tit
kehitysjohtaja	tit
Holger	per
Luedorf	per
.	
	
Hänen	
mukaansa	
käyttäjän	
puhelimen	
anturien	
poimima	
paikkatieto	
ja	
paikkaan	
liittyvät	
ympäristötiedot	
siirtyvät	
myös	
Microsoftille	org
.	
	
Tämän	
tiedot	
avulla	
Microsoft	org
pystyy	
tarjoamaan	
käyttäjälle	
tietoja	
ja	
palveluita	
ennen	
kuin	
asiakas	
tietää	
itse	
niitä	
tarvitsevansa	
.	
	
<PARAGRAPH>	
Foursquarelle	org
sopimuksella	
on	
merkitystä	
myös	
laajempana	
näkyvyytenä	
ja	
mainospotentiaalin	
kasvattajana	
.	
