<HEADLINE>	
Uusi	
laturikeksintö	
täyttää	
puhelimen	
akun	
parissa	
minuutissa	
	
<DATE>	
8.1.2015 13:25	
	
<INGRESS>	
Yhdysvalloissa	loc
esitelty	
keksintö	
on	
huima	
parannus	
nykyisiin	
akkuihin	
.	
	
Puhelinvalmistajat	
ovat	
kiinnostuneita	
,	
mutta	
massatuotannon	
tiellä	
on	
vielä	
ainakin	
yksi	
pulma	
.	
	
<BODY>	
<PARAGRAPH>	
Puhelimen	
laittaminen	
lataukseen	
yöksi	
voi	
olla	
parin	
vuoden	
päästä	
historiaa	
.	
	
Israelilaisen	
Storedot-yhtiön	org
keksintö	
pystyy	
lataamaan	
puhelimen	
akun	
lähes	
tyhjästä	
täyteen	
vain	
parissa	
minuutissa	
,	
kertoo	
muun	
muassa	
BBC	org
.	
	
<PARAGRAPH>	
Valitettavasti	
keksintöä	
ei	
voi	
liittää	
nykyisiin	
puhelinmalleihin	
,	
sillä	
tarvittava	
40	
ampeerin	
sähkövirta	
todennäköisesti	
käräyttäisi	
puhelimen	
.	
	
<PARAGRAPH>	
Keksintö	
vaatii	
myös	
erikoisvalmisteisen	
akun	
,	
jossa	
käytetään	
orgaanisia	
molekyylejä	
.	
	
<PARAGRAPH>	
Las	loc
Vegasissa	loc
CES-kuluttajaelektroniikkamessuilla	pro
esitelty	
keksintö	
on	
kiinnostanut	
useita	
puhelinvalmistajia	
.	
	
Yhtiön	
johtajan	tit
Doron	per
Myersdorfin	per
mukaan	
useat	
puhelinvalmistajat	
Yhdysvalloista	loc
,	
Etelä-Koreasta	loc
,	
Kiinasta	loc
ja	
Japanista	loc
ovat	
jo	
aloittaneet	
neuvottelut	
joko	
tekniikan	
käytöstä	
yksinoikeudella	
tai	
sen	
lisensoinnista	
.	
	
<PARAGRAPH>	
Tekniikassa	
on	
kuitenkin	
vielä	
kehittämisen	
varaa	
,	
ja	
yhtiö	
arvelee	
akun	
olevan	
valmis	
tuotantoon	
vasta	
vuonna	
2017.	
Puhelimien	
nykyisiin	
litiumioniakkuihin	
nimittäin	
mahtuu	
yhä	
enemmän	
virtaa	
samaan	
tilaan	
kuin	
Storedotin	org
pika-akkuihin	
.	
	
Niinpä	
CES-messujen	pro
esittelyssä	
käytettyyn	
tavallisen	
kokoiseen	
pika-akkuun	
mahtui	
vain	
900	
mAh	
virtaa	
,	
kun	
yleensä	
älypuhelimissa	
akkujen	
maksimilataus	
on	
vähintään	
1800	
mAh	
.	
	
Pika-akun	
nykyistä	
versiota	
joutuisi	
lataamaan	
useaan	
kertaan	
päivässä	
,	
vaikka	
itse	
lataus	
onnistuukin	
parissa	
minuutissa	
.	
	
<PARAGRAPH>	
Yhtiö	
esitteli	
myös	
2000	
mAH	
-akkua	
,	
jonka	
lataus	
kesti	
kolmisen	
minuuttia	
.	
	
Pika-akun	
takia	
puhelin	
oli	
kuitenkin	
viisi	
millimetriä	
paksumpi	
kuin	
tavallinen	
litiumioniakkua	
käyttävä	
puhelinmalli	
.	
	
<PARAGRAPH>	
BBC	org
kuitenkin	
varoittaa	
,	
ettei	
se	
pystynyt	
testaamaan	
akkukeksintöä	
,	
eikä	
siis	
todistamaan	
Storedotin	org
väitteitä	
.	
	
Yhtiön	
johtajien	
taustat	
vaikuttavat	
kuitenkin	
luotettavilta	
.	
	
<PARAGRAPH>	
Tosin	
CCS	org
Insight-tutkimusyhtiön	org
analyytikko	tit
Ben	per
Wood	per
varoittaa	
luottamasta	
liian	
aikaisin	
uusiin	
akkukeksintöihin	
.	
	
<PARAGRAPH>	
—	
Väitteisiin	
läpimurrosta	
pitää	
aina	
suhtautua	
epäillen	
,	
sillä	
sitä	
on	
lupailtu	
niin	
monta	
kertaa	
aiemminkin	
,	
eikä	
ratkaisua	
silti	
vielä	
ole	
,	
Wood	per
sanoi	
BBC:lle	org
.	
