<HEADLINE>	
"	
Paluu	
perusasioihin	
"	
—	
Galaxy	pro
S5	pro
tulee	
keväällä	
uusin	
eväin	
	
<DATE>	
9.1.2014 16:15	
	
<INGRESS>	
Samsung	org
muuttaa	
lippulaivansa	
designia	
.	
	
Puhelin	
saattaa	
sisältää	
silmäskannaukseen	
perustuvaa	
käyttäjätunnistusta	
.	
	
<BODY>	
<PARAGRAPH>	
Samsung	org
julkistaa	
seuraavan	
huippupuhelimensa	
huhtikuussa	
,	
kertoo	
uutistoimisto	
Bloomberg	org
.	
	
Galaxy	pro
S5	pro
:	pro
n	pro
julkistuksesta	
kertoi	
mobiililaiteliiketoiminnan	tit
johtaja	tit
Lee	per
Young	per
Hee	per
haastattelussa	
.	
	
<PARAGRAPH>	
Leen	per
mukaan	
yhtiö	
on	
tavannut	
julkaista	
lippulaivapuhelimensa	
maalis–toukokuussa	
.	
	
Samsung	org
pyrkii	
edelleen	
samaan	
.	
	
<PARAGRAPH>	
Samaan	
aikaan	
S5	pro
:	pro
n	pro
kanssa	
Samsung	org
julkaisee	
seuraavan	
version	
älykellostaan	
.	
	
Leen	per
mukaan	
kello	
on	
sulavalinjaisempi	
kuin	
nykymalli	
.	
	
<PARAGRAPH>	
Lee	per
ei	
maininnut	
mitään	
kellon	
yhteensopivuudesta	
.	
	
Nykyinen	
Galaxy	pro
Gear	pro
-malli	pro
toimii	
vain	
kalliiden	
Samsungin	org
Note-	pro
ja	
Galaxy-puhelimien	pro
kanssa	
.	
	
Muiden	
valmistajien	
puhelinten	
kanssa	
sitä	
ei	
voi	
käyttää	
.	
	
<PARAGRAPH>	
Lee	per
sanoi	
,	
että	
Samsung	org
aikoo	
julkaista	
kellon	
ohella	
tänä	
vuonna	
ainakin	
yhden	
käytettävän	
digitaalilaitteen	
sen	
enempää	
tarkentamatta	
.	
	
Tämä	
voi	
viitata	
älylaseihin	
tai	
johonkin	
muuhun	
.	
	
<PARAGRAPH>	
Bloombergin	org
mukaan	
Samsung	org
lokakuussa	
suojasi	
designin	
älylaseille	
,	
jotka	
välittävät	
käyttäjälle	
puhelimen	
tietoja	
.	
	
<PARAGRAPH>	
Lee	per
sanoi	
CES-messuilla	event
puhuessaan	
yhtiön	
tutkivan	
mahdollisuuksia	
käyttäjätunnistukseen	
iirislukijalla	
.	
	
Hän	
ei	
kommentoinut	
,	
nähdäänkö	
tekniikka	
jo	
S5	pro
:	pro
ssä	pro
.	
	
<PARAGRAPH>	
Lee	per
sanoi	
S4	pro
:	pro
n	pro
jääneen	
kuluttajille	
etäiseksi	
,	
koska	
se	
oli	
liian	
edeltäjänsä	
kaltainen	
.	
	
Hän	
sanoi	
yhtiön	
"	
palaavan	
perusasioihin	
"	
S5	pro
:	pro
ssä	pro
.	
	
Tämä	
tarkoittaa	
Leen	per
mukaan	
etupäässä	
näytön	
sekä	
kuoren	
toteutusta	
.	
