<HEADLINE>	
Yli	
50	
miljardia	
viestiä	
päivässä	
:	
WhatsApp	org
on	
viestikuningas	
	
<DATE>	
21.1.2014 10:01	
	
<INGRESS>	
Matkapuhelinoperaattorien	
pelot	
tekstiviestilypsylehmän	
kuivumisesta	
näyttävät	
käyvän	
hiljalleen	
toteen	
.	
	
Siitä	
pitää	
huolen	
ennen	
kaikkea	
WhatsApp	org
,	
jonka	
toimitusjohtaja	
kertoi	
yrityksen	
palvelinten	
välittävän	
päivittäin	
yli	
50	
miljardia	
viestiä	
.	
	
<BODY>	
<PARAGRAPH>	
WhatsAppin	org
toimitusjohtaja	tit
Jan	per
Koum	per
kertoi	
Saksassa	loc
DLD-konferenssille	event
yrityksen	
välittävän	
päivittäin	
50	
miljardia	
viestiä	
.	
	
Käyttäjämäärä	
on	
kasvanut	
430	
miljoonaan	
kuukausittaiseen	
käyttäjään	
.	
	
Twitterin	pro
käyttäjämäärä	
vuoden	
lopulla	
oli	
230	
miljoonaa	
.	
	
<PARAGRAPH>	
WhatsApp	pro
on	
monipuolinen	
pikaviestisovellus	
,	
joka	
toimii	
monilla	
alustoilla	
,	
myös	
Nokian	org
Symbianilla	pro
ja	
Blackberryllä	pro
.	
	
<PARAGRAPH>	
Koumin	per
luvuista	
tviitannut	
mobiilianalyytikko	tit
Benedict	per
Evans	per
arveli	
,	
että	
WhatsAppin	pro
viestimäärä	
on	
saattanut	
ohittaa	
koko	
maailman	
tekstiviestien	
lukumäärän	
.	
	
<PARAGRAPH>	
Asiasta	
raportoi	
muun	
muassa	
BGR	org
.	
	
<PARAGRAPH>	
WhatsApp	org
perii	
käyttäjiltään	
yhden	
dollarin	
vuosimaksun	
ensimmäisen	
vuoden	
jälkeen	
,	
Business	org
Insider	org
kirjoitti	
.	
	
<PARAGRAPH>	
Googlen	org
on	
huhuttu	
yrittäneen	
ostaa	
yritystä	
miljardilla	
dollarilla	
.	
