<HEADLINE>	
Windows	pro
Phonella	pro
yksi	
oljenkorsi	
—	
Microsoft	org
tarrasi	
tänään	
juuri	
siihen	
	
<DATE>	
14.1.2015 16:48	
	
<INGRESS>	
Microsoftin	org
tänään	
julkaisemat	
Lumiat	pro
ovat	
juuri	
siinä	
sarjassa	
,	
missä	
yhtiöllä	
on	
vielä	
mahdollisuuksia	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoft	org
julkisti	
tänään	
kaksi	
uutta	
Windows-puhelinta	pro
.	
	
Lumia	pro
435	pro
ja	pro
532	pro
ovat	
molemmat	
ensimmäistä	
älypuhelintaan	
ostavalle	
suunniteltuja	
halpalaitteita	
.	
	
<PARAGRAPH>	
Molemmissa	
puhelimissa	
on	
800	
x	
480	
-näyttö	
,	
gigatavun	
kokoinen	
keskusmuisti	
,	
8	
gigaa	
tallennustilaa	
sekä	
1560	
milliampeerin	
akku	
.	
	
435:n	pro
suoritin	
on	
kaksiytiminen	
1,2	
gigahertsin	
Snapdragon	pro
200	pro
ja	
532:ssa	pro
on	
samalla	
kellotaajuudella	
toimiva	
neliydinsuoritin	
.	
	
<PARAGRAPH>	
532:ssa	pro
on	
5	
megapikselin	
pääkamera	
.	
	
Edullisemmassa	
435:ssä	pro
pääkameran	
tarkkuus	
on	
2	
megapikseliä	
.	
	
Kummankin	
selfie-kameran	
tarkkuus	
on	
0,3	
megapikseliä	
.	
	
<PARAGRAPH>	
435:n	pro
hinta	
ennen	
veroja	
ja	
muita	
kuluja	
on	
69	
euroa	
ja	
532:n	
79	
euroa	
.	
	
Näin	
ollen	
ne	
saataneen	
hinnoiteltua	
lähelle	
kriittistä	
sataa	
dollaria	
,	
jota	
pidetään	
paljon	
myyvän	
edullisen	
älypuhelimen	
haamurajana	
.	
	
<PARAGRAPH>	
Tutkimusyhtiö	
IDC:n	org
tutkimusjohtaja	tit
Francisco	per
Jeronimo	per
sanoi	
Twitterissä	pro
julkistuksen	
jälkeen	
Windows	pro
Phonen	pro
olevan	
nyt	
halpojen	
puhelinten	
käyttöjärjestelmä	
.	
	
<PARAGRAPH>	
–	
Älypuhelinten	
keski-	
ja	
raskas	
sarja	
on	
jo	
menetetty	
,	
Jeronimo	per
sanoi	
tviitissään	
.	
	
<PARAGRAPH>	
>	
WP	pro
continues	
to	
come	
to	
even	
lower	
price	
points	
w	
Lumia	pro
435	pro
&	pro
532	pro
\	
.	
	
Mid	
&	
high-end	
tiers	
are	
definitely	
lost	
.	
	
WP	pro
is	
the	
brand	
of	
low	
cost	
OSs—	
Francisco	per
Jeronimo	per
(	
@	
fjeronimo	
)	
January	
14	
,	
2015	
