<HEADLINE>	
Nokian	org
Here-kartat	pro
uusiutuivat	
:	
3d-karttoja	
ja	
muuta	
mukavaa	
	
<DATE>	
13.2.2015 09:18	
	
<INGRESS>	
Uusia	
ominaisuuksia	
saanut	
Nokian	org
Here-karttojen	pro
Android-versio	pro
on	
jättänyt	
betavaiheen	
taakseen	
.	
	
Myös	
Windows	misc
Phone	misc
-sovellus	misc
sai	
päivityksen	
.	
	
<BODY>	
<PARAGRAPH>	
Android-laitteille	pro
räätälöidyssä	
Here-karttasovelluksessa	pro
on	
parannettu	
reititystä	
sekä	
siihen	
on	
lisätty	
interaktiivisuutta	
tuomalla	
mukaan	
yhteystietoja	
,	
valokuvia	
,	
arviointeja	
ja	
tilojen	
3d-karttoja	
.	
	
Myös	
ulkonäköä	
on	
kiillotettu	
ja	
virheitä	
korjattu	
.	
	
<PARAGRAPH>	
Päivityksestä	
kirjoittanut	
Slashgear	pro
piti	
kokoontumispaikkojen	
3d-karttoja	
päivityksen	
radikaaleimpana	
uutisena	
.	
	
Here	
esittelee	
esimerkkinä	
Arena	pro
de	pro
Barcelonan	pro
3d-karttaa	
,	
jossa	
käyttäjä	
pääsee	
valitsemaan	
minkä	
kerroksen	
pohjapiirrosta	
hän	
haluaa	
tutkia	
.	
	
Lisäksi	
3d-karttoja	
on	
tarjolla	
esimeriksi	
ostoskeskuksista	
.	
	
<PARAGRAPH>	
–	
On	
todella	
hämmästyttävää	
kuinka	
yksinkertaiselta	
kaikki	
näyttää	
tuollaisessa	
monimutkaisessa	
järjestelmässä	
,	
julkaisu	
kirjoitti	
.	
	
<PARAGRAPH>	
360	pro
.	pro
	pro
here-yritysblogin	pro
mukaan	
päivityksessä	
on	
myös	
lisätty	
uusia	
maita	
ja	
erilaisten	
vesialueiden	
esittämiseen	
on	
tuotu	
lisää	
yksityiskohtia	
.	
	
Julkisen	
liikenteen	
kulkureittien	
realistinen	
esittäminen	
on	
laajennettu	
Chicagosta	loc
useisiin	
muihin	
maailman	
miljoonakaupunkeihin	
.	
	
Nyt	
mukana	
ovat	
Kaohsiung	loc
,	
Taipei	loc
,	
Curitiba	loc
,	
Rio	loc
de	loc
Janeiro	loc
,	
São	loc
Paulo	loc
and	
Singapore	loc
.	
	
<PARAGRAPH>	
Otsikkoa	
lievennetty	
ja	
ingressiä	
muokattu	
