<HEADLINE>	
Samsung	org
:	
Emme	
ole	
ostamassa	
Blackberryä	org
	
<DATE>	
15.1.2015 09:32	
	
<INGRESS>	
Samsung	org
torppaa	
tiedot	
,	
että	
se	
havittelisi	
takavuosien	
puhelinsuosikkia	
valmistanutta	
Blackberryä	org
.	
	
<BODY>	
<PARAGRAPH>	
Korealainen	
Samsung	org
ja	
kanadalainen	
Blackberry	org
kiistävät	
huhut	
,	
joiden	
mukaan	
Samsung	org
olisi	
ostamassa	
Blackberryn	org
.	
	
<PARAGRAPH>	
Uutistoimisto	
Reuters	org
uutisoi	
eilen	
,	
että	
Samsung	org
voisi	
maksaa	
kanadalaisyhtiöstä	
jopa	
7,5	
miljardia	
dollaria	
eli	
noin	
6,5	
miljardia	
euroa	
.	
	
Väitetyssä	
hinnassa	
on	
37	
prosentin	
preemio	
eli	
ylihinta	
verrattuna	
Blackberryn	org
osakkeen	
tiistaiseen	
päätöskurssiin	
.	
	
<PARAGRAPH>	
Nokia	org
myi	
matkapuhelinyksikkönsä	
Microsoftille	org
7,2	
miljardin	
dollarin	
(	
5,44	
miljardin	
euron	
)	
hintaan	
.	
	
<PARAGRAPH>	
Samsungin	org
ilmoituksen	
mukaan	
tieto	
on	
perätön	
.	
	
Blackberry	org
puolestaan	
ilmoitti	
,	
että	
se	
on	
"	
tietoinen	
tietyistä	
lehdistössä	
julkaistuista	
raporteista	
,	
jotka	
liittyvät	
Samsungin	org
mahdolliseen	
tarjoukseen	
ostaa	
Blackberry	org
"	
.	
	
<PARAGRAPH>	
Blackberryn	org
lausunnon	
mukaan	
se	
ei	
ole	
osallistunut	
neuvotteluihin	
Samsungin	org
kanssa	
.	
	
Yhtiö	
ei	
kuitenkaan	
suoraan	
kieltänyt	
,	
etteikö	
Samsung	org
olisi	
tehnyt	
siitä	
tarjousta	
.	
	
<PARAGRAPH>	
Uutistoimisto	
Bloombergin	org
Blackberryä	borg
lähellä	
olevien	
lähteiden	
mukaan	
yhtiö	
saa	
ostotarjouksia	
usein	
,	
mutta	
hinnan	
pitäisi	
olla	
korkeampi	
.	
	
<PARAGRAPH>	
Blackberryn	org
osake	
nousi	
eilen	
New	loc
Yorkissa	loc
30	
prosenttia	
eli	
eniten	
vuosikymmeneen	
.	
	
Kun	
tieto	
kaupan	
perättömyydestä	
tuli	
markkinoille	
,	
osake	
kääntyi	
pörssin	
jälkikaupassa	
laskuun	
.	
	
<PARAGRAPH>	
Applen	org
ja	
Samsungin	org
älypuhelinten	
menekki	
on	
rokottanut	
raskaasti	
aikoinaan	
Pohjois-Amerikassa	loc
suosittujen	
Blackberryn	org
puhelinten	
myyntiä	
.	
	
<PARAGRAPH>	
Vuoden	
2013	
lopulla	
Blackberryn	org
ruoriin	
astunut	
toimitusjohtaja	tit
John	per
Chen	per
on	
tuonut	
markkinoille	
uusia	
malleja	
,	
karsinut	
tuotannon	
kustannuksia	
ja	
vähentänyt	
työvoimaa	
.	
