<HEADLINE>	
Amerikan	
laajakaista	
on	
nyt	
25	
kertaa	
suomalaista	
nopeampi	
	
<DATE>	
30.1.2015 07:05	
	
<INGRESS>	
Amerikassa	
kaikki	
on	
suurempaa	
.	
	
Laajakaistan	
nopeus	
on	
siellä	
nyt	
25	
megabittiä	
sekunnissa	
,	
kun	
se	
on	
Suomessa	loc
vain	
vaivainen	
yksi	
megabitti	
sekunnissa	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltain	org
viestintäkomissio	org
FCC	borg
määritteli	
laajakaistan	
nopeuden	
torstaina	
uudestaan	
.	
	
Se	
päätti	
äänin	
3	
-	
2	
,	
että	
laajakaistan	
nopeus	
on	
vähintään	
25	
Mbps	
.	
	
Nopeusvaatimuksen	
nosto	
oli	
reipas	
,	
sillä	
aikaisemmin	
laajakaistan	
nopeus	
oli	
4	
Mbps	
.	
	
<PARAGRAPH>	
Myös	
laajakaistan	
paluuyhteyden	
nopeutta	
nostettiin	
.	
	
Nyt	
se	
on	
kolme	
megabittiä	
sekunnissa	
aikaisemman	
yhden	
sijaan	
.	
	
<PARAGRAPH>	
Nopeuden	
nostamista	
vastustivat	
komission	
republikaanijäsenet	
.	
	
Heidän	
mukaansa	
määrittelyn	
muutos	
meni	
liian	
pitkälle	
.	
	
Nettioperaattorit	
ovat	
samaa	
mieltä	
.	
	
<PARAGRAPH>	
Määrityksen	
muuttaminen	
tarkoittaa	
,	
että	
miljoonat	
taloudet	
eivät	
ole	
enää	
laajakaista-asiakkaita	
.	
	
Amerikkalaisen	
internetyhteyden	
keskimääräinen	
nopeus	
on	
10	
Mbps	
.	
	
<PARAGRAPH>	
Nopeusrajan	
muutos	
johtaa	
sellaiseen	
FCC	org
:	org
n	org
tulkintaan	
,	
että	
internetoperaattorit	
eivät	
toimita	
asiakkailleen	
aitoa	
laajakaistaa	
riittävän	
nopeasti	
,	
Cnet	pro
kirjoitti	
.	
	
<PARAGRAPH>	
FCC	org
:	org
n	org
2015	pro
Broadband	pro
Progress	pro
-raportin	pro
mukaan	
53	
prosenttia	
maaseudulla	
asuvasta	
55	
miljoonasta	
amerikkalaisesta	
ei	
pääse	
kiinni	
25	
Mbps:n	
latausnopeuksiin	
.	
	
20	
prosenttia	
heistä	
ei	
saa	
edes	
neljän	
megabitin	
nettiyhteyttä	
.	
	
Kaupunkilaisista	
kahdeksalla	
prosentilla	
ei	
ole	
tilaisuutta	
kytkeytyä	
25	
Mbps:n	
laajakaistaan	
.	
	
<PARAGRAPH>	
Suomen	loc
lainsäädäntöä	
pidetään	
edistyksellisenä	
,	
koska	
se	
sisältää	
kaikille	
oikeuden	
laajakaistayhteyteen	
.	
	
Suomalaisen	
laajakaistayhteyden	
nopeudeksi	
on	
kuitenkin	
määritelty	
vain	
yksi	
megabitti	
sekunnissa	
.	
