<HEADLINE>	
Halpa	
Lumia	pro
kasvattaa	
yhä	
Nokian	org
valtaa	
Windows	misc
Phone	misc
-markkinoilla	misc
	
<DATE>	
2.1.2014 10:06	
	
<INGRESS>	
Nokian	org
pian	
Microsoftille	org
siirtyvä	
puhelinyksikkö	
kasvatti	
joulukuussa	
osuuttaan	
maailman	
Windows	misc
Phone	misc
-ympäristössä	misc
.	
	
Sektorin	
tähtenä	
jatkaa	
halpa	
Lumia	pro
520.	pro
	
<BODY>	
<PARAGRAPH>	
Lumia	pro
520:n	pro
osuus	
käytössä	
olevista	
Windows	pro
Phone	pro
-puhelimista	pro
nousi	
31	
prosenttiin	
ja	
yhdessä	
sisarmallin	
521:n	pro
kanssa	
ylitti	
kolmanneksen	
rajapyykin	
.	
	
Tämä	
selviää	
AdDuplexin	org
2500	
puhelimessa	
pyörivästä	
sovelluksesta	
keräämästä	
tiedosta	
.	
	
<PARAGRAPH>	
Jos	
osuus	
lasketaan	
pelkästään	
Windows	pro
Phone	pro
8	pro
-laitteista	pro
,	
Lumia	pro
520:n	pro
osuus	
on	
lähes	
40	
prosenttia	
ja	
yhdessä	
521:n	pro
kanssa	
se	
on	
44	
prosenttia	
.	
	
<PARAGRAPH>	
Nokian	org
uutuudet	
Lumia	pro
1020	pro
ja	pro
1520	pro
eivät	
ole	
olleet	
suuria	
myyntimenestyksiä	
ja	
ne	
jäivät	
ilman	
top	
10	
-sijoitusta	
.	
	
<PARAGRAPH>	
Joulukuun	
aikana	
Nokian	org
Lumia-puhelinten	pro
osuus	
Windows	misc
Phone	misc
-markkinoista	misc
nousi	
vielä	
2,1	
prosenttiyksikköä	
92,1	
prosenttiin	
.	
	
<PARAGRAPH>	
Ylivoima	
on	
ongelma	
Microsoftille	org
,	
joka	
yrittää	
houkutella	
muita	
valmistajia	
tekemään	
Windows	pro
Phone	pro
-laitteita	pro
ja	
panostamaan	
niiden	
markkinointiin	
.	
	
Tiettävästi	
se	
kosiskelee	
muun	
muassa	
Sonya	org
WP-valmistajaksi	misc
HTC:n	org
,	
Samsungin	org
ja	
Huawein	org
rinnalle	
.	
	
<PARAGRAPH>	
WP8	pro
:	pro
n	pro
osuus	
on	
ohittanut	
WP7-käyttöjärjestelmäversion	pro
ja	
on	
jo	
yli	
78	
prosenttia	
.	
	
AdDuplexin	org
blogi	
arvioi	
,	
että	
tässä	
kuussa	
jo	
neljä	
viidestä	
Windows	pro
Phone	pro
-älypuhelimesta	pro
on	
WP8-laitteita	pro
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
67501	
)	
	
<PARAGRAPH>	
Windows	pro
Phone	pro
8	pro
laitteiden	
yleisyys	
joulukuussa	
2013.	
Kuva	
:	
AdDuplex	org
