<HEADLINE>	
Sony	org
harkitsee	
Windows	pro
Phone	pro
-älypuhelimia	pro
	
<DATE>	
14.1.2014 09:26	
	
<INGRESS>	
Japanilainen	
elektroniikkajätti	
Sony	org
harkitsee	
älypuhelimien	
rakentamista	
myös	
Windows	pro
Phone	pro
-käyttöjärjestelmän	pro
päälle	
.	
	
<BODY>	
<PARAGRAPH>	
Tällä	
hetkellä	
Sonyn	org
älypuhelimissa	
käytetään	
pelkästään	
Googlen	org
Android-käyttöjärjestelmää	pro
,	
mutta	
Sony	org
Mobile	org
Europen	org
johtaja	tit
Pierre	per
Perron	per
vahvisti	
TechRadarille	org
,	
että	
Sony	org
miettii	
aktiivisesti	
myös	
Windows	pro
Phone	pro
-laitteita	pro
.	
	
<PARAGRAPH>	
–	
Tutkimme	
tätä	
osana	
(	
Microsoftin	org
kanssa	
käytäviä	
pc-keskusteluja	
)	
myös	
mobiilisektorilla	
.	
	
Yksi	
asia	
on	
Windows	pro
Phone	pro
-alustan	pro
käyttäminen	
,	
mutta	
toinen	
kysymys	
on	
,	
mitä	
voimme	
lisätä	
sen	
päälle	
.	
	
<PARAGRAPH>	
Perron	per
näkee	
useamman	
käyttöjärjestelmän	
tukemisen	
sekä	
kuluttajille	
tarjottavana	
vaihtoehtona	
että	
vakuutuksena	
markkinoiden	
muuttumista	
vastaan	
:	
	
<PARAGRAPH>	
–	
Emme	
halua	
olla	
yhden	
käyttöjärjestelmän	
valmistaja	
.	
	
En	
usko	
,	
että	
se	
on	
kestävä	
asema	
pitkällä	
aikavälillä	
.	
	
<PARAGRAPH>	
Perron	per
viittasi	
myös	
siihen	
,	
että	
Googlella	org
on	
tiiviit	
suhteet	
myös	
Sonyn	org
kilpailijoihin	
.	
	
<PARAGRAPH>	
Sonylla	org
on	
kokemusta	
Microsoftin	org
edellisestä	
matkapuhelinten	
käyttöjärjestelmästä	
Windows	pro
Mobilesta	pro
,	
jota	
käytettiin	
vuonna	
2008	
markkinoille	
tulleessa	
Xperia	pro
X1	pro
:	pro
ssä	pro
.	
	
Sille	
ennätettiin	
julkistaa	
seuraajakin	
,	
mutta	
X2	pro
ei	
kuitenkaan	
koskaan	
tullut	
myyntiin	
.	
	
<PARAGRAPH>	
Nokian	org
Lumia-puhelimet	pro
ovat	
kasvattaneet	
Windows	pro
Phone	pro
-alustan	pro
suosiota	
ja	
niiden	
siirtyminen	
Microsoftille	org
lähikuukausina	
näyttää	
kasvattavan	
muiden	
valmistajien	
kiinnostusta	
käyttöjärjestelmään	
.	
	
TechRadar	org
arvioi	
Windows	pro
Phonen	pro
suosion	
kasvun	
vauhdittavan	
Sonyn	org
päätöksentekoa	
.	
