<HEADLINE>	
Apple	org
aikoo	
laittaa	
tekstailevat	
kuskit	
ruotuun	
	
<DATE>	
28.4.2014 16:21	
	
<INGRESS>	
Apple	org
hakee	
patenttia	
,	
joka	
estäisi	
iPhonen	pro
käyttämisen	
tekstiviestien	
lähettämiseen	
auton	
ollessa	
liikkeessä	
.	
	
<BODY>	
<PARAGRAPH>	
Tekstiviestin	
kirjoittaminen	
tai	
vaikka	
vain	
lukeminen	
autolla	
ajaessa	
on	
hyvin	
vaarallista	
,	
mutta	
silti	
monella	
on	
kiusaus	
tehdä	
niin	
.	
	
Entä	
jos	
juuri	
tullut	
viesti	
on	
tärkeä	
?	
	
Tai	
pitäähän	
tarhan	
hoitajalle	
kertoa	
,	
että	
lapset	
haetaan	
taas	
myöhässä	
.	
	
<PARAGRAPH>	
Applen	org
Yhdysvalloissa	loc
jättämä	
patenttihakemus	
tekisi	
tällaisen	
mahdottomaksi	
käyttämällä	
hyväkseen	
esimerkiksi	
iPhonen	pro
liikeantureita	
tai	
gps-dataa	
.	
	
Tarkoitus	
on	
estää	
puhelimen	
eri	
toimintoja	
tietyksi	
aikaa	
tai	
,	
kun	
puhelimen	
päätellään	
olevan	
tietyssä	
paikassa	
autossa	
.	
	
<PARAGRAPH>	
Oletettavasti	
Apple	org
käyttäisi	
hyväkseen	
CarPlay-teknologiaansa	misc
,	
joka	
sitä	
tukevissa	
autoissa	
siirtää	
puhelimen	
toimintoja	
ääniohjattaviksi	
ja	
käytettäviksi	
auton	
omasta	
käyttöliittymästä	
.	
	
<PARAGRAPH>	
Patenttihakemuksesta	
kertoi	
muun	
muassa	
PC	org
Magazine	org
.	
	
Tekstailevat	
kuskit	
ovat	
tutkitusti	
ongelma	
myös	
Suomessa	loc
.	
	
Liikenneturva	
selvitti	
tilannetta	
nuorten	
keskuudessa	
viime	
vuonna	
,	
ja	
tytöistä	
jopa	
puolet	
kertoi	
lähettäneensä	
tekstiviestejä	
tai	
pikaviestejä	
moottoriajoneuvolla	
ajaessaan	
.	
	
<PARAGRAPH>	
Kaikista	
kyselyyn	
vastanneista	
nuorista	
lähes	
puolet	
oli	
ajaessaan	
lukenut	
tekstiviestejä	
tai	
pikaviestejä	
.	
