<HEADLINE>	
Huhu	
:	
Samsung	org
ottaa	
Applesta	org
mallia	
tulevassa	
huippupuhelimessa	
	
<DATE>	
14.1.2014 13:09	
	
<INGRESS>	
Samsungin	org
odotetaan	
julkistavan	
uuden	
Galaxy	pro
S5	pro
-huippupuhelimen	pro
maaliskuussa	
.	
	
Huhujen	
mukaan	
Samsung	org
julkistaa	
puhelimestaan	
kaksi	
erihintaista	
mallia	
—	
Applen	org
tapaan	
.	
	
<BODY>	
<PARAGRAPH>	
Samsung	org
aikoo	
julkaista	
uuden	
Galaxy	pro
S5	pro
-puhelimensa	pro
todennäköisesti	
maalis–huhtikuussa	
.	
	
Puhelimen	
ominaisuuksista	
on	
liikkunut	
yhä	
enemmän	
vuotoja	
–	
tai	
pelkkiä	
huhuja	
.	
	
<PARAGRAPH>	
Uusin	
vuoto	
tulee	
Samsungia	org
tarkkaan	
seuraavalta	
SamMobile-sivustolta	org
.	
	
Sivuston	
mukaan	
Samsung	org
julkaisee	
Galaxy	pro
S5	pro
-puhelimesta	pro
sekä	
muovi-	
että	
kalliimman	
metallikuorisen	
version	
.	
	
Samsungin	org
ratkaisu	
muistuttaa	
Applen	org
viimeisintä	
iPhone	pro
5s	pro
-	pro
ja	
5c-puhelimien	pro
julkaisua	
.	
	
<PARAGRAPH>	
Lisäksi	
yhtiöllä	
on	
työn	
alla	
Galaxy	pro
S5	pro
mini	pro
-	pro
sekä	
Zoom	pro
-versiot	pro
.	
	
<PARAGRAPH>	
Samsung	org
kaavailee	
metallikuorisen	
version	
hinnaksi	
SamMobilen	org
mukaan	
800	
euroa	
,	
kun	
taas	
muovikuorisen	
saisi	
650	
eurolla	
.	
	
<PARAGRAPH>	
Samsung	pro
Galaxy	pro
S5	pro
-puhelimessa	pro
on	
16	
megapikselin	
kamera	
sekä	
Exynos	pro
6	pro
-	pro
tai	
Snapdragon	pro
805	pro
-prosessori	pro
,	
SamMobile	org
väittää	
.	
	
Snapdragon	pro
805	pro
on	
nopeampi	
kuin	
useissa	
nykyisissä	
huippupuhelimissa	
käytössä	
oleva	
Snapdragon	pro
800	pro
-prosessori	pro
.	
	
Sivusto	
arvioi	
,	
että	
Exynos	pro
6	pro
saattaa	
tulla	
halvempaan	
muovikuoriseen	
versioon	
,	
kun	
taas	
Snapdragon	pro
kuuluisi	
metallikuoriseen	
huippumalliin	
.	
	
<PARAGRAPH>	
SamMobilen	org
mukaan	
Galaxy	pro
S5	pro
:	pro
ssä	pro
on	
2560x1440	
pikselin	
SuperAmoled-näyttö	pro
.	
	
Näytön	
koosta	
SamMobilella	org
ei	
kuitenkaan	
ole	
yhtä	
tarkkaa	
tietoa	
.	
	
Galaxy	pro
S5	pro
-puhelimien	pro
käyttöjärjestelmänä	
on	
joka	
tapauksessa	
Android	pro
4.4	pro
KitKat	pro
.	
	
<PARAGRAPH>	
Galaxy	pro
S5	pro
Zoom	pro
-malli	pro
julkaistaan	
toukokuussa	
ja	
mini	
kesäkuussa	
,	
väittää	
SamMobile	org
.	
	
Molemmissa	
on	
sivuston	
mukaan	
4,8	
tuuman	
SuperAmoled-näyttö	pro
sekä	
Android	pro
4.4	pro
-käyttöjärjestelmä	pro
.	
