<HEADLINE>	
Nokian	org
väitetyissä	
Androideissa	pro
on	
kolme	
mielenkiintoista	
yksityiskohtaa	
	
<DATE>	
9.1.2014 10:36	
	
<INGRESS>	
Nimimerkki	
evleaksin	per
kuvat	
antavat	
lisää	
aihetta	
spekuloinneille	
.	
	
<BODY>	
<PARAGRAPH>	
Nokian	org
Windows	pro
Phonen	pro
rinnalla	
kehitetystä	
salaisesta	
Android-projektista	misc
on	
liikkunut	
vahvistamattomia	
tietoja	
jo	
jonkin	
aikaa	
.	
	
Niiden	
mukaan	
Nokia	org
olisi	
kehittänyt	
itselleen	
haarautetun	
version	
Androidista	pro
ja	
räätälöinyt	
käyttöjärjestelmän	
omaan	
käyttöönsä	
jättäen	
Googlen	org
palvelut	
pois	
.	
	
<PARAGRAPH>	
Androidin	pro
olisi	
ollut	
tarkoitus	
olla	
Nokian	org
b-suunnitelma	
siltä	
varalta	
,	
että	
Windows	pro
Phone	pro
karahtaa	
karille	
.	
	
<PARAGRAPH>	
Nimimerkki	
evleaks	per
on	
julkaissut	
Twitterissä	pro
kolme	
kuvaa	
,	
joiden	
väitetään	
kuvaavan	
Nokian	org
nimeämätöntä	
Lumia-puhelinta	pro
Android-käyttöjärjestelmällä	bpro
.	
	
<PARAGRAPH>	
Täysikokoisen	
kuvan	
näkee	
tästä	
linkistä	
.	
	
<PARAGRAPH>	
Evleaks	per
on	
osoittautunut	
suhteellisen	
luotettavaksi	
ennakkotietojen	
julkaisijaksi	
.	
	
Jos	
kuvat	
ovat	
aitoja	
,	
niissä	
on	
kolme	
mielenkiintoista	
seikkaa	
.	
	
<PARAGRAPH>	
Puhelimessa	
on	
tupla-sim	
.	
	
Tällaisia	
puhelimia	
valmistetaan	
etupäässä	
kehittyville	
markkinoille	
.	
	
Kyseessä	
saattaa	
siis	
olla	
täysverisen	
käyttöjärjestelmän	
sijaan	
olla	
vaihtoehto	
Ashalle	pro
siltä	
varalta	
,	
ettei	
Windows	pro
Phonea	pro
saada	
ajoissa	
venytettyä	
kilpailemaan	
Android-halpapuhelimien	misc
hinnalla	
.	
	
Halvimmatkin	
Windows-puhelimet	pro
maksavat	
vielä	
reilusti	
edullisimpia	
Androideja	pro
enemmän	
,	
joten	
tarvetta	
edullisella	
vaihtoehdolle	
olisi	
–	
varsinkin	
,	
jos	
Asha-käyttöjärjestelmän	pro
matka	
tyssäisi	
.	
	
<PARAGRAPH>	
Evleaksin	per
tviitin	
kommenteissa	
huomioitiin	
myös	
,	
että	
näkymä	
tuo	
mieleen	
Nokian	org
N9	pro
:	pro
n.	pro
Lyhytikäiseksi	
jäänyt	
,	
monien	
mielestä	
Nokian	org
paras	
puhelin	
,	
on	
kokenut	
viime	
aikoina	
melkoisen	
arvonnousun	
.	
	
N9	pro
:	pro
n	pro
Meegoon	bpro
perustuu	
Jolla	pro
,	
Nokia	org
on	
sittemmin	
tuonut	
N9	pro
:	pro
n	pro
ominaisuuksia	
huippu-Lumioihinsa	misc
(	
valmiustilan	
kello	
ja	
käynnistäminen	
tuplanäpäyttämällä	
)	
.	
	
<PARAGRAPH>	
Kolmas	
kiinnostava	
yksityiskohta	
kuvissa	
on	
Android-virtuaalinäppäinten	misc
puute	
ja	
korvaaminen	
yhdellä	
kuvakkeella	
.	
	
Tämä	
olisi	
melko	
iso	
irtiotto	
muihin	
mobiilikäyttöjärjestelmiin	
ja	
herättää	
kysymyksen	
,	
olisiko	
Nokialla	org
(	
ollut	
)	
varaa	
esitellä	
kovin	
erilaista	
käyttölogiikkaa	
.	
	
<PARAGRAPH>	
Jollahan	org
yrittää	
sitä	
parhaillaan	
,	
mutta	
uusien	
käyttäjien	
ensireaktio	
on	
usein	
hämmennys	
.	
	
Järjestelmään	
tutustuminen	
vaati	
aikansa	
.	
