<HEADLINE>	
"	
Nokia	pro
X	pro
on	
Nokian	org
Android	pro
"	
—	
kolme	
teoriaa	
oudosta	
väitteestä	
	
<DATE>	
24.1.2014 11:07	
	
<INGRESS>	
Evleaksin	per
mukaan	
Nokian	org
Normandy	pro
eli	
Android-projekti	misc
on	
nimeltään	
Nokia	pro
X.	pro
Mutta	
julkaistaanko	
sitä	
ikinä	
?	
	
<BODY>	
<PARAGRAPH>	
Kyllä-ei-huhut	
Nokian	org
väitetyn	
Android-puhelimien	pro
ympärillä	
jatkuvat	
.	
	
Luotettavaksi	
osoittautunut	
nimimerkki	
Evleaks	per
kertoi	
Twitterissä	pro
,	
että	
koodinimi	
Normandy	pro
olisi	
nimeltään	
Nokia	pro
X.	pro
	
<PARAGRAPH>	
>	
Project	pro
Normandy	pro
=	
Nokia	pro
X—	pro
@	
evleaks	
(	
@	
evleaks	
)	
January	
23	
,	
2014	
	
<PARAGRAPH>	
>	
.	
	
<PARAGRAPH>	
Nokian	org
ja	
Microsoftin	org
sopimus	
kuitenkin	
estää	
Nokiaa	org
tuomasta	
omia	
laitteita	
markkinoille	
ennen	
vuotta	
2016.	
Sopimuksen	
sanamuoto	
(	
pdf-linkki	
)	
on	
hyvin	
selvä	
:	
	
<PARAGRAPH>	
–	
Myynnin	
toteutumisen	
jälkeen	
Nokia	org
ei	
voisi	
lisensoida	
Nokia-tavaramerkkiä	pro
matkaviestinlaitteisiin	
seuraavan	
30	
kuukauden	
ajan	
eikä	
käyttää	
Nokia-tavaramerkkiä	pro
omissa	
matkaviestinlaitteissa	
ennen	
31.12	
.	
	
2015	
.	
	
Jäljelle	
jää	
kolme	
vaihtoehtoa	
:	
	
<PARAGRAPH>	
1	
\	
.	
	
Huhu	
on	
väärä	
.	
	
Todennäköisesti	
B-suunnitelmana	
olemassa	
ollut	
Android-projekti	misc
on	
jäänyt	
elämään	
omaa	
elämäänsä	
internetissä	
,	
mutta	
laitteita	
ei	
ikinä	
nähdä	
.	
	
<PARAGRAPH>	
2	
\	
.	
	
Nokialla	org
ja	
Microsoftilla	org
on	
salainen	
sopimus	
,	
jonka	
perusteella	
Nokia	org
julkaisee	
laitteen	
.	
	
<PARAGRAPH>	
3	
\	
.	
	
Microsoft	org
julkaisee	
laitteen	
Nokia-nimellä	pro
.	
	
<PARAGRAPH>	
Kakkos-	
ja	
kolmosvaihtoehdon	
raja	
on	
häilyvä	
,	
sillä	
puhelinyksikön	
siirtyminen	
Nokialta	org
Microsoftille	borg
on	
parhaillaan	
käynnissä	
.	
	
Nokialla	org
on	
lehdistötilaisuus	
Barcelonan	loc
MWC-messuilla	event
päivälleen	
kuukauden	
päästä	
24.	
helmikuuta	
,	
mutta	
puhelimia	
ei	
kannattane	
odottaa	
.	
	
<PARAGRAPH>	
Kakkosvaihtoehto	
on	
sikäli	
outo	
,	
että	
Nokia	org
myi	
pois	
puhelininfrastruktuurinsa	
.	
	
Uusi	
olisi	
rakennettava	
alusta	
alkaen	
.	
	
Lisäksi	
jo	
täynnä	
olevilla	
Android-markkinolla	misc
on	
kovin	
vähän	
tilaa	
uusille	
kilpailijoille	
.	
	
<PARAGRAPH>	
Kolmosvaihtoehto	
kummastuttaa	
sikäli	
,	
että	
Microsoft	org
marssittaisi	
esiin	
uuden	
vaihtoehdon	
käyttöjärjestelmäkseen	
.	
	
Yhtiöllä	
on	
nyt	
jo	
Windows	pro
Phone	pro
sekä	
Series	pro
40:stä	pro
jatkokehitelty	
Asha	pro
.	
	
Asha	pro
uudistettiin	
viime	
toukokuussa	
,	
joten	
sen	
dumppaaminen	
nyt	
olisi	
kummallista	
.	
	
<PARAGRAPH>	
Järjen	
valossa	
ykkösvaihtoehto	
tuntuu	
loogisimmalta	
.	
	
Mutta	
kaikkihan	
ei	
aina	
järjen	
mukaan	
toimi	
.	
	
<PARAGRAPH>	
Ensi	
kuun	
messut	
kertonevat	
lisää	
.	
