<HEADLINE>	
Kauankohan	
tätä	
hupia	
kestää	
?	
	
Apple	org
antaa	
pitää	
hyvitetyt	
sovellukset	
	
<DATE>	
12.1.2015 15:05	
	
<INGRESS>	
Apple	org
on	
päätynyt	
kummalliseen	
politiikkaan	
App	pro
Store	pro
-sovellusten	pro
palautusoikeudessa	
.	
	
Sovelluksia	
ei	
poisteta	
käyttäjän	
laitteelta	
.	
	
<BODY>	
<PARAGRAPH>	
Apple	org
on	
esitellyt	
uuden	
tavan	
ostaa	
sovelluksia	
.	
	
Ostetut	
sovellukset	
ovat	
"	
palautettavissa	
"	
kahden	
viikon	
ajan	
,	
mikäli	
niistä	
ei	
pidäkään	
ja	
kauppa	
kaduttaa	
.	
	
<PARAGRAPH>	
Jos	
käyttäjä	
ilmoittaa	
Applelle	org
,	
ettei	
ostettu	
sovellus	
tyydytä	
,	
Apple	org
palauttaa	
rahat	
,	
mutta	
toisin	
kuin	
Google	org
,	
ei	
poista	
asennettua	
sovellusta	
käyttäjän	
laitteelta	
.	
	
<PARAGRAPH>	
Google	org
toimii	
Androidin	pro
tapauksessa	
toisin	
.	
	
Käyttäjä	
voi	
perua	
kaupan	
samalla	
tavalla	
kahden	
viikon	
sisällä	
sähköisen	
kuitin	
vastaanottamisesta	
,	
mutta	
rahojen	
palautuksen	
yhteydessä	
Google	org
hävittää	
ostetun	
sovelluksen	
käyttäjän	
laitteelta	
.	
	
<PARAGRAPH>	
Applen	org
tapa	
jättää	
avoimeksi	
väärinkäytön	
mahdollisuuden	
.	
	
Esimerkiksi	
Applen	org
App	pro
Storesta	pro
hankittu	
peli	
on	
mahdollista	
pelata	
läpi	
kahden	
viikon	
aikana	
ja	
silti	
saada	
siitä	
rahat	
takaisin	
.	
	
<PARAGRAPH>	
Rahojen	
palautumisen	
lisäksi	
peli	
jäisi	
edelleen	
käyttäjän	
laitteelle	
ja	
sitä	
voisi	
käyttää	
myös	
jatkossa	
.	
	
Sama	
"	
kiertokeino	
"	
voisi	
koskea	
muun	
muassa	
elokuvia	
ja	
musiikkia	
.	
	
<PARAGRAPH>	
Sisällöntuottajien	
kannalta	
kyseessä	
on	
erittäin	
huono	
diili	
.	
	
Vaikka	
kyseessä	
on	
ostajan	
kannalta	
erinomainen	
tapa	
tutustua	
tuotteeseen	
,	
ei	
siitä	
pitkällä	
aikavälillä	
tule	
mitään	
.	
	
<PARAGRAPH>	
Todennäköisesti	
Apple	org
onkin	
pian	
pakotettu	
ottamaan	
takapakkia	
ja	
poistamaan	
jo	
ladatun	
sisällön	
käyttäjän	
laitteelta	
sen	
jälkeen	
,	
kun	
rahat	
on	
tälle	
ensin	
palautettu	
,	
asiasta	
kertoneella	
Neowinilla	pro
arvellaan	
.	
