<HEADLINE>	
Aloittiko	
Apple	org
bitcoin-puhdistuksen	
?	
	
Kehittäjä	
ihmettelee	
sovelluksensapoistoa	
	
<DATE>	
7.2.2014 13:27	
	
<INGRESS>	
Teknologiayhtiö	
Apple	org
on	
poistanut	
virtuaalivaluutta	
bitcoinien	
lähettämiseen	
ja	
vastaanottamiseen	
tarkoitetun	
Blockchain-sovelluksen	pro
App	bpro
Store	pro
-sovelluskaupastaan	pro
.	
	
<BODY>	
<PARAGRAPH>	
Asiasta	
kertoi	
sovelluksen	
kehittäjä	
Blockchain	org
.	org
	org
info	org
.	
	
Lontoolaisen	
yrityksen	
toimitusjohtaja	tit
Nicolas	per
Cary	per
sanoo	
uutistoimisto	
Bloombergille	org
,	
että	
yhtiö	
sai	
Applelta	org
sähköpostin	
,	
jonka	
mukaan	
sovellus	
vedettiin	
pois	
”ratkaisemattomien	
ongelmien”	
takia	
.	
	
<PARAGRAPH>	
Bitcoin-sovelluksista	
on	
tullut	
suosittuja	
,	
mutta	
samaan	
aikaan	
muun	
muassa	
Kiina	loc
ja	
Intia	loc
ovat	
asettaneet	
bitcoinin	
laillisuuden	
kyseenalaiseksi	
.	
	
Apple	org
vaatii	
,	
että	
sovellukset	
ovat	
laillisia	
kaikilla	
sen	
toiminta-alueilla	
.	
	
<PARAGRAPH>	
–	
Sovellus	
on	
ollut	
sovelluskaupassa	
kaksi	
vuotta	
.	
	
Mitä	
ihmettä	
Apple	org
nyt	
huomasi	
,	
jota	
ei	
pystytä	
ratkaisemaan	
,	
Cary	per
ihmettelee	
.	
	
<PARAGRAPH>	
Applen	org
tiedottaja	
kieltäytyi	
kommentoimasta	
asiaa	
Bloombergille	org
.	
	
<PARAGRAPH>	
Blockchain-sovelluksen	pro
avulla	
käyttäjät	
voivat	
tarkistaa	
bitcoin-saldonsa	
.	
	
Sen	
on	
ladannut	
120	
000	
käyttäjää	
.	
	
<PARAGRAPH>	
Apple	org
on	
vetänyt	
pois	
sovelluskaupastaan	
myös	
kaksi	
muuta	
bitcoin-lompakkosovellusta	
.	
	
Coinbase-sovellus	pro
poistettiin	
kaupasta	
marraskuussa	
.	
	
Sen	
sijaan	
Gliph	pro
pääsi	
takaisin	
sovelluskauppaan	
sen	
jälkeen	
,	
kun	
sovelluksesta	
poistettiin	
ominaisuus	
lähettää	
ja	
vastaanottaa	
bitcoineja	
.	
	
<PARAGRAPH>	
Applen	org
sovelluskaupassa	
on	
edelleen	
useita	
sovelluksia	
,	
joilla	
voi	
tarkastella	
bitcoinin	
hintakehitystä	
.	
