<HEADLINE>	
HP	org
myi	
patenttejaan	
—	
mukana	
älypuhelimien	
vakio-ominaisuus	
	
<DATE>	
24.1.2014 09:44	
	
<INGRESS>	
Mobiilisirujen	
kehittäjä	
Qualcomm	org
täydensi	
patenttisalkkuaan	
ostamalla	
Hewlett-Packardilta	org
yritysostojen	
mukana	
tulleita	
patentteja	
.	
	
Mukana	
oli	
muun	
muassa	
puhelin	
hylkääminen	
tekstiviestillä	
.	
	
<BODY>	
<PARAGRAPH>	
Qualcomm	org
kertoi	
tiedotteessaan	
torstaina	
ostaneensa	
Hewlett-Packardilta	org
1400	
amerikkalaista	
patenttia	
ja	
1000	
muissa	
maissa	
maissa	
rekisteröityä	
patenttia	
.	
	
Se	
ei	
paljastanut	
patenttisalkuista	
maksettua	
hintaa	
.	
	
<PARAGRAPH>	
Patentit	
ovat	
tulleet	
HP:lle	org
yritysostojen	
yhteydessä	
.	
	
Niissä	
elää	
edelleen	
Palmin	org
,	
Bitfonen	org
ja	
Compaqin	org
osaaminen	
.	
	
<PARAGRAPH>	
Qualcomm	org
sanoi	
patenttien	
joukossa	
olevan	
mobiilikäyttöjärjestelmän	
alalta	
muun	
muassa	
patentti	
,	
joka	
kattaa	
tulevan	
puhelun	
hylkäämisen	
tekstiviestillä	
ja	
hälytyksen	
aktivoimisen	
sijainnin	
perusteella	
.	
	
Ominaisuus	
löytyy	
käytännössä	
jokaisesta	
älypuhelimesta	
.	
	
<PARAGRAPH>	
HP	org
osti	
älypuhelimien	
ja	
elektronisten	
kämmeköiden	
valmistajan	
Palmin	org
vuonna	
2010	
1,2	
miljardilla	
dollarilla	
.	
	
Se	
myi	
Palmin	org
suositun	
WebOS-käyttöjärjestelmän	pro
korealaiselle	
LG:lle	org
.	
	
<PARAGRAPH>	
Bitphone	org
,	
jonka	
HP	org
osti	
2007	
,	
teki	
mobiililaitteiden	
hallintajärjestelmiä	
.	
	
Pc-valmistaja	
Compaqin	org
HP	borg
hankki	
vuonna	
2002.	
Sen	
tuotteisiin	
kuului	
myös	
käsitietokone	
iPaq	pro
.	
	
Asiasta	
kirjoitti	
muun	
muassa	
UT	org
San	org
Diego	org
.	
