<HEADLINE>	
Kiinan	loc
teleala	
jarruttaa	
maan	
talouskasvua	
—	
myynti	
ylittää	
silti	
Suomenvaltionvelan	org
	
<DATE>	
23.1.2015 10:08	
	
<INGRESS>	
Kiinan	loc
telesektorin	
liikevaihto	
nousi	
viime	
vuonna	
162	
miljardiin	
euroon	
.	
	
Se	
on	
yli	
puolitoista	
kertaa	
niin	
suuri	
kuin	
Suomen	org
95	
miljardin	
euron	
valtionvelka	
.	
	
<BODY>	
<PARAGRAPH>	
Kiinan	org
teollisuus-	org
ja	org
informaatioministeriön	org
MIIT	borg
:	org
n	org
julkaisemien	
lukujen	
mukaan	
maan	
telesektorin	
liikevaihto	
kasvoi	
vuodesta	
2013	
3,6	
prosenttia	
1150	
miljardiin	
juaniin	
eli	
162	
miljardiin	
euroon	
.	
	
<PARAGRAPH>	
Kasvuvauhti	
oli	
huomattavasti	
hitaampaa	
kuin	
maan	
talouden	
7,4	
prosentin	
kasvu	
.	
	
Se	
hidastui	
5,1	
prosenttiyksikköä	
edellisvuoden	
kasvunopeudesta	
.	
	
<PARAGRAPH>	
Mobiilimarkkinat	
tuottivat	
liikevaihdosta	
lähes	
kolme	
neljännestä	
.	
	
Niiden	
kasvu	
oli	
kuitenkin	
vain	
3,3	
prosenttia	
,	
kun	
kiinteän	
verkon	
liiketoiminnan	
kasvu	
oli	
4,3	
prosenttia	
.	
	
<PARAGRAPH>	
Datapalveluiden	
osuus	
oli	
58,2	
prosenttia	
,	
kun	
se	
vuotta	
aikaisemmin	
oli	
53,2	
prosenttia	
.	
	
<PARAGRAPH>	
Datapalveluiden	
kasvua	
vauhditti	
langattoman	
laajakaistan	
käyttäjien	
lisääntyminen	
.	
	
Heidän	
osuutensa	
kaikista	
matkapuhelinverkon	
käyttäjistä	
nousi	
45,3	
prosenttiin	
.	
	
Kiinteän	
verkon	
käyttäjämäärä	
kutistui	
17,6	
miljoonalla	
249	
miljoonaan	
.	
	
<PARAGRAPH>	
Mobiilikäyttäjien	
yhteismäärä	
nousi	
1,29	
miljardiin	
.	
	
Mobiilipenetraatio	
on	
siis	
94,5	
prosenttia	
.	
	
Asiasta	
uutisoi	
muun	
muassa	
Total	pro
Telecom	pro
.	
