<HEADLINE>	
Ai	
iPhone	pro
laskussa	
vai	
?	
	
Tulossa	
kaikkien	
aikojen	
myyntiennätys	
	
<DATE>	
21.1.2014 10:13	
	
<INGRESS>	
Analyytikot	
arvioivat	
Applen	org
myyneen	
viime	
vuoden	
lopulla	
yli	
50	
miljoonaa	
puhelinta	
.	
	
<BODY>	
<PARAGRAPH>	
Apple	org
teki	
vuoden	
2013	
viimeisellä	
neljänneksellä	
kaikkien	
aikojen	
iPhone-myyntiennätyksen	misc
,	
laskeskelee	
Fortune-lehti	org
.	
	
<PARAGRAPH>	
Apple	org
julkistaa	
osavuosikatsauksensa	
vasta	
ensi	
viikon	
maanantaina	
,	
mutta	
Fortune	org
on	
yhdistellyt	
27	
ammattilais-	
ja	
17	
harrastelija-analyytikon	
arvioita	
.	
	
Julkaisu	
on	
päätynyt	
siihen	
,	
että	
viime	
vuoden	
loka–joulukuussa	
iPhoneja	pro
myytiin	
50–60	
miljoonaa	
.	
	
<PARAGRAPH>	
Fortunea	org
referoi	
Mashable	org
.	
	
<PARAGRAPH>	
Kyseessä	
on	
ensimmäinen	
kerta	
,	
kun	
Apple	org
ylittäisi	
50	
miljoonan	
myydyn	
puhelimen	
rajan	
yhdessä	
kvartaalissa	
.	
	
<PARAGRAPH>	
Apple	org
on	
yleensä	
tehnyt	
myyntiennätyksensä	
tilivuotensa	
ensimmäisellä	
neljänneksellä	
,	
joka	
on	
kalenterivuoden	
viimeinen	
.	
	
Näin	
näyttää	
tapahtuvan	
myös	
nyt	
.	
	
<PARAGRAPH>	
Applen	org
myyntiä	
ovat	
vauhdittaneet	
etenkin	
uusi	
iPhone	pro
5S-	pro
malli	pro
sekä	
puhelimien	
laajamittainen	
myynnin	
aloitus	
Kiinan	loc
markkinoilla	
.	
	
<PARAGRAPH>	
Muokkaus	
:	
Applen	org
tilivuoden	
ja	
kalenterivuoden	
ero	
tuotu	
selvästi	
näkyväksi	
.	
