<HEADLINE>	
Microsoft	org
sijoittaa	
googlettomaan	
Androidiin	pro
	
<DATE>	
2.2.2015 10:00	
	
<INGRESS>	
Microsoft	org
sijoittaa	
rahaa	
yritykseen	
,	
joka	
pyrkii	
kampeamaan	
Android-käyttöjärjestelmän	pro
irti	
Googlen	org
talutusnuorasta	
,	
Wall	org
Street	org
Journal	org
uutisoi	
.	
	
<BODY>	
<PARAGRAPH>	
Aloitteleva	
,	
80	
hengen	
ohjelmistokehittäjä	
Cyanogen	org
nousee	
uuteen	
arvoon	
Wall	org
Street	org
Journalin	org
lähteiden	
kerrottua	
,	
että	
Microsoftista	org
tulee	
yksi	
siihen	
sijoittavista	
yrityksistä	
.	
	
Cyanogen	org
kehittää	
Android-käyttöjärjestelmästä	pro
versiota	
,	
joka	
ei	
ole	
riippuvainen	
Googlesta	org
.	
	
<PARAGRAPH>	
Lehden	
lähteiden	
mukaan	
Microsoft	org
on	
yksi	
meneillään	
olevan	
70	
miljoonan	
dollarin	
sijoituskierroksen	
vähemmistösijoittajista	
.	
	
Sijoituspotti	
voi	
vielä	
kasvaa	
,	
jos	
siihen	
tulee	
mukaan	
muita	
yrityksiä	
,	
jotka	
hyötyisivät	
riippumattomasta	
Androidista	pro
.	
	
70	
miljoonan	
sijoitus	
antaisi	
Cyanogenille	org
muutaman	
sadan	
miljoonan	
dollarin	
markkina-arvon	
.	
	
<PARAGRAPH>	
Microsoft	org
ja	
Cyanogen	org
kieltäytyivät	
kommentoimasta	
asiaa	
,	
Wall	org
Street	org
Journal	org
kirjoitti	
.	
	
<PARAGRAPH>	
Mobiilikäyttöjärjestelmä	
Android	pro
on	
syntynyt	
Googlen	org
tuella	
,	
mutta	
se	
on	
ilmainen	
ja	
avoimeen	
koodiin	
perustuvana	
kaikkien	
halukkaiden	
käytettävissä	
.	
	
Google	org
on	
onnistunut	
kytkemään	
sen	
tiukasti	
omiin	
palveluihinsa	
vaatimalla	
,	
että	
Googlen	org
sovellukset	
ovat	
mukana	
Androidin	pro
versioissa	
ja	
Googlen	pro
hakukone	pro
on	
perusasetuksena	
.	
	
Muuten	
niillä	
ei	
ole	
pääsyä	
Googlen	pro
hakukoneeseen	pro
,	
videopalvelu	
Youtubeen	pro
tai	
sovelluskauppa	
Play	pro
Storeen	pro
.	
	
<PARAGRAPH>	
Cyanogen	org
neuvottelee	
laitevalmistajien	
kanssa	
oman	
Androidinsa	pro
asentamisesta	
älypuhelimiin	
.	
	
Intialainen	
Micromax	org
on	
jo	
sopinut	
toimittavansa	
C-Android-laitteita	pro
ja	
Wall	org
Street	org
Journalin	org
lähteiden	
mukaan	
tulossa	
on	
pian	
muitakin	
sopimuksia	
.	
	
<PARAGRAPH>	
Strategy	org
Analyticsin	org
mukaan	
maailman	
viime	
vuoden	
heinä–syyskuun	
Android-toimituksista	misc
kaikkiaan	
37	
prosenttia	
koostui	
erilaisista	
itsenäisistä	
Android-versioista	pro
.	
	
<PARAGRAPH>	
Cyanogenin	org
alkuvaiheen	
sijoittajakunnassa	
on	
vaikuttava	
joukko	
teknologia-alan	
sijoittajia	
.	
	
Mukana	
ovat	
Benchmark	org
Capital	org
,	
Redpoint	org
Ventures	org
,	
Andreessen	org
Horowitz	org
ja	
kiinalainen	
Tencent	org
.	
	
<PARAGRAPH>	
Microsoftin	org
sijoittaminen	
sen	
oman	
Windows	pro
Phonen	pro
kanssa	
kilpailevaan	
Androidiin	pro
on	
erikoinen	
siirto	
,	
mutta	
se	
pystyisi	
hyötymään	
Googlesta	org
riippumattomasta	
Androidista	pro
muun	
muassa	
parantamalla	
oman	
hakukoneensa	
Bingin	pro
kilpailuasemaa	
ja	
nostamalla	
muiden	
sovellustensa	
näkyvyyttä	
suuressa	
Android-ympäristössä	misc
.	
