<HEADLINE>	
Huhu	
:	
Suosikkipelihahmo	
alkaa	
avustaa	
Lumia-käyttäjiä	misc
	
<DATE>	
20.1.2014 16:01	
	
<INGRESS>	
Applen	org
puhelinavustaja	
Sirin	pro
Microsoft-kilpailijan	misc
nimeksi	
on	
veikattu	
Cortanaa	pro
.	
	
MSFTnerdin	org
mukaan	
Cortana	pro
puhuu	
samannimisen	
pelihahmon	
äänellä	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoftin	org
suosituissa	
Halo-videopeleissä	pro
esiintyy	
tekoälyavustaja	
nimeltä	
Cortana	pro
.	
	
Hänen	
äänensä	
avustaa	
kohta	
myös	
Windows	pro
Phonen	pro
käyttäjiä	
,	
ennakoi	
MSFTnerd-niminen	org
bloginpitäjä	org
.	
	
<PARAGRAPH>	
MSFTnerdin	org
mukaan	
Windows	pro
Phonen	pro
Cortanaksi	bpro
on	
palkattu	
peleihin	
äänensä	
lainannut	
Jen	per
Taylor	per
.	
	
Cortanan	pro
betaversio	
julkaistaan	
Lumialle	pro
ja	
yhdysvaltalaisille	
kehittäjille	
huhtikuussa	
,	
bloggaaja	
jatkaa	
kertomatta	
tiedoilleen	
lähdettä	
.	
	
<PARAGRAPH>	
Lisäksi	
MSFTnerd	org
sanoo	
virtuaaliavustajan	
laajenevan	
Microsoftin	org
Bing-hakusovellukseen	pro
iPhonessa	bpro
syksyllä	
.	
	
Cortanan	pro
pohjalla	
olevan	
teknologian	
pitäisi	
saavuttaa	
ensi	
vuonna	
Xbox	pro
Onen	pro
ja	
Windowsin	pro
käyttäjät	
Yhdysvalloissa	loc
.	
	
Windowsiin	pro
sen	
on	
tuomassa	
Threshold-päivitys	pro
.	
	
<PARAGRAPH>	
Ilmeisesti	
paljon	
Applen	org
Siriä	pro
toiminnaltaan	
muistuttava	
Cortana	pro
tulee	
saataville	
muissa	
englantia	
puhuvissa	
maissa	
vuosina	
2015	
ja	
2016	
,	
MSFTnerd	org
kirjoittaa	
ja	
huomauttaa	
,	
että	
parannukset	
puheentunnistuksessa	
näkyvät	
jo	
Windowsin	pro
Bing	bpro
Translator	pro
-sovelluksessa	pro
.	
	
<PARAGRAPH>	
Puheet	
huhtikuun	
julkistuksesta	
eivät	
ole	
välttämättä	
täysin	
tuulesta	
temmattuja	
,	
sillä	
Microsoftilla	org
on	
silloin	
kehittäjäkonferenssi	
San	loc
Franciscossa	loc
.	
	
Aiemminkin	
on	
väitetty	
,	
että	
yhtiö	
valottaa	
tapahtumassaan	
Cortanaa	pro
.	
