<HEADLINE>	
China	org
Mobilella	org
jo	
100	
miljoonaa	
4G-käyttäjää	
—	
Nokia	org
tykkää	
varmasti	
	
<DATE>	
17.2.2015 10:20	
	
<INGRESS>	
Kiina	loc
viivytteli	
4G-toimilupien	
myöntämisessä	
,	
mutta	
kun	
China	org
Mobile	org
sen	
ensimmäisenä	
sai	
,	
se	
on	
pannut	
tuulemaan	
ja	
tammikuun	
lopussa	
sillä	
oli	
jo	
sata	
miljoonaa	
4G-asiakasta	
.	
	
<BODY>	
<PARAGRAPH>	
China	org
Mobile	org
on	
ylivoimaisesti	
maailman	
suurin	
matkapuhelinoperaattori	
käyttäjämäärällä	
ja	
verkon	
laajuudella	
mitattuna	
.	
	
Sen	
liittymämäärä	
on	
ylittänyt	
800	
miljoonaa	
.	
	
Erityisessä	
seurannassa	
on	
4G-käyttäjien	
kasvu	
,	
joka	
vaikuttaa	
suoraan	
muun	
muassa	
Applen	org
iPhone-myyntiin	
ja	
Nokia	org
Networksiin	org
.	
	
<PARAGRAPH>	
Operaattori	
ilmoitti	
sunnuntaina	
,	
että	
sen	
4G-käyttäjämäärä	
ylitti	
sata	
miljoonaa	
tammikuun	
loppuun	
mennessä	
.	
	
Kasvua	
vauhditti	
4G-verkon	
peiton	
kasvattaminen	
.	
	
Asiasta	
kirjoitti	
China	org
News	org
.	
	
<PARAGRAPH>	
China	org
Mobilella	org
on	
nyt	
700	
000	
4G-tukiasemaa	
,	
joiden	
peitto	
kattaa	
miljardi	
ihmistä	
.	
	
Se	
ennustaa	
kasvattavansa	
4G-liittymämäärän	
250	
miljoonaan	
tänä	
vuonna	
ja	
tukiasemamäärän	
miljoonaan	
.	
	
Verkon	
rakennuksessa	
suuri	
rooli	
on	
Nokialla	org
,	
jota	
on	
kutsuttu	
myös	
China	org
Mobilen	org
hovitoimittajaksi	
.	
	
<PARAGRAPH>	
China	org
Mobilen	org
tarjonnassa	
on	
917	
älypuhelinta	
,	
joista	
65	
prosenttia	
on	
hinnoiteltu	
alle	
1	
300	
juanin	
,	
noin	
180	
euron	
,	
Digitimes	org
kirjoitti	
.	
	
Se	
aikoo	
myydä	
tänä	
vuonna	
200	
miljoonaa	
4G-älypuhelinta	
ja	
modeemia	
.	
	
<PARAGRAPH>	
Kiinalaisten	
kansainväliset	
yhteydet	
kasvavat	
jatkuvasti	
ja	
tämä	
näkyy	
myös	
China	org
Mobilen	org
4G-verkkovierailusopimuksissa	
.	
	
Niitä	
on	
solmittu	
71	
maan	
tai	
alueen	
kanssa	
.	
	
<PARAGRAPH>	
Nokian	org
rooli	
nousi	
esiin	
tammikuun	
alussa	
juostussa	
Xiamenin	loc
kansainvälisessä	
maratonissa	
.	
	
Siellä	
Nokia	org
toimitti	
China	org
Mobilelle	org
td-lte-verkon	
Flexi	pro
Zone	pro
-minitukiasemia	pro
,	
joilla	
hoidettiin	
45	
000	
katsojan	
langaton	
liikenne	
.	
	
Nokian	org
tiedotteen	
mukaan	
kukin	
tukiasema	
pystyi	
välittämään	
400	
samanaikaista	
lte-yhteyttä	
.	
