<HEADLINE>	
Norjan	loc
Tele2	org
lipsumassa	
TeliaSoneran	org
käsistä	
	
<DATE>	
19.1.2015 09:31	
	
<INGRESS>	
TeliaSonera	org
on	
ehdottanut	
uusia	
toimenpiteitä	
Norjan	org
kilpailuviranomaiselle	org
saadakseen	
luvan	
ostaa	
Tele2	org
:	org
n	org
Norjan-toiminnot	
.	
	
<BODY>	
<PARAGRAPH>	
TeliaSonera	org
sopi	
heinäkuussa	
ostavansa	
Tele2	org
Norjan	org
548	
miljoonalla	
eurolla	
.	
	
Tarkoitus	
oli	
fuusioida	
yhtiö	
TeliaSoneran	org
NetCom-operaattoriin	borg
.	
	
Norjan	org
kilpailuviranomainen	org
ei	
kuitenkaan	
hyväksynyt	
kauppaa	
,	
koska	
sen	
tuloksena	
maahan	
jäisi	
vain	
kaksi	
matkapuhelinoperaattoria	
,	
TeliaSonera	org
ja	
Telenor	org
.	
	
<PARAGRAPH>	
Kilpailuviraston	
vastustus	
ei	
tullut	
yllätyksenä	
TeliaSoneralle	org
ja	
tarjoutui	
tekemään	
erinäisiä	
toimia	
kilpailun	
ylläpitämiseksi	
–	
mukaan	
lukien	
4g-verkon	
nopeutettu	
rakentaminen	
,	
TotalTelecom	pro
kirjoitti	
.	
	
<PARAGRAPH>	
Kilpailuvirasto	
tiedotti	
TeliaSoneran	org
tehneen	
ehdotuksen	
uusista	
lisätoimista	
kilpailun	
ylläpitämiseksi	
,	
mutta	
virasto	
ei	
ottanut	
kantaa	
ehdotuksen	
sisältöön	
.	
	
Se	
sanoi	
jatkavansa	
asian	
käsittelyaikaa	
helmikuun	
5.	
päivää	
saakka	
,	
johon	
mennessä	
jutussa	
tehdään	
lopullinen	
päätös	
.	
