<HEADLINE>	
San	loc
Franciscossa	loc
tapellaan	
metron	
wlanista	
	
<DATE>	
31.12.2014 10:15	
	
<INGRESS>	
San	loc
Franciscon	loc
alueen	
metron	
ja	
pikaraitiotien	
yhdistelmää	
pyörittävä	
Bart-organisaatio	org
irtisanoi	
sopimuksen	
wlan-yhteyksiä	
toimittavan	
Wi-Fi	org
Railin	org
kanssa	
.	
	
Asiasta	
syntyy	
iso	
tappelu	
,	
sillä	
wlan-toimittaja	
väittää	
,	
että	
sillä	
on	
20-vuotinen	
yksinoikeussopimus	
Bartin	org
raideverkkoon	
.	
	
<BODY>	
<PARAGRAPH>	
Bart	org
(	
Bay	org
Area	org
Rapid	org
Transit	org
)	
ilmoitti	
irtisanoneensa	
kokeiluajalla	
olleen	
sopimuksen	
,	
jonka	
puitteissa	
matkustajilla	
oli	
käytössä	
langaton	
lähiverkko	
San	loc
Franciscon	loc
ja	
Oaklandin	loc
keskusta-alueella	
.	
	
Palvelu	
kattoi	
vain	
viisi	
prosenttia	
Bartin	org
170	
kilometrin	
raideverkosta	
.	
	
<PARAGRAPH>	
Wi-Fi	org
Rail	org
sanoo	
sijoittaneensa	
seitsemän	
miljoonaa	
dollaria	
Ciscon	org
ja	
omaan	
verkkoteknologiaan	
Bartissa	org
.	
	
Se	
uhkaa	
viedä	
asian	
oikeuteen	
.	
	
<PARAGRAPH>	
Bartin	org
mukaan	
wlan-toimittaja	
ei	
ole	
kertonut	
uskottavasti	
,	
kuinka	
se	
aikoo	
viedä	
verkottamisen	
loppuun	
eikä	
sen	
verkko	
ole	
pystynyt	
sovittuun	
suorituskykyyn	
.	
	
<PARAGRAPH>	
Wi-Fi	org
Railin	org
ja	
Bartin	org
vuonna	
2009	
tehdyn	
20-vuotisen	
sopimuksen	
mukaan	
palvelu	
olisi	
ilmainen	
Bartille	org
,	
ja	
San	loc
Franciscon	loc
lahden	
alueen	
matkustajat	
ja	
mainostajat	
maksaisivat	
hankkeen	
.	
	
<PARAGRAPH>	
Asiasta	
kirjoittaneen	
Fierce	org
Wirelessin	org
mukaan	
langattoman	
lähiverkon	
tuominen	
metroihin	
ja	
muihin	
joukkoliikennejärjestelmiin	
on	
nostamassa	
suosiotaan	
Yhdysvalloissa	loc
.	
	
Esimerkiksi	
New	loc
Yorkin	loc
kaupunki	
on	
ilmoittanut	
rakennuttavansa	
maailman	
suurimman	
ja	
nopeimman	
ilmaisen	
wlan-verkon	
.	
	
Siihen	
kuuluu	
osana	
matkapuhelin-	
ja	
wlan-yhteyksien	
tuominen	
kaupungin	
jokaiselle	
279	
metroasemalle	
.	
