<HEADLINE>	
Microsoftin	org
Windows	pro
Phone	pro
lipsui	
kotonaan	
	
<DATE>	
28.4.2014 09:39	
	
<INGRESS>	
Microsoftin	org
omistukseen	
perjantaina	
siirtyneet	
Windows	pro
Phone	pro
-älypuhelimet	pro
lipsuivat	
alkuvuonna	
nousu-uraltaan	
Yhdysvalloissa	loc
.	
	
Euroopassa	loc
myyntiluvut	
olivat	
viimevuotista	
korkeammalla	
.	
	
<BODY>	
<PARAGRAPH>	
Analyytikot	
ovat	
yleisesti	
odottaneet	
Nokian	org
puhelinbisneksen	
siirtymisen	
Microsoftille	org
vaikuttavan	
positiivisesti	
Windows	pro
Phone	pro
-älypuhelinten	pro
suosioon	
.	
	
Lähtötilanne	
osoittautui	
pettymykseksi	
uudessa	
kotimaassa	
.	
	
Maaliskuun	
lopussa	
päättyneen	
kolmen	
kuukauden	
keskiarvomyynti	
laski	
viime	
vuoden	
vertailuluvusta	
Yhdysvalloissa	loc
,	
selviää	
Kantar	org
World	org
Panelin	org
luvuista	
.	
	
<PARAGRAPH>	
Windows	pro
Phone	pro
-käyttöjärjestelmän	pro
vuoden	
ensimmäisen	
neljänneksen	
Euroopan	loc
myynnin	
markkinaosuusluvut	
pysyivät	
kasvu-uralla	
.	
	
Kiinan	loc
tilanne	
sen	
sijaan	
näyttää	
toivottoman	
heikolta	
.	
	
<PARAGRAPH>	
Euroopan	loc
viidellä	
suurella	
markkinalla	
Windows	pro
Phonen	pro
markkinaosuus	
oli	
8,1	
prosenttia	
.	
	
Googlen	org
Androidilla	pro
oli	
edelleen	
leijonanosa	
eli	
71	
prosenttia	
.	
	
Applen	org
iOS-älypuhelinten	pro
osuus	
myynnistä	
oli	
19,2	
prosenttia	
.	
	
Yhdysvalloissa	loc
Windows	pro
Phone	pro
-laitteiden	pro
markkinaosuus	
laski	
5,3	
prosenttiin	
vuoden	
2013	
alkukuukausien	
5,6	
prosentista	
.	
	
Australiassa	loc
osuus	
myynnistä	
oli	
seitsemän	
prosenttia	
,	
Kiinassa	loc
yksi	
prosentti	
ja	
Japanissa	loc
vielä	
pienempi	
.	
	
<PARAGRAPH>	
Suomalaisille	
Windows	pro
Phone	pro
-laitteiden	pro
menestys	
on	
tärkeää	
,	
sillä	
niiden	
kehitys	
tapahtuu	
edelleen	
Suomessa	loc
–	
ainakin	
toistaiseksi	
.	
	
<PARAGRAPH>	
Japanin	loc
markkinoita	
hallitsee	
Apple	org
,	
jonka	
iPhone	pro
haukkasi	
lähes	
58	
prosenttia	
ensimmäisen	
neljänneksen	
älypuhelinten	
myynnistä	
.	
	
<PARAGRAPH>	
Kantarin	org
johtajan	tit
Dominic	per
Sunnebon	per
mukaan	
Windows	pro
Phonen	pro
ongelmaksi	
on	
muodostunut	
Nokian	org
strategia	
,	
jossa	
tavoiteltiin	
asiakkaita	
,	
jotka	
ostivat	
ensimmäisen	
älypuhelimensa	
.	
	
Hänen	
mukaansa	
Nokia	org
alkoi	
menestyä	
Lumia	pro
520	pro
-aloitusälypuhelimella	pro
,	
jota	
voidaan	
perustellusti	
pitää	
luokkansa	
parhaana	
.	
	
Mutta	
tilanne	
muuttui	
:	
	
<PARAGRAPH>	
–	
Windowsilla	pro
on	
vaikea	
alkuvuosi	
,	
koska	
Nokian	org
aloitusmallit	
ovat	
saaneet	
kovaa	
kilpailua	
Motorolan	org
,	
LG:n	org
ja	
Samsungin	org
Android-puhelimilta	pro
.	
	
<PARAGRAPH>	
Sunnebo	per
sanoo	
Techcrunchin	org
artikkelissa	
,	
että	
halpoihin	
älypuhelimiin	
on	
tulossa	
kilpailua	
myös	
kiinalaisvalmistajilta	
.	
	
Xiaomi	org
,	
Oppo	org
ja	
OnePlus	org
ovat	
tulossa	
kansainvälisille	
markkinoille	
.	
	
<PARAGRAPH>	
–	
Kuluttajat	
ovat	
havaitsemassa	
,	
että	
kalliiden	
ja	
halpojen	
älypuhelinten	
välinen	
ero	
on	
todella	
pieni	
.	
	
Tämä	
voi	
toimia	
Nokian	org
hyvien	
aloituspuhelimien	
eduksi	
,	
mutta	
myös	
muut	
valmistajat	
tunkevat	
halpoihin	
ja	
keskihintaisiin	
puhelimiin	
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
69831	
)	
	
<PARAGRAPH>	
Kuva	
:	
Ruutukaappaus	
