<HEADLINE>	
Tutkimusyhtiö	
paljasti	
lukunsa	
:	
"	
Uusi	
Nokia	org
"	
on	
alansa	
huippuaverkkoteknologioillaan	
	
<DATE>	
2.5.2014 10:28	
	
<INGRESS>	
Nokia	org
on	
säilyttänyt	
asemansa	
4g	
lte	
-teknologian	
kärjessä	
kolmatta	
vuotta	
peräkkäin	
,	
kertovat	
tutkimusyhtiö	
Gartnerin	org
luvut	
.	
	
<BODY>	
<PARAGRAPH>	
Nokia	org
ja	
Ericsson	org
sijoittuvat	
rinta	
rinnan	
neljännen	
sukupolven	
matkapuhelinverkkojen	
kärkiteknologian	
lte-toimittajien	
vertailussa	
.	
	
Nokia	org
sanoo	
tiedotteessaan	
,	
että	
sillä	
on	
jo	
138	
kaupallista	
referenssiä	
lte-toimituksista	
.	
	
<PARAGRAPH>	
Vertailun	
suorittanut	
markkinatutkimusyritys	
Gartner	org
sijoitti	
kymmenen	
yrityksen	
nelikenttävertailussa	
neljä	
verkkolaitetoimittajaa	
johtajien	
kenttää	
.	
	
Magic	pro
Quadrant	pro
for	pro
LTE	pro
Network	pro
Infrastructure	pro
2014	pro
-	pro
arvioinnissa	pro
Nokian	org
ja	
Ericssonin	org
lisäksi	
johtajien	
kentässä	
ovat	
Huawei	org
ja	
Alcatel-Lucent	org
.	
	
<PARAGRAPH>	
Haastajaksi	
Gartner	org
on	
rankannut	
ZTE:n	org
ja	
visionääreiksi	
Samsungin	org
,	
Ciscon	org
ja	
NEC	org
:	org
n.	org
Johtajat	
eroavat	
visionääreistä	
siitä	
,	
että	
niiden	
kyky	
toimittaa	
ratkaisuja	
on	
vahvempi	
.	
	
<PARAGRAPH>	
–	
Tämä	
on	
erittäin	
kilpailtu	
markkina	
,	
jossa	
vain	
hyvin	
harvat	
verkkotoimittajat	
pystyvät	
toimittamaan	
kaikenkattavia	
lte-sovelluksia	
ja	
esimerkiksi	
Nokia	org
on	
ainoa	
,	
joka	
voi	
toimittaa	
kattavan	
,	
kompaktin	
ja	
monitoimisen	
piensoluratkaisun	
,	
joka	
tukee	
täydellisesti	
makrosolua	
sisätila-	
ja	
ulkosovelluksia	
mikro-	
ja	
picoformaateissa	
.	
	
Me	
olemme	
myös	
ainoa	
toimittaja	
,	
joka	
pystyy	
ottaman	
käyttöön	
täyden	
lte-ytimen	
,	
mukaan	
lukien	
volte	
(	
voice	
over	
lte	
)	
pilviympäristössä	
,	
sanoi	
laajakaistaverkkojen	
johtaja	tit
Marc	per
Rouanne	per
.	
