<HEADLINE>	
Yksi	
asia	
jää	
kännyköissä	
testaamatta	
—	
ei	
enää	
	
<DATE>	
27.1.2015 06:06	
	
<INGRESS>	
Puhelimien	
kuuluvuudessa	
neljän	
tolpan	
kentän	
ulkopuolella	
on	
isoja	
eroja	
.	
	
Niistä	
on	
kuitenkin	
vaikea	
saada	
tietoa	
.	
	
Entinen	
nokialainen	
Janne	per
Knuutinen	per
työskentelee	
tehdäkseen	
näkymättömästä	
näkyvää	
.	
	
<BODY>	
<PARAGRAPH>	
Ei	
signaalia	
?	
	
Mikä	
vuoksi	
verkkosivu	
latautuu	
puhelimella	
näin	
hitaasti	
?	
	
Entä	
miksi	
akku	
kuluu	
niin	
nopeasti	
?	
	
<PARAGRAPH>	
Tuttuja	
kysymyksiä	
useimmille	
.	
	
Vaikka	
puhelimet	
ovat	
yhä	
enemmän	
sosiaalisen	
median	
alustoja	
,	
leffankatselulaitteita	
ja	
poppikoneita	
,	
pitäisi	
niiden	
silti	
olla	
myös	
puhelimia	
.	
	
Ihan	
aina	
näin	
ei	
kuitenkaan	
ole	
.	
	
<PARAGRAPH>	
Aina	
ei	
ole	
kyse	
operaattorien	
verkoista	
vaan	
siitä	
,	
että	
yhden	
tai	
kahden	
palkin	
kuuluvuusalueella	
osa	
puhelimista	
yksinkertaisesti	
toimii	
toisia	
huonommin	
.	
	
<PARAGRAPH>	
Näin	
sanoo	
44-vuotias	
Oulusta	loc
kotoisin	
oleva	
ex-nokialainen	
Janne	per
Knuutinen	per
.	
	
Nykyisin	
Britanniassa	loc
majaa	
pitävä	
yrittäjä	
työskenteli	
Nokialla	org
14	
vuoden	
ajan	
,	
ensin	
tuotekehityksessä	
ja	
sitten	
yhdessä	
operaattorien	
kanssa	
puhelinten	
vastaanottokykyä	
mittaillen	
.	
	
<PARAGRAPH>	
—	
Kun	
kenttä	
on	
hyvä	
,	
kaikki	
laitteet	
toimivat	
hyvin	
.	
	
Minä	
testaan	
normaaleissa	
käyttöolosuhteissa	
.	
	
Suorituskykyerot	
todellisessa	
tiedonsiirtokyvyssä	
ovat	
todella	
isoja	
,	
Knuutinen	per
sanoo	
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
74706	
)	
	
<PARAGRAPH>	
Janne	per
Knuutinen	per
	
<PARAGRAPH>	
Kuuluvuustiedosta	
on	
saatavilla	
hyvin	
vähän	
julkista	
tietoa	
.	
	
Kännykkävalmistajat	
tekevät	
omia	
testejään	
,	
mutta	
ne	
ovat	
salaisia	
.	
	
Operaattoreita	
bisnes	
ei	
kiinnosta	
,	
ja	
monille	
se	
voisi	
olla	
vahingollistakin	
.	
	
<PARAGRAPH>	
—	
Jos	
myyt	
laitteita	
,	
ei	
ole	
aina	
sinun	
etusi	
,	
jos	
asiakas	
saa	
tietää	
eroista	
,	
Knuutinen	per
sanoo	
.	
	
<PARAGRAPH>	
Nyt	
Knuutinen	per
aikoo	
tuotteistaa	
puhelimien	
kuuluvuuden	
ja	
tehdä	
tähän	
asti	
salatusta	
näkyvää	
.	
	
Kaksi	
vuotta	
sitten	
oman	
RF	org
Benchmark	org
-yrityksensä	org
perustanut	
mies	
ylläpitää	
Devicereception	pro
.	pro
	pro
com-nimistä	pro
verkkosivustoa	pro
ja	
aikoo	
avata	
kevään	
aikana	
myös	
suomenkielisen	
Kuuluuko	pro
.	pro
	pro
fi-sivuston	pro
.	
	
<PARAGRAPH>	
Nokialla	org
työskennellessään	
Knuutinen	per
teki	
testit	
kenttäkokeina	
.	
	
Sen	
jälkeen	
hän	
on	
kehitellyt	
puitteet	
kuuluvuuden	
testaamiseen	
kaiuttomassa	
laboratoriossa	
.	
	
Toistaiseksi	
hän	
toteuttaa	
testaamisen	
alihankinta	
.	
	
<PARAGRAPH>	
—	
Oma	
laboratorio	
maksaisi	
ison	
omakotitalon	
hinnan	
,	
satoja	
tuhansia	
.	
	
<PARAGRAPH>	
Laitteet	
testataan	
kaiuttomassa	
laboratoriossa	
eri	
asennoissa	
wifi-	
,	
4g	
data-	
,	
3g	
puhe-	
ja	
2g	
puhe	
-suorituskyvyltään	
.	
	
3g	
datan	
testaaminen	
on	
ollut	
hankalaa	
,	
mutta	
Knuutinen	per
lupaa	
senkin	
olevan	
tulossa	
.	
	
<PARAGRAPH>	
#	
#	
#	
Lumiat	pro
laahaavat	
jäljessä	
	
<PARAGRAPH>	
Tällä	
hetkellä	
Knuutisen	per
sivustolla	
on	
testattuna	
17	
puhelinta	
ja	
21	
tablettimallia	
.	
	
Lisää	
on	
tulossa	
.	
	
<PARAGRAPH>	
Moderneista	
kalliimman	
ja	
ylemmän	
keskiluokan	
laitteista	
koostuvassa	
tilastossa	
kärkipaikkaa	
pitää	
iPhone	pro
5s	pro
,	
kakkosena	
on	
Samsung	pro
Galaxy	pro
S5	pro
ja	
kolmantena	
Huawei	pro
Ascend	pro
P7	pro
.	
	
Kolme	
heikointa	
ovat	
puolestaan	
Lumia	pro
930	pro
,	
HTC	pro
One	pro
M8	pro
sekä	
iPhone	pro
5c	pro
.	
	
<PARAGRAPH>	
Koko	
puhelinlistauksen	
näet	
täältä	
ja	
tabletit	
täältä	
.	
	
<PARAGRAPH>	
—	
Jostain	
syystä	
Lumia	pro
ja	
Windows	pro
eivät	
ihan	
huippuluokkana	
yllä	
,	
Knuutinen	per
vahvistaa	
.	
	
<PARAGRAPH>	
Uudemmat	
iPhonet	pro
puolestaan	
pärjäävät	
hyvin	
—	
edullisemmasta	
päästä	
olevaa	
5c	pro
:	pro
tä	pro
lukuun	
ottamatta	
.	
	
Tätä	
Knuutinen	per
selittää	
iPhone	pro
4:n	pro
"	
antennigatella	
"	
ja	
Applen	org
sittemmin	
tekemillä	
korjausliikkeillä	
.	
	
<PARAGRAPH>	
Yhtä	
selittävää	
tekijää	
hyvälle	
vastaanottokyvylle	
Knuutinen	per
ei	
osaa	
kuitenkaan	
antaa	
.	
	
Asia	
ei	
selity	
kaikessa	
yksinkertaisuudessaan	
merkillä	
tai	
hinnalla	
.	
	
<PARAGRAPH>	
—	
Puhelin	
on	
yksilö	
ja	
laitteen	
kokonaisuudessa	
kaikki	
vaikuttaa	
kaikkeen	
.	
	
<PARAGRAPH>	
Knuutinen	per
huomauttaa	
,	
että	
laitteiden	
välillä	
voi	
olla	
yksilövaihtelua	
.	
	
Saman	
puhelimen	
elinkaaren	
aikana	
sen	
komponentit	
saattavat	
vaihtua	
,	
ja	
suorituskyky	
muuttua	
kumpaan	
tahansa	
suuntaan	
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
74707	
)	
	
<PARAGRAPH>	
Testitilanteessa	
puhelin	
kiinnitetään	
kaiuttoman	
huoneen	
testialustaan	
.	
	
Testausta	
kontrolloidaan	
suljetun	
huoneen	
ulkopuolelta	
käyttäen	
testeihin	
soveltuvia	
radiokanavatestereitä	
.	
	
<PARAGRAPH>	
Seuraava	
vaihe	
on	
toiminnan	
kaupallistaminen	
.	
	
Operaattorit	
haluavat	
vierittää	
mittausvastuun	
valmistajille	
,	
mutta	
muitakin	
asiakkaita	
saattaisi	
olla	
.	
	
Mittausten	
ei	
tarvitse	
olla	
pelkästään	
laitteiden	
eroihin	
keskittyvää	
:	
Bisnesmatkustajia	
saattaisi	
hyvinkin	
kiinnostaa	
verkkojen	
kuuluvuus	
hotelleissa	
.	
	
Tai	
junamatkustajia	
operaattorikohtaiset	
erot	
junaosuuksilla	
.	
	
<PARAGRAPH>	
Lisäksi	
Knuutinen	per
suunnittelee	
uutta	
mittauskategoriaa	
:	
Akkukestoa	
heikon	
kuuluvuuden	
alueella	
.	
	
Kuuluvuuden	
ollessa	
heikko	
puhelimet	
joutuvat	
lisäämään	
lähetystehoaan	
,	
mikä	
imee	
akun	
nopeasti	
tyhjäksi	
.	
	
Tässäkin	
on	
suuria	
puhelinkohtaisia	
eroja	
.	
	
<PARAGRAPH>	
Knuutisella	per
on	
ideoita	
vieläkin	
pidemmälle	
.	
	
Ne	
liittyvät	
yhtä	
lailla	
puhelimien	
kuuluvuuteen	
ja	
ihmisten	
elämän	
helpottamiseen	
.	
	
Kuten	
hän	
sanoo	
:	
"	
Onhan	
se	
hassua	
,	
jos	
puhelin	
ei	
toimi	
puhelimena	
.	
	
"	
