<HEADLINE>	
Suomen	loc
suurin	
verkkourakka	
:	
NSN	org
rakentaa	
Elisan	org
4G-verkon	
	
<DATE>	
28.1.2014 09:26	
	
<INGRESS>	
Elisa	org
,	
joka	
ennätti	
ensimmäisenä	
aloittaa	
800	
megahertsin	
taajuusalueen	
verkkojen	
rakentamisen	
,	
on	
sopinut	
ostavansa	
kaikki	
lte-verkon	
laitteet	
ja	
ylläpidon	
Nokia	org
Solutions	org
and	
Networksiltä	org
.	
	
<BODY>	
<PARAGRAPH>	
NSN:n	org
tiedotteen	
mukaan	
sopimus	
on	
Suomen	loc
suurin	
yksittäinen	
verkkokauppa	
.	
	
Viisivuotinen	
sopimus	
kattaa	
vuodet	
2014	
–	
2018.	
Sopimuksen	
arvoa	
tiedotteessa	
ei	
mainita	
.	
	
<PARAGRAPH>	
–	
Hyödyntämällä	
800	
megahertsin	
taajuuskaistaa	
voimme	
rakentaa	
kustannustehokkaasti	
erittäin	
nopean	
laajakaistaverkon	
maaseudulle	
ja	
kattaa	
paremmin	
myös	
kaupunkialueet	
,	
Elisan	org
mobiiliverkkopalvelujen	tit
johtaja	tit
Sami	per
Komulainen	per
sanoo	
tiedotteessa	
.	
	
<PARAGRAPH>	
Nokian	org
verkkoyksiköllä	
ja	
Elisalla	org
on	
pitkä	
yhteinen	
historia	
.	
	
Se	
alkoi	
vuonna	
1991	
,	
jolloin	
Elisa	org
käynnisti	
maailman	
ensimmäisen	
kaupallisen	
gsm-palvelun	
.	
	
<PARAGRAPH>	
–	
NSN	org
:	org
n	org
tulevaisuusvarmistettu	
ratkaisu	
mahdollistaa	
erilaisia	
radioteknologioita	
samoissa	
laitteissa	
niin	
,	
että	
operaattori	
voi	
hyötyä	
omien	
verkkojensa	
synergiasta	
ja	
kutistaa	
merkittävästi	
kokonaiskustannuksia	
verrattuna	
täyden	
lte-kerroksen	
rakentamiseen	
,	
NSN	org
:	org
n	org
Petteri	per
Terho	per
sanoi	
tiedotteessa	
.	
	
<PARAGRAPH>	
Analysys	org
Mason	org
-tutkimus-	org
ja	org
konsultointiyrityksen	org
mukaan	
eri	
tekniikoiden	
sisällyttäminen	
yhteen	
radioverkkoon	
on	
21	
prosenttia	
taloudellisempaa	
,	
kuin	
kokonaan	
uuden	
4G-radioverkon	
rakentaminen	
muiden	
verkkojen	
rinnalle	
.	
