<HEADLINE>	
Asiakasraivo	
tehosi	
:	
Nyt	
oma	
wlan	
toimii	
hotelliketjun	
kokoustiloissakin	
	
<DATE>	
15.1.2015 10:35	
	
<INGRESS>	
Marriott-hotelliketju	org
on	
saanut	
asiakkailtaan	
niin	
kiukkuista	
palautetta	
,	
että	
se	
on	
julkisesti	
luvannut	
olla	
estämättä	
asiakkaiden	
omia	
wlan-yhteyksiä	
missään	
hotellissaan	
.	
	
<BODY>	
<PARAGRAPH>	
Hotelliketju	
yritti	
keskiviikkona	
kääntää	
asian	
parhain	
päin	
sanomalla	
kuuntelevansa	
asiakkaita	
:	
	
<PARAGRAPH>	
–	
Emme	
estä	
asiakkaita	
käyttämästä	
omia	
wlan-yhteyksiään	
yhdessäkään	
hallinnassamme	
olevassa	
hotellissa	
.	
	
<PARAGRAPH>	
Lokakuussa	
liittovaltion	
viestintäkomissio	
FCC	org
sakotti	
Marriottia	org
600	
000	
dollaria	
wlan-yhteyksien	
estämisestä	
Gaylord	loc
Opryland	loc
Hotel	loc
and	loc
Convention	loc
Space	loc
-keskuksessa	loc
.	
	
<PARAGRAPH>	
Asiakkailta	
ja	
monilta	
teknologiayrityksiltä	
tulleen	
kritiikin	
jälkeen	
Marriott	org
yritti	
joulukuussa	
selittää	
,	
että	
se	
halusi	
estää	
yksityiset	
wlan-yhteydet	
ainoastaan	
kokoustiloissa	
,	
ei	
hotellihuoneissa	
.	
	
Tällä	
viikolla	
hotelliketju	
luopui	
vapaassa	
käytössä	
olevien	
radiotaajuuksien	
häirinnästä	
myös	
kokoustiloissa	
.	
	
<PARAGRAPH>	
Re	org
/	org
coden	org
mukaan	
Marriott	org
ei	
kuitenkaan	
ole	
vetänyt	
pois	
FCC	org
:	org
lle	org
yhdessä	
American	org
Hospitality	org
&	org
Lodging	org
Associationin	org
kanssa	
jättämää	
hakemusta	
,	
jossa	
haetaan	
lupaa	
hotelleille	
sellaisiin	
tietoturvatoimenpiteisin	
,	
jotka	
voivat	
estää	
asiakkailta	
wlan-taajuuksien	
käytön	
.	
	
<PARAGRAPH>	
Monet	
Marriott-hotellin	org
asiakkaat	
ovat	
halunneet	
käyttää	
omia	
wlan-verkkojaan	
esimerkiksi	
puhelimen	
datayheyden	
jakamiseen	
,	
sillä	
Marriott-hotellien	org
omat	
wlan-verkot	
ovat	
maksullisia	
.	
	
<PARAGRAPH>	
Päivitetty	
tiedolla	
,	
että	
Marriottin	org
wlan-verkko	
on	
maksullinen	
.	
