<HEADLINE>	
Piilaakson	loc
palkkariita	
sammahti	
rahalla	
	
<DATE>	
25.4.2014 15:37	
	
<INGRESS>	
Teknologiayhtiöiden	
kerma	
haisee	
,	
väittivät	
64	
000	
Piilaakson	loc
työntekijää	
.	
	
Nyt	
syytetyt	
firmat	
ovat	
sopineet	
kanteen	
rahalla	
,	
Reuters	org
väittää	
.	
	
<BODY>	
<PARAGRAPH>	
Neljä	
suurta	
teknologiayhtiötä	
Apple	org
,	
Google	org
,	
Intel	org
ja	
Adobe	org
maksavat	
324	
miljoonaa	
dollaria	
eli	
234	
miljoonaa	
euroa	
sopiakseen	
palkkauskäytännöistä	
kirvonneen	
ryhmäkanteen	
.	
	
Asiasta	
kertoo	
uutistoimisto	
Reuters	org
,	
joka	
viittaa	
sopimuksesta	
tietäviin	
lähteisiin	
.	
	
<PARAGRAPH>	
64	
000	
työntekijän	
ryhmäkanteessa	
Googlea	org
ja	
kumppaneita	
syytettiin	
salaliitosta	
palkkakulujen	
alhaalla	
pitämiseksi	
Piilaaksossa	loc
rajoittamalla	
työntekijöiden	
palkkaamista	
teknologiayhtiöstä	
toiseen	
viime	
vuosikymmenellä	
.	
	
<PARAGRAPH>	
Oikeudenkäynnin	
oli	
määrä	
alkaa	
toukokuun	
lopussa	
.	
	
Yhtiöiltä	
aiottiin	
hakea	
kolmen	
miljardin	
dollarin	
korvauksia	
,	
ja	
summa	
olisi	
voinut	
paisua	
lain	
mukaan	
jopa	
yhdeksään	
miljardiin	
,	
mikäli	
työntekijät	
olisivat	
voittaneet	
.	
	
<PARAGRAPH>	
Intuit	org
sekä	
Walt	org
Disneyn	org
Pixar	borg
ja	
Lucasfilm	org
olivat	
jo	
sopineet	
kiistan	
miljoonakorvauksilla	
.	
	
<PARAGRAPH>	
Kaikki	
Piilaakson	loc
teknologiajätit	
eivät	
olleet	
mukana	
väitetyssä	
salaliitossa	
.	
	
Oikeuspaperien	
mukaan	
esimerkiksi	
Facebook	org
torjui	
Googlen	org
ehdotukset	
palkkausten	
ja	
palkkioiden	
rajoittamisesta	
.	
