<HEADLINE>	
Millennium-palkinto	pro
myönnettiin	
muistigurulle	
:	
Keksinnöt	
mahdollistivatnykynetin	
	
<DATE>	
9.4.2014 15:17	
	
<INGRESS>	
Professori	tit
Stuart	per
Parkin	per
on	
voittanut	
tämän	
vuoden	
Tekniikan	org
Akatemia	org
TAF	org
:	org
n	org
myöntämän	
Millennium-teknologiapalkinnon	pro
.	
	
<BODY>	
<PARAGRAPH>	
Parkin	per
saa	
palkinnon	
keksinnöistä	
,	
joiden	
ansiosta	
magneettisten	
muistien	
tallennuskapasiteetti	
on	
tuhatkertaistunut	
.	
	
<PARAGRAPH>	
Tallennuskapasiteetin	
kasvu	
mahdollistaa	
valtavien	
tietomäärien	
keräämisen	
ja	
tallentamisen	
.	
	
Tämä	
niin	
sanottu	
Big	misc
Data	misc
tekee	
esimerkiksi	
yhteiskuntatieteellisen	
tutkimuksen	
tulevaisuudessa	
paljon	
aiempaa	
helpommaksi	
.	
	
Pilvipalvelut	
ja	
musiikin	
sekä	
elokuvien	
verkkolevitys	
ovat	
myös	
Parkinin	per
keksintöjen	
tulosta	
.	
	
<PARAGRAPH>	
–	
Uraauurtavat	
innovaatiot	
avaavat	
mahdollisuuksia	
tuottaa	
täysin	
uudenlaisia	
palveluita	
,	
jotka	
palvelevat	
tulevaisuudessa	
ihmiskuntaa	
ja	
parantavat	
ihmisten	
elämänlaatua	
,	
Tekniikan	org
Akatemian	org
toimitusjohtaja	tit
Juha	per
Ylä-Sääski	per
sanoi	
tiedotteessa	
.	
	
<PARAGRAPH>	
Millennium-palkinnon	pro
arvo	
on	
miljoona	
euroa	
.	
	
<PARAGRAPH>	
Parkinin	per
keksinnöt	
ovat	
nanoteknologiaa	
ja	
pohjautuvat	
magnetovastusta	
hyödyntävään	
ohutkalvotekniikkaan	
ja	
GMR-ilmiöön	
,	
joka	
pohjautuu	
siihen	
.	
	
GMR	
:	
n	
pohjalle	
kehitettiin	
niin	
sanotun	
spin	
valve	
-lukupää	
.	
	
Parkin	per
jalosti	
keksinnöt	
käytännön	
tallennustekniikaksi	
.	
	
<PARAGRAPH>	
Parkin	per
on	
johtava	
tutkija	
spintroniikan	
alalla	
,	
jossa	
tiedon	
tallennus	
perustuu	
elektronien	
magneettiseen	
momenttiin	
.	
