<HEADLINE>	
Työntekijät	
protestoivat	
uutta	
pomoa	
:	
Saisi	
jo	
erota	
!	
	
<DATE>	
31.3.2014 14:02	
	
<INGRESS>	
Moni	
Mozillan	org
työntekijä	
haluaa	
uuden	
pääjohtajan	
heti	
ulos	
,	
eivätkä	
he	
pelkää	
sanoa	
sitä	
suoraan	
.	
	
<BODY>	
<PARAGRAPH>	
Ohjelmistokehittäjä	
Mozilla	org
Corporationin	org
uuden	
pääjohtajan	tit
Brendan	per
Eichin	per
ympärillä	
kuohuu	
edelleen	
.	
	
Eri	
työntekijät	
julkaisivat	
Twitterissä	pro
lausuntoja	
,	
joissa	
he	
vaativat	
Eichin	per
eroa	
.	
	
Tyypillinen	
viesti	
kuului	
"	
olen	
Mozillan	org
työntekijä	
,	
ja	
pyydän	
Brendan	per
Eichiä	per
siirtymään	
syrjään	
"	
.	
	
<PARAGRAPH>	
Vaatimus	
johtuu	
siitä	
,	
että	
Eich	per
tuki	
vuonna	
2008	
rahallisesti	
lakialoitetta	
homoliittojen	
kieltämiseksi	
ja	
antoi	
myös	
rahaa	
samaa	
mieltä	
olevalle	
poliitikolle	
.	
	
Uutispalvelu	
Ars	org
Technican	org
mukaan	
protestoijia	
on	
useita	
,	
mutta	
on	
silti	
epäselvää	
,	
kuinka	
pitkälti	
he	
edustavat	
yleistä	
mielipidettä	
Mozillan	org
työntekijöiden	
keskuudessa	
.	
	
<PARAGRAPH>	
Eich	per
oli	
ennen	
protesteja	
julkaissut	
blogikirjoituksen	
,	
jossa	
hän	
lupasi	
toimia	
tasa-arvoisesti	
ja	
ottaa	
hlbt-yhteisön	
huomioon	
.	
	
Mutta	
ilmeisesti	
tämä	
ei	
vakuuttanut	
läheskään	
kaikkia	
työntekijöitä	
.	
	
<PARAGRAPH>	
Myös	
kolme	
Mozillan	org
hallituksen	org
jäsentä	
on	
eronnut	
,	
mutta	
ei	
Eichin	per
homoliittojen	
vastustuksen	
vuoksi	
.	
	
Wall	org
Street	org
Journalin	org
mukaan	
eronneet	
halusivat	
Mozillan	org
johtoon	
jonkun	
,	
joka	
osaa	
kehittää	
Mozillan	org
mobiilia	
osaamista	
.	
	
<PARAGRAPH>	
Mozilla	org
tosin	
on	
antanut	
lausunnon	
,	
jonka	
mukaan	
kaksi	
eronnutta	
hallitusjäsentä	
oli	
kumpikin	
suunnitellut	
lähtöä	
jo	
jonkun	
aikaa	
.	
	
Lisäksi	
toinen	
heistä	
oli	
päättänyt	
lähteä	
uuden	
pääjohtajan	
nimityksen	
jälkeen	
riippumatta	
siitä	
,	
kenet	
pestiin	
valitaan	
.	
	
<PARAGRAPH>	
Brendan	per
Eich	per
on	
toinen	
Mozillan	org
perustajista	
.	
	
Mozilla	org
tunnetaan	
ennen	
kaikkea	
Firefox-selaimestaan	pro
.	
