<HEADLINE>	
Syyllisyydentunto	
johti	
Flappy	pro
Birdin	pro
tappamiseen	
:	
"	
Pelistä	
tuli	
ongelma	
"	
	
<DATE>	
11.2.2014 11:30	
	
<INGRESS>	
Huikean	
suosion	
saanut	
mobiilipeli	
oli	
liiankin	
suosittu	
,	
kehittäjä	
valittelee	
Forbesin	org
haastattelussa	
.	
	
<BODY>	
<PARAGRAPH>	
Mobiilipelaajia	
ei	
vaihteeksi	
koukuttanutkaan	
vihainen	
lintu	
poikineen	
,	
vaan	
vietnamilaisen	
kehittäjän	tit
Flappy	pro
Bird	pro
.	
	
Ja	
juuri	
pelin	
aiheuttama	
riippuvuus	
johti	
sen	
ennenaikaiseen	
kuolemaan	
.	
	
<PARAGRAPH>	
Kehittäjä	tit
Dong	per
Nguyen	per
varmisti	
Forbes-lehdelle	org
hotellissa	
Hanoissa	loc
,	
että	
Flappy	pro
Bird	pro
ei	
lennä	
enää	
koskaan	
.	
	
Peli	
on	
lopullisesti	
kuopattu	
,	
mutta	
hän	
jatkaa	
kyllä	
muiden	
pelien	
tekemistä	
.	
	
Lisäksi	
hänellä	
on	
tälläkin	
hetkellä	
suosittuja	
mobiilipelejä	
sovelluskaupoissa	
.	
	
<PARAGRAPH>	
–	
Flappy	pro
Bird	pro
oli	
tarkoitettu	
muutaman	
minuutin	
peliksi	
silloin	
,	
kun	
on	
rentoutunut	
.	
	
Mutta	
siitä	
sattui	
tulemaan	
koukuttava	
tuote	
.	
	
Minusta	
siitä	
on	
tullut	
ongelma	
.	
	
Sen	
ratkaisemiseksi	
on	
parasta	
lopettaa	
Flappy	pro
Bird	pro
,	
Nguyen	per
selitti	
Forbesille	org
.	
	
<PARAGRAPH>	
Lehden	
mukaan	
29-vuotias	
mies	
vaikutti	
hermostuneelta	
.	
	
<PARAGRAPH>	
Nguyen	per
vakuuttaa	
päätöksen	
olevan	
altruistinen	
.	
	
Hän	
ei	
vahvista	
väitteitä	
50	
000	
dollarin	
päiväansioista	
,	
mutta	
peli	
tuotti	
joka	
tapauksessa	
"	
paljon	
"	
.	
	
Hän	
vannoo	
poistavansa	
muutkin	
pelinsä	
jakelusta	
,	
jos	
niistä	
tulisi	
samalla	
tavalla	
riippuvuutta	
aiheuttavia	
.	
	
<PARAGRAPH>	
Kehittäjän	
puheita	
vahvistaa	
hänen	
käytöksensä	
Twitterissä	pro
.	
	
Hän	
kulutti	
paljon	
aikaa	
muun	
muassa	
vastaamalla	
Flappy	pro
Birdiä	pro
ahkerasti	
pelaaville	
,	
että	
heidän	
pitäisi	
pitää	
tauko	
pelaamisessa	
.	
	
Dong	per
Nguyen	per
sai	
toisaalta	
runsaasti	
kielteistä	
palautetta	
niskaansa	
.	
	
<PARAGRAPH>	
Haastattelussa	
Nguyen	per
sanoo	
,	
että	
päätös	
pelin	
vetämisestä	
johtui	
sekä	
syyllisyydestä	
että	
siitä	
,	
ettei	
hänen	
elämänsä	
ollut	
enää	
yhtä	
mukavaa	
.	
	
Hän	
sanoo	
,	
ettei	
pystynyt	
edes	
nukkumaan	
.	
