<HEADLINE>	
Sormi	
suussa	
uuden	
puhelimen	
kanssa	
?	
	
Ei	
se	
mitään	
,	
teet	
silti	
vaikutuksen	
	
<DATE>	
23.4.2014 14:19	
	
<INGRESS>	
Jos	
haluat	
vaikuttaa	
johtajatyypiltä	
,	
parempi	
vain	
ostaa	
se	
uusi	
vimpain	
.	
	
Ainakin	
uuden	
tutkimuksen	
mukaan	
.	
	
<BODY>	
<PARAGRAPH>	
Uuden	
teknologian	
käyttäminen	
luo	
mielikuvan	
innovatiivisuudesta	
ja	
johtajuudesta	
,	
käy	
ilmi	
Journal	org
of	org
Product	org
Innovation	org
Management	org
-lehdessä	org
julkaistusta	
tutkimuksesta	
.	
	
<PARAGRAPH>	
Tutkijat	tit
Steve	per
Hoffler	per
ja	
Stacy	per
Wood	per
testasivat	
vaikutusta	
kuvaamalla	
haastatteluja	
,	
joissa	
näyttelijät	
tekivät	
muistiinpanoja	
joko	
perinteiseen	
kalenteriin	
tai	
sovellukseen	
.	
	
Sitten	
koehenkilöitä	
pyydettiin	
arvioimaan	
näiden	
ominaisuuksia	
.	
	
<PARAGRAPH>	
Tutkimuksen	
toisessa	
osassa	
koehenkilöt	
arvioivat	
kuvitteellisten	
työnhakijoiden	
ansioluetteloita	
.	
	
Kun	
sepitetyn	
CV:n	
harrastukset	
vaihdettiin	
teknologiaan	
viittaaviksi	
,	
tulos	
oli	
sama	
:	
hakija	
alkoi	
vaikuttaa	
innovaatiiviselta	
johtajatyypiltä	
.	
	
<PARAGRAPH>	
Eniten	
laitteista	
hyötyivät	
naiset	
.	
	
<PARAGRAPH>	
Se	
,	
osaako	
laitetta	
oikeasti	
käyttää	
,	
ei	
tutkijoiden	
mukaan	
ole	
niin	
kovin	
tärkeää	
.	
	
<PARAGRAPH>	
–	
Laitteen	
omistaminen	
tekee	
jo	
90	
prosenttia	
vaikutuksesta	
.	
	
Ehkä	
10	
prosentissa	
tilanteista	
joutuu	
näyttämään	
,	
että	
osaa	
käyttääkin	
sitä	
,	
Hoeffler	per
sanoo	
tutkimuksesta	
kirjoittaneelle	
Science	org
Dailylle	org
.	
