<HEADLINE>	
VKontakten	org
perustaja	
jätti	
Venäjän	loc
:	
"	
En	
aio	
mennä	
takaisin	
"	
	
<DATE>	
23.4.2014 14:50	
	
<INGRESS>	
Pavel	per
Durov	per
ei	
ainoastaan	
eronnut	
perustamastaan	
yhteisöpalvelusta	
,	
vaan	
poistui	
myös	
kotimaastaan	
,	
TechCrunch	org
kertoo	
.	
	
<BODY>	
<PARAGRAPH>	
Venäjällä	loc
suositun	
yhteisöpalvelun	
VKontakten	org
eronnut	
perustaja	tit
Pavel	per
Durov	per
ei	
aio	
katsoa	
taakseen	
.	
	
<PARAGRAPH>	
–	
Olen	
ulkona	
Venäjältä	loc
,	
eikä	
minulla	
ole	
suunnitelmia	
mennä	
takaisin	
,	
Durov	per
sanoi	
TechCrunchille	org
.	
	
<PARAGRAPH>	
Durov	per
ei	
täsmentänyt	
,	
missä	
hän	
tällä	
hetkellä	
on	
,	
taikka	
miksi	
hän	
tarkalleen	
ottaen	
lähti	
Venäjältä	loc
.	
	
Joissakin	
otsikoissa	
hänen	
on	
väitetty	
"	
paenneen	
"	
maasta	
,	
mutta	
ainakaan	
TechCrunchin	org
juttu	
ei	
riitä	
perustelemaan	
sananvalintaa	
.	
	
<PARAGRAPH>	
–	
Valitettavasti	
maa	
ei	
ole	
tällä	
hetkellä	
yhteensopiva	
internet-liiketoiminnan	
kanssa	
,	
Durov	per
tyytyi	
muotoilemaan	
.	
	
<PARAGRAPH>	
Perustaja	
aikoo	
panostaa	
edelleen	
sosiaaliseen	
mediaan	
,	
mutta	
VKontakteen	org
hän	
ei	
usko	
enää	
palaavansa	
missään	
roolissa	
.	
	
Tähtäimessä	
on	
uuden	
mobiilin	
verkkoyhteisön	
rakentaminen	
.	
	
<PARAGRAPH>	
Pavel	per
Durov	per
kertoi	
tällä	
viikolla	
tulleensa	
syrjäytetyksi	
VKontakten	org
toimitusjohtajan	
paikalta	
.	
	
Tätä	
edelsi	
Durovin	per
väite	
,	
että	
Venäjän	loc
turvallisuuspalvelu	
olisi	
vaatinut	
häntä	
luovuttamaan	
palvelun	
käyttäjätietoja	
.	
	
<PARAGRAPH>	
Durovin	per
mukaan	
VKontaktea	org
hallinnoivat	
tällä	
hetkellä	
oligarkit	tit
Ališer	per
Usmanov	per
ja	
Igor	per
Setšin	per
.	
