<HEADLINE>	
Ericssonin	org
toimitusjohtaja	
ei	
lähde	
Microsoftille	org
	
<DATE>	
30.1.2014 09:06	
	
<INGRESS>	
Maailman	
suurimman	
verkkolaitetoimittajan	
Ericssonin	org
toimitusjohtaja	
ei	
ole	
lähdössä	
Microsoftin	org
toimitusjohtajaksi	
.	
	
<BODY>	
<PARAGRAPH>	
Ericssonin	org
toimitusjohtaja	tit
Hans	per
Vestberg	per
on	
kertonut	
yhtiön	
hallitukselle	
,	
että	
hän	
ei	
jättämässä	
yritystä	
.	
	
Viimeaikaisissa	
spekulaatioissa	
Microsoftin	org
tulevaksi	
toimitusjohtajaksi	
Vestbergin	per
nimi	
on	
nostettu	
usein	
esille	
.	
	
<PARAGRAPH>	
Vestbergin	per
lupauksesta	
pysyä	
nykyisessä	
työpaikassa	
kirjoitti	
uutistoimisto	
Bloomberg	org
,	
joka	
sanoi	
saaneensa	
tiedon	
asiasta	
tietävältä	
henkilöltä	
.	
	
<PARAGRAPH>	
Tuloksensa	
tänään	
torstaina	
julkistava	
Ericsson	org
ei	
kommentoi	
asiaa	
.	
	
<PARAGRAPH>	
Microsoftin	org
nykyinen	
toimitusjohtaja	tit
Steve	per
Ballmer	per
on	
ilmoittanut	
jättävänsä	
viimeistään	
elokuussa	
.	
	
Microsoft	org
on	
etsinyt	
sopivaa	
toimitusjohtajaa	
kuukausikaupalla	
ja	
asialla	
on	
spekuloitu	
jatkuvasti	
.	
	
<PARAGRAPH>	
Nokian	irg
entinen	
toimitusjohtaja	tit
Stephen	per
Elop	per
oli	
spekulaatioissa	
kärkipaikoilla	
,	
mutta	
hänen	
tähtensä	
näyttää	
himmenneen	
.	
	
Ford	org
Motorsin	org
toimitusjohtajaa	tit
Alan	per
Mulallya	per
pidettiin	
pitkään	
johtavan	
ehdokkaana	
,	
mutta	
myös	
hän	
on	
ilmoittanut	
pysyvänsä	
nykyisessä	
työpaikassa	
.	
