<HEADLINE>	
Pettäjäsivusto	
puraisi	
kiellettyä	
hedelmää	
	
<DATE>	
25.8.2015 11:14	
	
<INGRESS>	
Tässä	
tapauksessa	
kielletty	
hedelmä	
näyttää	
olleen	
kilpailijan	
tietokanta	
,	
Motherboard	pro
kirjoittaa	
.	
	
<BODY>	
<PARAGRAPH>	
Ashley	
Madison	
-murron	
yhteydessä	
vuoti	
myös	
runsaasti	
johtajiston	
sähköposteja	
,	
joista	
on	
nyt	
löytynyt	
kiusallisia	
viestejä	
emoyhtiö	
Avid	org
Life	org
Median	org
pääjohtajan	
kannalta	
.	
	
<PARAGRAPH>	
Noel	per
Biderman	per
vaihtoi	
viestejä	
teknologiajohtaja	tit
Raja	per
Bhatian	per
kanssa	
loppuvuonna	
2012	
.	
	
Aiheena	
oli	
kilpaileva	
deittisivusto	
Nerve	pro
.	pro
	pro
com	pro
,	
josta	
Bhatia	per
oli	
löytänyt	
merkittävän	
tietoturva-aukon	
.	
	
<PARAGRAPH>	
Vuodettujen	
viestien	
perusteella	
Bhatia	per
tiesi	
,	
miten	
käytännössä	
kaikki	
käyttäjätiedot	
olisivat	
olleet	
otettavissa	
.	
	
Biderman	per
vastasi	
väitetysti	
,	
että	
"	
minä	
ottaisin	
sähköpostit	
"	
,	
mutta	
Bhatia	per
torjui	
ehdotuksen	
.	
	
<PARAGRAPH>	
–	
En	
voi	
tehdä	
sitä	
.	
	
Haluan	
voida	
katsoa	
poikaani	
silmiin	
jonain	
päivänä	
,	
teknologiajohtaja	
totesi	
sähköpostissa	
Motherboardin	pro
mukaan	
.	
	
<PARAGRAPH>	
Bhatia	per
kuitenkin	
esitteli	
pääjohtajalle	
,	
miten	
tiedot	
olisivat	
otettavissa	
ja	
näyttää	
lähettäneen	
tälle	
esimerkkiviestin	
,	
jossa	
oli	
paljon	
tietoa	
yhdestä	
Nerven	pro
käyttäjästä	
.	
	
Niihin	
lukeutui	
väitetysti	
esimerkiksi	
käyttäjän	
sähköpostiosoite	
ja	
suojattu	
salasana	
.	
	
<PARAGRAPH>	
Avid	org
Life	org
Median	org
mukaan	
viestit	
on	
otettu	
irti	
asiayhteydestään	
,	
ja	
on	
väärin	
tulkita	
Bidermanin	per
halunneen	
Nerve	pro
.	pro
	pro
comin	pro
käyttäjien	
sähköpostit	
.	
	
<PARAGRAPH>	
Yhtiön	
mukaan	
keskustelu	
liittyi	
mahdollisuuteen	
ostaa	
Nerve	pro
.	pro
	pro
com	pro
,	
jolloin	
oli	
tarpeen	
tehdä	
tekninen	
selvitys	
asiasta	
.	
	
Se	
toteutettiin	
"	
kömpelösti	
"	
,	
mutta	
se	
paljasti	
joitakin	
teknologisia	
heikkouksia	
,	
jotka	
Biderman	per
halusi	
ymmärtää	
ja	
vahvistaa	
.	
	
<PARAGRAPH>	
–	
Missään	
vaiheessa	
ei	
ollut	
pyrkimystä	
murtaa	
,	
varastaa	
tai	
käyttää	
Nerve	pro
.	pro
	pro
comin	pro
omistamaa	
dataa	
,	
Avid	org
Life	org
vakuuttaa	
Motherboardille	pro
.	
