<HEADLINE>	
Intian	org
vastaus	
mellakointiin	
:	
Katkaistaan	
mobiilinetti	
miljoonilta	
	
<DATE>	
26.8.2015 16:23	
	
<INGRESS>	
Intia	org
osoitti	
jälleen	
halukkuutensa	
sorkkia	
tietoliikennettä	
kovalla	
kädellä	
.	
	
Mutta	
viimeisimmän	
toimenpiteen	
laajuudesta	
on	
eriäviä	
mielipiteitä	
.	
	
<BODY>	
<PARAGRAPH>	
Intian	loc
osavaltio	
Gujarat	loc
esti	
mobiilit	
internet-palvelut	
sen	
jälkeen	
,	
kun	
paikallisen	
poliitikon	
puolesta	
järjestetyt	
protestit	
muuttuivat	
väkivaltaisiksi	
.	
	
<PARAGRAPH>	
Näin	
väittää	
muun	
muassa	
International	pro
Business	pro
Timesin	pro
Intian	loc
versio	
.	
	
Osavaltiossa	
asuu	
63	
miljoonaa	
ihmistä	
,	
mutta	
mobiilinetin	
kiellosta	
liikkuu	
ristiriitaista	
tietoa	
.	
	
<PARAGRAPH>	
Joidenkin	
mukaan	
kielto	
koskettaa	
vain	
WhatsApp-viestipalvelua	pro
,	
mutta	
monien	
mukaan	
myös	
laajemmin	
mobiiliverkkoa	
.	
	
Ei	
kuitenkaan	
välttämättä	
kaikkialla	
osavaltiossa	
.	
	
<PARAGRAPH>	
Eräs	
poliisi	
perusteli	
estoa	
sillä	
,	
että	
WhatsAppia	pro
on	
käytetty	
huhujen	
lietsomiseen	
ja	
ihmisten	
panemiseen	
liikekannalle	
.	
	
Nurinkurisesti	
kyseinen	
poliitikko	tit
Hardik	per
Patel	per
kuitenkin	
käytti	
WhatsAppia	pro
päinvastoin	
vedotakseen	
ihmisiin	
rauhan	
puolesta	
.	
	
<PARAGRAPH>	
Kielto	
ilmeisesti	
kumotaan	
,	
jos	
ja	
kun	
levottomuudet	
rauhoittuvat	
.	
	
Äskettäin	
Intia	org
harjoitti	
ankaraa	
internetin	
sensuuria	
estämällä	
pääsyn	
sadoille	
pornosivuille	
.	
	
Esto	
kuitenkin	
purettiin	
pian	
.	
