<HEADLINE>	
Tietomurrolla	
21	
miljoonaa	
uhria	
—	
yhdellekään	
ei	
ole	
kerrottu	
	
<DATE>	
2.9.2015 16:18	
	
<INGRESS>	
Yhdysvaltain	loc
pahimmaksi	
luonnehdittu	
tietomurto	
näyttää	
kärsivän	
myös	
huonosta	
tiedottamisesta	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltain	loc
hallitus	
ei	
ole	
vielä	
kertonut	
OPM-viraston	org
massiivisesta	
tietomurrosta	
yhdellekään	
niistä	
21,5	
miljoonasta	
liittovaltion	
työntekijästä	
ja	
muista	
henkilöistä	
,	
joita	
murto	
koskee	
.	
	
Virkailijat	
vahvistivat	
tämän	
tiistaina	
,	
uutistoimisto	
Reuters	org
kertoo	
.	
	
<PARAGRAPH>	
OPM-viraston	org
murto	
kävi	
ilmi	
kesäkuussa	
ja	
sen	
todellinen	
laajuus	
paljastui	
heinäkuussa	
.	
	
Totta	
kai	
suuri	
osa	
uhreista	
osaa	
vähintäänkin	
aavistaa	
,	
että	
heidän	
tietonsa	
ovat	
murrettujen	
joukossa	
.	
	
Mutta	
kuinka	
kauan	
Yhdysvaltain	loc
hallitus	
aikoo	
pitää	
heidät	
pimennossa	
?	
	
<PARAGRAPH>	
OPM-viraston	org
mukaan	
asianomaisia	
aletaan	
tiedottaa	
"	
myöhemmin	
tässä	
kuussa	
"	
.	
	
Heille	
kerrotaan	
,	
että	
tietomurtajat	
pääsivät	
käsiksi	
heidän	
henkilökohtaisiin	
tietoihinsa	
.	
	
Tiedottaminen	
jatkuu	
useita	
viikkoja	
,	
ja	
jokainen	
uhri	
saa	
tiedon	
suoraan	
ilman	
välikäsiä	
.	
	
<PARAGRAPH>	
Tietomurto	
on	
paitsi	
laaja	
,	
myös	
potentiaalisesti	
hyvin	
haitallinen	
Yhdysvaltain	loc
hallitukselle	
ja	
kyseisille	
työntekijöille	
.	
	
Heistä	
paljastui	
arkaluonteisia	
tietoja	
,	
jotka	
liittyvät	
esimerkiksi	
rikoshistoriaan	
tai	
huumeiden	
käyttämiseen	
.	
	
<PARAGRAPH>	
Yhdysvallat	loc
on	
epäillyt	
iskusta	
kiinalaisia	
.	
	
Toistaiseksi	
ei	
ole	
näyttöä	
,	
että	
varastettuja	
tietoja	
olisi	
käytetty	
haitallisiin	
tarkoituksiin	
.	
