<HEADLINE>	
Lego-puhelin	
pulassa	
?	
	
Google	org
painoi	
jarrua	
	
<DATE>	
18.8.2015 10:40	
	
<INGRESS>	
Googlen	org
paloista	
koostuva	
Project	pro
Ara	pro
-puhelin	pro
myöhästyy	
,	
eikä	
kokeilua	
aloiteta	
tänä	
vuonna	
.	
	
<BODY>	
<PARAGRAPH>	
Google	org
kertoi	
lisää	
Project	pro
Ara	pro
-hankkeensa	pro
tilanteesta	
antamatta	
kuitenkaan	
tarkkoja	
vastauksia	
oleellisiin	
kysymyksiin	
.	
	
<PARAGRAPH>	
Project	pro
Ara	pro
on	
Googlen	org
hanke	
modulaarisen	
puhelimen	
rakentamiseksi	
.	
	
Siis	
sellaisen	
,	
jonka	
osia	
käyttäjä	
voi	
vaihtaa	
mielivaltaisesti	
.	
	
<PARAGRAPH>	
Ensin	
Google	org
kertoi	
,	
että	
suunniteltu	
markkinapilotti	
Puerto	loc
Ricossa	loc
on	
peruu	
tettu	
.	
	
Sen	
jälkeen	
hankkeen	
Twitter-tilillä	
julkaistiin	
lisää	
viestejä	
.	
	
Niiden	
mukaan	
tosielämän	
kokeilut	
aloitetaan	
vuonna	
2016	
,	
eikä	
tänä	
vuonna	
,	
kuten	
oli	
tarkoitus	
.	
	
<PARAGRAPH>	
Google	org
puntaroi	
"	
muutamia	
paikkoja	
Yhdysvalloissa	loc
"	
testausta	
varten	
,	
mutta	
ei	
kertonut	
niistä	
tarkemmin	
.	
	
Yhtiö	
ei	
myöskään	
antanut	
tarkempaa	
aikataulua	
testauksen	
alkamiselle	
.	
	
<PARAGRAPH>	
Myös	
syy	
viivästykseen	
selviää	
vain	
osittain	
.	
	
Google	org
sanoo	
,	
että	
Project	pro
Ara	pro
on	
edellyttänyt	
"	
paljon	
iteraatioita	
–	
enemmän	
kuin	
kuvittelimme	
"	
.	
	
<PARAGRAPH>	
Tämä	
voi	
kenties	
tarkoittaa	
sitä	
,	
että	
laitteet	
ovat	
vaatineet	
useampia	
prototyyppien	
sukupolvia	
kuin	
Google	org
oli	
ennakoinut	
–	
toisin	
sanoen	
konseptin	
toteuttaminen	
on	
ehkä	
ollut	
luultua	
vaikeampaa	
.	
