<HEADLINE>	
Guardian	pro
:	
Apple	org
hakee	
salaista	
testipaikkaa	
robottiautolle	
	
<DATE>	
17.8.2015 08:35	
	
<INGRESS>	
Applen	org
salaisesta	
robottiautohankkeesta	
Project	pro
Titanista	pro
on	
huhuttu	
paljon	
.	
	
Nyt	
Guardianin	pro
hankkimat	
asiakirjat	
vahvistavat	
,	
että	
Apple	org
on	
jo	
varaamassa	
autolle	
suljettua	
testausaluetta	
.	
	
<BODY>	
<PARAGRAPH>	
Concordissa	loc
,	
60	
kilometrin	
päässä	
Applen	org
tulevasta	
pääkonttorista	
sijaitseva	
laivaston	
entinen	
tukikohta	
ja	
aseiden	
kokeilualue	
on	
muutettu	
ajoneuvojen	
testausalueeksi	
.	
	
Mercedes	org
Benz	org
ja	
Honda	org
ovat	
jo	
käyttäneet	
robottiautojen	
testaamiseen	
aluetta	
,	
jossa	
on	
30	
kilometriä	
liikenneväyliä	
.	
	
<PARAGRAPH>	
GoMentum	loc
Station	loc
-niminen	loc
alue	loc
on	
piikkilanka-aidoilla	
suljettu	
ulkopuolisilta	
ja	
aseistetut	
sotilaat	
valvovat	
sitä	
.	
	
<PARAGRAPH>	
The	pro
Guardianin	pro
hankkimat	
asiakirjat	
osoittavat	
,	
että	
Applen	org
ja	
GoMentum	loc
Stationin	loc
edustajat	
tapasivat	
toukokuussa	
.	
	
Asiasta	
testialueen	
kanssa	
kirjeenvaihtoa	
käynyt	
Applen	org
Special	borg
Project	org
-yksikön	org
Frank	per
Fearon	per
halusi	
tietää	
milloin	
testausalue	
olisi	
käytettävissä	
ja	
miten	
sen	
käyttö	
koordinoidaan	
toisten	
autokehittäjien	
kanssa	
.	
	
<PARAGRAPH>	
Myöhemmin	
toukokuussa	
GoMentum	loc
Stationin	loc
robottiautojen	
testausohjelmista	
vastaava	
Jack	per
Hall	per
kirjoitti	
Fearonille	per
siirtääkseen	
tapaamista	
:	
	
<PARAGRAPH>	
–	
Haluaisimme	
silti	
järjestää	
tapaamisen	
,	
jotta	
asiat	
etenevät	
ja	
te	
pysytte	
testausaikataulussanne	
.	
	
<PARAGRAPH>	
Virallisen	
kuvauksen	
mukaan	
GoMentum	loc
Station	loc
on	
maailman	
laajin	
suojattu	
testialue	
,	
joka	
on	
tarkoitettu	
verkotettujen	
ajoneuvojen	
sovellusten	
ja	
robottiautojen	
teknologian	
testaamiseen	
ja	
kaupallistamiseen	
.	
	
Testaamisen	
on	
määrä	
johtaa	
liikenneverkoston	
seuraavaan	
sukupolven	
infrastruktuuriin	
.	
	
<PARAGRAPH>	
Apple	org
,	
joka	
tunnetaan	
muutenkin	
salauspyrkimyksistä	
,	
ei	
ole	
kertonut	
autohankkeen	
olemassaolosta	
edes	
sisäisesti	
.	
	
Se	
ei	
myöskään	
suostunut	
kommentoimaan	
asiaa	
Guardianille	pro
.	
	
<PARAGRAPH>	
Applen	org
toimitusjohtaja	tit
Tim	per
Cook	per
on	
tavannut	
viime	
kuukausina	
useita	
autoteollisuuden	
johtajia	
.	
	
Applen	org
tiedetään	
rekrytoineen	
asiantuntijoita	
Teslalta	org
ja	
muilta	
autovalmistajilta	
,	
mukaan	
lukien	
Mercedes	org
Benzin	org
Piilaakson	loc
tutkimusyksikön	
johtaja	
.	
	
Se	
kaappasi	
myös	
useita	
A123-akkukehittäjän	org
johtavia	
insinöörejä	
.	
	
<PARAGRAPH>	
Google	org
,	
Tesla	org
,	
Volkswagen	org
,	
Mercedes-Benz	org
ja	
useat	
muut	
robottiautojen	
kehittäjät	
ovat	
saaneet	
luvan	
ajaa	
koeautoja	
Kalifornian	loc
maanteillä	
.	
	
Luvan	
hakeminen	
edellyttää	
kuitenkin	
monien	
kaupallisten	
ja	
teknisten	
tietojen	
paljastamista	
.	
	
Salainen	
,	
suljettu	
testialue	
sopii	
paremmin	
Applen	org
salaiseen	
kulttuuriin	
.	
	
<PARAGRAPH>	
GoMentum	loc
Stationin	loc
omistaja	
on	
Contra	org
Costa	org
Transportation	org
Authority	org
.	
	
Sen	
johtajan	tit
Randy	per
Iwasakin	per
mukaan	
Applen	org
kanssa	
tehty	
salassapitosopimus	
estää	
kertomasta	
muuta	
kuin	
sen	
,	
että	
he	
kävivät	
ja	
he	
ovat	
kiinnostuneita	
.	
	
<PARAGRAPH>	
Myös	
Tesla	org
on	
ollut	
kiinnostunut	
GoMentum	loc
Stationista	loc
,	
mutta	
kun	
sen	
tutkimusryhmä	
saapui	
paikalle	
huhtikuussa	
,	
aseistetut	
sotilaat	
estivät	
pääsyn	
alueelle	
.	
	
Ryhmässä	
oli	
mukana	
ulkomailla	
syntyneitä	
jäseniä	
ja	
ryhmän	
johtaja	
kieltäytyi	
kertomasta	
sosiaaliturvatunnustaan	
.	
	
Jälkeenpäin	
johtaja	
lähetti	
sähköpostin	
,	
jossa	
hän	
perui	
Teslan	org
kiinnostuksen	
testialueeseen	
siihen	
saakka	
kunnes	
prosessit	
saadaan	
sovittua	
.	
