<HEADLINE>	
Google	org
:	
Miksi	
autostanne	
puuttuvat	
tuulilasinpyyhkimet	
?	
	
<DATE>	
1.9.2015 23:00	
	
<INGRESS>	
Google	org
yllättää	
kertomalla	
,	
että	
sen	
itsestään	
ajavassa	
autossa	
ei	
ole	
tuulilasinpyyhkijöitä	
.	
	
<BODY>	
<PARAGRAPH>	
Google	org
kertoi	
laajentavansa	
itsestään	
ajavien	
pikkuautojensa	
reviiriä	
.	
	
Niitä	
nähdään	
nyt	
myös	
Austinissa	bloc
Teksasissa	bloc
,	
missä	
yhtiö	
on	
jo	
ajanut	
"	
perinteisemmillä	
"	
Lexus-robottiautoillaan	pro
.	
	
<PARAGRAPH>	
Googlelta	org
kysyttiin	
Austinin	loc
esittelytilaisuudessa	
,	
onko	
prototyypissä	
tuulilasinpyyhkimiä	
.	
	
<PARAGRAPH>	
–	
Kyllä	
,	
mutta	
ei	
tuulilasilla	
.	
	
Ne	
ovat	
antureiden	
,	
eli	
automme	
silmien	
päällä	
,	
Google	org
vastasi	
.	
	
<PARAGRAPH>	
Toki	
jo	
auton	
varhaisista	
pressikuvista	
oli	
nähtävissä	
,	
että	
siinä	
ei	
pyyhkijöitä	
ole	
,	
mutta	
Googlen	org
lausunnosta	
jää	
se	
käsitys	
,	
ettei	
niitä	
ole	
tulossakaan	
.	
	
<PARAGRAPH>	
Siirtymäkausi	
täysin	
automatisoituun	
liikenteeseen	
on	
epäilemättä	
pitkä	
.	
	
Aikaa	
voi	
kulua	
myös	
siihen	
,	
että	
ihmiset	
oppivat	
todella	
luottamaan	
robottiautojen	
turvallisuuteen	
.	
	
Se	
,	
että	
robottiautosta	
näkee	
ulos	
myös	
huonolla	
kelillä	
,	
olisi	
hyvä	
asia	
jo	
pelkästään	
matkustajien	
mielenrauhan	
kannalta	
.	
