<HEADLINE>	
Pelottavatko	
verinäytteet	
?	
	
Apua	
tulossa	
Googlelta	org
	
<DATE>	
13.8.2015 15:43	
	
<INGRESS>	
Tavoitteena	
on	
laastarin	
kokoinen	
mittari	
verensokerin	
seurantaan	
.	
	
<BODY>	
<PARAGRAPH>	
Google	org
ja	
verensokerin	
mittaukseen	
erikoistunut	
DexCom	org
lyövät	
päänsä	
yhteen	
diabeetikoiden	
ja	
muiden	
sellaisten	
avuksi	
,	
joiden	
on	
tähän	
asti	
täytynyt	
pistellä	
sormiaan	
.	
	
<PARAGRAPH>	
Yhtiöt	
kertoivat	
tähtäävänsä	
laastarin	
kokoisiin	
ja	
poisheitettäviin	
laitteisiin	
,	
jotka	
mittaavat	
verensokeria	
jatkuvasti	
.	
	
Asiasta	
kirjoittavan	
Mashablen	pro
mukaan	
laitteen	
on	
määrä	
olla	
yhteydessä	
internetin	
pilvipalveluun	
.	
	
<PARAGRAPH>	
Tiedoista	
on	
tosin	
hieman	
vaikea	
päätellä	
,	
onko	
aiottu	
laastari	
täysin	
korvaava	
menetelmä	
sormenpäämittauksille	
vai	
ainoastaan	
täydentävä	
.	
	
Menetelmästä	
odotetaan	
kuitenkin	
nykyistä	
pienempiä	
ja	
halvempia	
.	
	
<PARAGRAPH>	
Googlen	org
kiinnostus	
terveyteen	
ja	
terveysteknologiaan	
on	
tiedossa	
.	
	
Tämä	
on	
alkanut	
näkyä	
jo	
yhtiön	
alkuperäisessä	
tuotteessakin	
,	
hakukoneessa	
,	
joka	
on	
alkanut	
esittää	
lääkärien	
tarkastamia	
vastauksia	
terveyskysymyksiin	
.	
	
<PARAGRAPH>	
Google	org
on	
myös	
aiemmin	
kehittänyt	
älykästä	
piilolinssiä	
,	
joka	
osaisi	
mitata	
verensokeria	
.	
