<HEADLINE>	
Amazonin	org
Jeff	per
Bezos	per
lennätettiin	
sairaalaan	
	
<DATE>	
5.1.2014 18:05	
	
<INGRESS>	
Munuaiskivet	
yllättivät	
Amazon	org
.	org
	org
comin	org
perustajan	
kesken	
Galapagossaarilla	loc
vierailun	
.	
	
<BODY>	
<PARAGRAPH>	
Verkkokauppajätti	
Amazon	org
.	org
	org
comin	org
perustaja	tit
ja	
pääjohtaja	tit
Jeff	per
Bezos	per
joutui	
äkillisesti	
keskeyttämään	
Galapagossaarien	loc
ihailemisen	
keskiviikkona	
,	
muun	
muassa	
Cnet	org
News	org
.	org
	org
com	org
ja	
Design	org
&	org
Trend	org
kertovat	
.	
	
<PARAGRAPH>	
Bezos	per
sai	
munuaiskivikohtauksen	
ja	
hänet	
lennätettiin	
ensin	
helikopterilla	
yksityiselle	
suihkukoneelle	
,	
joka	
vei	
hänet	
sairaalaan	
Yhdysvaltoihin	loc
.	
	
49-vuotias	
Bezos	per
selvisi	
kohtauksesta	
ilman	
leikkaushoitoa	
.	
	
<PARAGRAPH>	
–	
Galapagos	loc
viisi	
tähteä	
,	
munuaiskivet	
nolla	
tähteä	
,	
Bezos	per
totesi	
medialle	
antamassaan	
lausunnossa	
.	
	
<PARAGRAPH>	
Amazonin	org
värikäs	
pääjohtaja	
on	
esiintynyt	
usein	
julkisuudessa	
syistä	
,	
jotka	
eivät	
liity	
Amazon	org
.	org
	org
comin	org
arkipäiväiseen	
johtamiseen	
.	
	
Hiljattain	
Bezos	per
esimerkiksi	
visioi	
lentäviä	
robotteja	
,	
jotka	
voisivat	
kuljettaa	
ostoksia	
kotiovelle	
.	
	
<PARAGRAPH>	
Viime	
vuonna	
Bezos	per
riemuitsi	
onnistumista	
erikoisessa	
hankkeessa	
,	
missä	
merenpohjasta	
nostettiin	
kuuraketin	
moottoreita	
.	
	
Hän	
on	
myös	
avaruusmatkailuun	
keskittyvän	
Blue	org
Origin	org
-yhtiön	org
perustaja	
.	
