<HEADLINE>	
Pian	
korvataan	
toimittajat	
:	
botti	
raportoi	
maanjäristyksestä	
	
<DATE>	
19.3.2014 14:12	
	
<INGRESS>	
Toimittajat	
ovat	
hitaita	
reagoimaan	
.	
	
Tekstin	
muotoilu	
ja	
synonyymien	
miettiminen	
vievät	
paljon	
aikaa	
.	
	
Onneksi	
koodi	
pian	
korvaa	
meidät	
.	
	
<BODY>	
<PARAGRAPH>	
Maanantaina	
yhdysvaltalainen	
sanomalehti	
The	org
Los	org
Angeles	org
Times	org
julkaisi	
ennätysnopeasti	
artikkelin	
maanjäristyksestä	
.	
	
Kun	
tieto	
maanjäristyksestä	
saapui	
,	
uutinen	
oli	
pihalla	
noin	
kolmessa	
minuutissa	
.	
	
Vauhdikas	
viestintä	
ei	
saanut	
alkuaan	
näppiksen	
savutessa	
uutispäällikön	
kiroilun	
tahdissa	
.	
	
Se	
syntyi	
automaattisesti	
koodinpätkällä	
.	
	
<PARAGRAPH>	
Slaten	
raportin	
mukaan	
artikkelin	
kirjoitti	
toimittaja	tit
ja	
ohjelmoija	tit
Ken	per
Schwencken	per
luoma	
algoritmi	
.	
	
Algoritmi	
seuraa	
luotettuja	
lähteitä	
ja	
lisää	
tiedot	
valmiiseen	
artikkelipohjaan	
.	
	
Maanjäristysten	
lisäksi	
Schwencken	per
ohjelma	
osaa	
luoda	
myös	
uutisia	
kaupungissa	
sattuneista	
rikoksista	
.	
	
<PARAGRAPH>	
Schwencken	per
mukaan	
algoritmi	
ei	
korvaa	
oikean	
toimittajan	
työtä	
,	
vaan	
toimii	
yhtenä	
lisätyökaluna	
medialle	
.	
	
<PARAGRAPH>	
–	
Se	
säästää	
aikaa	
ja	
hoitaa	
tietyn	
tyyppisten	
tarinoiden	
julkaisemisen	
aivan	
yhtä	
hyvin	
kuin	
kuka	
tahansa	
muukin	
.	
	
<PARAGRAPH>	
Vaikka	
algoritmi	
selviää	
yksinkertaisten	
tiedotteiden	
sorvaamisesta	
helposti	
,	
se	
ei	
kuitenkaan	
pysty	
luomaan	
analyyttisiä	
uutiskommentteja	
,	
tai	
muutenkaan	
antamaan	
artikkelille	
ihmiskosketusta	
.	
	
Toimittajan	
työ	
on	
siis	
vielä	
hetken	
turvassa	
.	
