<HEADLINE>	
Uutuuskirja	
paljastaa	
:	
Hänestä	
piti	
tulla	
Nokian	org
toimitusjohtaja	
Elopinsijaan	per
	
<DATE>	
5.4.2014 05:00	
	
<INGRESS>	
Nokiaa	org
seurannut	
amerikkalaistoimittaja	
David	per
J.	per
Cord	per
paljastaa	
ensi	
viikolla	
ilmestyvässä	
kirjassaan	
,	
ketkä	
kaksi	
olivat	
järjestyksessä	
ennen	
Stephen	per
Elopia	per
Nokian	org
toimitusjohtajakisassa	
.	
	
<BODY>	
<PARAGRAPH>	
Ensi	
viikolla	
ilmestyvän	
The	pro
Decline	pro
and	pro
Fall	pro
of	pro
Nokia	pro
-kirjan	pro
(	
Schildts	org
&	org
amp	org
;	org
S	org
;	org
öderströms	org
)	
kirjoittaja	
,	
amerikkalaistoimittaja	
David	per
J.	per
Cord	per
sanoo	
,	
että	
amerikkalaisen	
tietotekniikkayhtiön	
Sun	org
Microsystemsin	org
perustaja	
ja	
Sunin	org
pitkäaikainen	
toimitusjohtaja	tit
sekä	
hallituksen	tit
puheenjohtaja	tit
Scott	per
McNealy	per
oli	
ykkösvaihtoehto	
vuonna	
2010	
,	
kun	
Nokia	org
etsi	
uutta	
toimitusjohtajaa	
.	
	
<PARAGRAPH>	
Kirjan	
mukaan	
epäonnistuneen	
toimitusjohtaja	tit
Olli-Pekka	per
Kallasvuon	per
seuraajaksi	
oli	
ehdolla	
seitsemän	
ehdokasta	
.	
	
Suomalaisia	
oli	
kaksi	
,	
Anssi	per
Vanjoki	per
sekä	
Niklas	per
Savander	per
.	
	
Viisi	
muuta	
olivat	
pohjoisamerikkalaisia	
.	
	
<PARAGRAPH>	
Toimitusjohtajan	
löytäminen	
oli	
Ollilan	per
tehtävä	
sen	
jälkeen	
,	
kun	
kykyjenmetsästäjä	
oli	
saanut	
valmiiksi	
oman	
listansa	
.	
	
<PARAGRAPH>	
McNealy	per
nousi	
Ollilan	per
ykkösvaihtoehdoksi	
,	
sillä	
Nokia	org
tarvitsi	
ohjelmisto-osaajan	
.	
	
Yhtiön	
suurin	
heikkous	
oli	
juuri	
puhelimien	
ohjelmisto	
.	
	
Lisäksi	
Cord	per
viittaa	
laajasti	
Ollilan	per
ja	
McNealyn	per
pitkäaikaiseen	
”ystävyyteen”	
.	
	
Ollila	per
puhuu	
omassa	
Mahdoton	pro
menestys	pro
-kirjassaan	pro
McNealystä	per
läheisenä	
sparrauskaverina	
.	
	
<PARAGRAPH>	
Cordin	per
mukaan	
Ollila	per
tiesi	
,	
että	
hänen	
vanha	
kollegansa	
oli	
vapaa	
ja	
tutkaili	
tulevaisuuttaan	
,	
joten	
niinpä	
hän	
soitti	
tälle	
.	
	
<PARAGRAPH>	
Microsoft-vastaisuudestaan	misc
tunnettu	
McNealy	per
olisi	
todennäköisesti	
johtanut	
Nokian	org
hyvin	
eri	
kurssille	
kuin	
Stephen	per
Elop	per
.	
	
David	per
J.	per
Cord	per
arvelee	
,	
että	
McNealy	per
olisi	
valinnut	
Nokian	org
älypuhelimien	
käyttöjärjestelmäksi	
Meegon	pro
tai	
Androidin	pro
.	
	
<PARAGRAPH>	
Jos	
uutuuskirjan	
tiedot	
pitävät	
paikkansa	
,	
Ollila	per
otti	
yhteyttä	
ystäväänsä	
hyvissä	
ajoin	
ennen	
virallisen	
hakuprosessin	
alkua	
.	
	
Ollila	per
avasi	
Kallasvuon	per
seuraajan	
hakua	
syksyllä	
ilmestyneessä	
Mahdoton	pro
menestys	pro
-elämäkerrassaan	pro
.	
	
Kirjan	
mukaan	
Nokian	org
hallitus	org
päätti	
vaihtaa	
toimitusjohtajaa	
toukokuussa	
2010.	
Tilanteen	
kartoitus	
oli	
alkanut	
kuitenkin	
jo	
alkuvuodesta	
.	
	
<PARAGRAPH>	
Pitkän	
miettimisen	
jälkeen	
Ollilan	per
ykkösehdokas	
päätti	
kuitenkin	
vetäytyä	
.	
	
<PARAGRAPH>	
–	
Minulle	
on	
kerrottu	
,	
että	
Scott	per
McNealy	per
hylkäsi	
Nokian	org
henkilökohtaisista	
syistä	
.	
	
Hän	
ei	
todennäköisesti	
halunnut	
muuttaa	
kauas	
Kaliforniasta	loc
ystäviensä	
ja	
perheensä	
parista	
,	
David	per
J.	per
Cord	per
sanoo	
.	
	
–	
Pitäisin	
myös	
ihmeenä	
,	
jos	
politiikka	
ei	
olisi	
vaikuttanut	
päätökseen	
.	
	
McNealy	per
on	
vankka	
ajatuksen-	
ja	
toimintavapauden	
kannattaja	
.	
	
Luulenpa	
,	
että	
eläminen	
pohjoisessa	
hyvinvointivaltiossa	
olisi	
ollut	
hänellä	
rankkaa	
,	
Cord	per
puntaroi	
.	
	
<PARAGRAPH>	
Ollilan	per
kakkosvaihtoehto	
oli	
Anssi	per
Vanjoki	per
.	
	
Hän	
ei	
kuitenkaan	
ollut	
mahdollinen	
,	
sillä	
sijoittajien	
tyynnyttelemiseksi	
johtajan	
oli	
tultava	
Nokian	org
ulkopuolelta	
.	
	
Tällä	
yhtiö	
osoittaisi	
tajunneensa	
ongelmien	
vakavuuden	
.	
	
Tätä	
vaati	
etenkin	
Nokian	org
suurin	
osakas	
,	
sijoituspankki	
Morgan	org
Stanley	org
.	
	
Elokuussa	
2010	
Nokian	org
hallitus	org
valitsi	
Stephen	per
Elopin	per
Nokian	org
uudeksi	
toimitusjohtajaksi	
.	
