<HEADLINE>	
Presidentti	tit
Bushin	per
kylpyammemaalauskaappari	
jäi	
kiikkiin	
	
<DATE>	
27.1.2014 12:07	
	
<INGRESS>	
Entistä	
presidenttiä	
sekä	
entistä	
ulkoministeriä	
häiriköinyt	
romanialainen	
pidätettiin	
.	
	
<BODY>	
<PARAGRAPH>	
Romaniassa	loc
pidätettiin	
keski-ikäinen	
mies	
,	
jonka	
paikallismedian	
perusteella	
uskotaan	
olevan	
tunnettu	
tietomurtaja	
"	per
Guccifer	per
"	per
.	
	
<PARAGRAPH>	
Mies	
jäi	
kiinni	
kotonaan	
Aradin	loc
kaupungissa	
viime	
viikolla	
.	
	
Hänet	
yhytti	
Romanian	loc
järjestäytynyttä	
rikollisuutta	
ja	
terrorismia	
vastustava	
poliisiviranomainen	
,	
muun	
muassa	
NBC	org
News	org
kertoo	
.	
	
<PARAGRAPH>	
Miestä	
epäillään	
tunnettujen	
romanialaisten	
sähköpostitilien	
jatkuvasta	
murtamisesta	
.	
	
Mutta	
maailmalla	
Guccifer	per
muistetaan	
vieläkin	
merkittävämmistä	
uhreista	
.	
	
Esimerkiksi	
viime	
elokuussa	
Guccifer	per
paljasti	
Yhdysvaltain	loc
entisen	
ulkoministerin	tit
Colin	per
Powellin	per
ja	
romanialaisen	
naispoliitikon	
välistä	
sähköpostittelua	
.	
	
<PARAGRAPH>	
Tätä	
ennen	
Guccifer	per
oli	
soluttautunut	
entisen	
presidentin	tit
George	per
W.	per
Bushin	per
perheen	
sähköposteihin	
ja	
varastanut	
muun	
muassa	
Bushin	per
tekemiä	
maalauksia	
itsestään	
suihkussa	
ja	
kylpyammeessa	
.	
	
<PARAGRAPH>	
Romanian	loc
poliisi	
teki	
tiettävästi	
yhteistyötä	
Yhdysvaltain	loc
viranomaisten	
kanssa	
.	
	
Ei	
ole	
selvää	
,	
onko	
Yhdysvallat	loc
vaatinut	
epäillyn	
luovutusta	
.	
