<HEADLINE>	
Se	
siitä	
ylistyksestä	
:	
Yahoon	org
Mayer	per
potki	
kakkospomon	
pihalle	
	
<DATE>	
16.1.2014 13:02	
	
<INGRESS>	
Yahoon	org
toiseksi	
ylin	
johtaja	
ennätti	
pitää	
paikkansa	
vain	
noin	
vuoden	
ajan	
ennen	
kuin	
Marissa	per
Mayerin	per
kenkä	
heilahti	
.	
	
Potkut	
paljasti	
Recode	org
.	
	
<BODY>	
<PARAGRAPH>	
Internet-yhtiö	
Yahoon	org
pääjohtaja	tit
Marissa	per
Mayer	per
antoi	
potkut	
yhtiön	
operatiiviselle	tit
johtajalle	tit
Henrique	per
de	per
Castrolle	per
.	
	
Asia	
selviää	
Mayerin	per
sisäisestä	
muistiosta	
henkilöstölle	
,	
jonka	
uutispalvelu	
Recode	org
sai	
käsiinsä	
.	
	
<PARAGRAPH>	
–	
Olen	
tehnyt	
vaikean	
päätöksen	
,	
että	
operatiivisen	tit
johtajamme	tit
Henrique	per
de	per
Castron	per
pitäisi	
lähteä	
yhtiöstämme	
.	
	
Arvostan	
Henriquen	per
työpanosta	
ja	
toivon	
hänelle	
kaikkea	
hyvää	
jatkossa	
,	
Mayer	per
kirjoitti	
.	
	
<PARAGRAPH>	
Googlesta	org
saapunut	
de	per
Castro	per
oli	
niin	
ikään	
entisen	
googlelaisen	
Mayerin	per
tärkeä	
palkkaus	
Yahoon	org
huonon	
taloudellisen	
menestyksen	
korjaamiseksi	
.	
	
Mayer	per
ylisti	
de	per
Castroa	per
vuolaasti	
vuosi	
sitten	
syksyllä	
nimityksen	
yhteydessä	
:	
	
<PARAGRAPH>	
–	
Henriquen	per
kokemus	
internet-mainonnasta	
ja	
hänen	
todistettu	
menestyksensä	
globaalien	
organisaatioiden	
muokkaamisessa	
sovittaa	
hänet	
täydellisesti	
Yahooseen	org
meidän	
puskiessamme	
liiketoimintaa	
sen	
seuraavaan	
kasvuvaiheeseen	
,	
Mayer	per
sanoi	
.	
	
<PARAGRAPH>	
Onko	
de	per
Castro	per
syntipukki	
?	
	
<PARAGRAPH>	
Henrique	per
de	per
Castro	per
vastasi	
Yahoossa	org
myynnin	
,	
median	
ja	
liiketoiminnan	
kehittämisen	
strategisesta	
ja	
operationaalisesta	
johtamisesta	
.	
	
Hänen	
tilalleen	
ei	
nähtävästi	
palkata	
ainakaan	
heti	
uutta	
johtajaa	
,	
vaan	
tehtävät	
jaetaan	
olemassa	
olevan	
henkilöstön	
kesken	
.	
	
<PARAGRAPH>	
Mayer	per
ei	
viestissään	
sanonut	
syytä	
potkuille	
,	
mutta	
asiasta	
tietävä	
henkilö	
kertoi	
Wall	org
Street	org
Journalille	org
,	
ettei	
de	per
Castro	per
onnistunut	
kasvattamaan	
Yahoon	org
mainosmyyntiä	
toivotulla	
tavalla	
.	
	
Tästä	
syntyi	
tiettävästi	
kiistoja	
hänen	
ja	
Mayerin	per
välille	
.	
	
<PARAGRAPH>	
Mutta	
jotkut	
voisivat	
olla	
sitä	
mieltä	
,	
että	
Marissa	per
Mayerin	per
pitäisi	
erota	
,	
koska	
hän	
on	
viime	
kädessä	
vastuussa	
siitä	
,	
ettei	
Yahoo	org
edelleenkään	
osoita	
taloudellisen	
piristymisen	
merkkejä	
–	
puolitoista	
vuotta	
Mayerin	per
nimityksen	
jälkeen	
.	
	
<PARAGRAPH>	
De	per
Castro	per
ei	
missään	
mielessä	
poistu	
tyhjin	
käsin	
Yahoosta	org
.	
	
Hän	
kuittaa	
mukaansa	
kymmenien	
miljoonien	
dollarien	
bonukset	
.	
