<HEADLINE>	
Snowdenin	per
NSA-vuodot	misc
palkittiin	
Pulitzer-palkinnolla	pro
	
<DATE>	
15.4.2014 07:31	
	
<INGRESS>	
Journalismin	
arvostetuin	
palkinto	
myönnettiin	
eilen	
The	org
Guardian	org
ja	
Washington	org
Post	org
-lehdille	org
.	
	
Palkinto	
myönnettiin	
Edward	per
Snowdenin	per
vuotamien	
NSA	org
:	org
n	org
massaurkinnan	
tietojen	
raportoinnista	
.	
	
<BODY>	
<PARAGRAPH>	
Palkinto	
myönnettiin	
työstä	
,	
jonka	
Glenn	per
Greenwald	per
,	
Barton	per
Gellman	per
,	
Laura	per
Poitras	per
ja	
Ewan	per
MacAskill	per
ovat	
tehneet	
Snowdenin	per
10	
kuukautta	
sitten	
toimittamista	
NSA	org
:	org
n	org
sisäisistä	
tiedostoista	
The	org
Guardian	org
ja	
Washington	org
Post	org
-lehdille	org
.	
	
<PARAGRAPH>	
Snowdenia	per
syytetään	
Yhdysvalloissa	loc
vakoilusta	
ja	
hän	
oleilee	
tällä	
hetkellä	
Venäjällä	loc
,	
joka	
on	
myöntänyt	
hänelle	
väliaikaisen	
turvapaikan	
.	
	
<PARAGRAPH>	
Snowdenin	per
julkaiseman	
lausunnon	
mukaan	
palkinto	
osoittaa	
oikeutetuksi	
uskon	
siihen	
,	
että	
ihmisillä	
on	
rooli	
valtion	
hallinnossa	
.	
	
<PARAGRAPH>	
–	
Olemme	
velkaa	
rohkeille	
reporttereille	
ja	
heidän	
kollegoilleen	
,	
jotka	
jatkoivat	
työtään	
huolimatta	
valtavasta	
pelottelusta	
,	
journalistisen	
materiaalin	
pakotetusta	
tuhoamisesta	
,	
terrorismilakien	
sopimattomasta	
käytöstä	
ja	
monista	
muista	
painostuskeinoista	
.	
	
He	
eivät	
suostuneet	
lopettamaan	
työtään	
,	
jonka	
julkisen	
elintärkeyden	
maailma	
nyt	
tunnustaa	
.	
	
<PARAGRAPH>	
Greenwald	per
ja	
Poitras	per
palasivat	
vasta	
äskettäin	
Yhdysvaltoihin	loc
oltuaan	
pois	
Snowdenin	per
paljastusten	
alkamisesta	
lähtien	
.	
	
He	
ottivat	
perjantaina	
vastaan	
myös	
George	pro
Polk	pro
Award	pro
for	pro
National	pro
Security	pro
Reporting	pro
-palkinnon	pro
.	
	
<PARAGRAPH>	
Poitrasin	per
mukaan	
palkinnot	
perustuvat	
sille	
,	
että	
Edward	per
Snowden	per
päätti	
uhrata	
elämänsä	
tuodakseen	
tiedot	
julkisuuteen	
.	
	
Hän	
sanoi	
:	
	
<PARAGRAPH>	
–	
Tämä	
palkinto	
kuuluu	
todella	
Edward	per
Snowdenille	per
.	
	
<PARAGRAPH>	
Pulitzer	pro
Prize	pro
jaetaan	
21	
kategoriassa	
.	
	
Se	
perustettiin	
Columbian	org
yliopistoon	org
1917	
Joseph	per
Pulitzerin	per
kuoleman	
jälkeen	
.	
	
Palkinnosta	
uutisoi	
muun	
muassa	
Mashable	org
.	
