<HEADLINE>	
Zuckerbergin	per
vuosipalkka	
yksi	
dollari	
—	
muita	
etuja	
653	
165	
dollaria	
	
<DATE>	
2.4.2014 14:45	
	
<INGRESS>	
Facebookin	org
toimitusjohtaja	tit
Mark	per
Zuckerberg	per
ei	
viime	
vuonna	
päässyt	
kehuskelemaan	
tilinauhallaan	
,	
sillä	
peruspalkkaa	
kertyi	
yksi	
dollari	
.	
	
<BODY>	
<PARAGRAPH>	
Yhteisöpalvelu	
Facebookin	org
perustaja	
ja	
yhtiön	
toimitusjohtaja	tit
Mark	per
Zuckerberg	per
sai	
viime	
vuonna	
huikean	
palkanalennuksen	
.	
	
<PARAGRAPH>	
Kun	
hänen	
peruspalkkansa	
oli	
edellisenä	
vuonna	
noin	
puoli	
miljoonaa	
dollaria	
,	
oli	
tili	
viime	
vuonna	
laskenut	
tasan	
yhteen	
dollariin	
.	
	
<PARAGRAPH>	
Tämä	
ei	
kuitenkaan	
suuremmin	
hetkauttane	
Zuckebergiä	per
,	
jonka	
varallisuuden	
arvoksi	
lasketaan	
27	
miljardia	
dollaria	
eli	
noin	
20	
miljardia	
euroa	
.	
	
Hän	
on	
vain	
yksi	
piilaakson	
teknomiljardööreistä	
,	
jotka	
ovat	
tyytyneet	
yhtiössään	
nimelliseen	
palkkaan	
.	
	
<PARAGRAPH>	
Edesmenneen	
Applen	org
perustajan	tit
Steve	per
Jobsin	per
esimerkki	
lisäsi	
aikanaan	
minimaalisen	
palkan	
suosiota	
.	
	
Nykyisin	
olematonta	
palkkaa	
nostavat	
muun	
muassa	
Googlen	org
taustahahmot	
Larry	per
Page	per
ja	
Sergei	per
Brin	per
.	
	
<PARAGRAPH>	
Käytännössä	
Zuckerbergin	per
palkka	
ei	
jäänyt	
dollariin	
,	
sillä	
hän	
sai	
yhtiöstään	
erilaisia	
henkilöstöetuja	
yhteensä	
653	
165	
dollarin	
arvosta	
.	
	
Edellisvuonna	
näidenkin	
etujen	
arvo	
oli	
selvästi	
suurempi	
eli	
noin	
kaksi	
miljoonaa	
dollaria	
.	
	
<PARAGRAPH>	
29-vuotias	
Zuckerberg	per
hallitsee	
Facebookia	org
61,6	
prosentin	
ääniosuudellaan	
.	
	
Bloombergin	org
listauksessa	
hän	
on	
nykyisin	
22.	
rikkain	
ihminen	
maailmassa	
.	
	
<PARAGRAPH>	
Omaisuuden	
arvo	
paisui	
viime	
vuonna	
selvästi	
,	
kun	
Facebookin	org
osakkeen	
arvo	
yli	
kaksinkertaistui	
.	
	
Yhtiö	
listautui	
pörssiin	
vuoden	
2012	
toukokuussa	
.	
