<HEADLINE>	
Symantecin	org
pomolle	
potkut	
:	
Ei	
innovoinut	
tarpeeksi	
	
<DATE>	
24.3.2014 16:58	
	
<INGRESS>	
Steve	per
Bennett	per
ei	
innovoinut	
tarpeeksi	
ja	
joutui	
kokemaan	
edeltäjänsä	
kohtalon	
lyhyen	
pestin	
jälkeen	
.	
	
<BODY>	
<PARAGRAPH>	
Niin	
ajat	
muuttuvat	
.	
	
Tietoturvayhtiö	
Symantecin	org
pääjohtaja	tit
Steve	per
Bennett	per
,	
joka	
vain	
alle	
kaksi	
vuotta	
sitten	
kertoi	
edeltäjälleen	
Enrique	per
Salemille	per
potkuista	
,	
joutui	
nyt	
itse	
ulos	
yhtiöstä	
.	
	
<PARAGRAPH>	
Symantec	org
ilmoittaa	
pääjohtajansa	
erottamisesta	
tiedotteessaan	
,	
ja	
asiasta	
uutisoi	
muun	
muassa	
Wall	org
Street	org
Journal	org
.	
	
Yhtiön	
mukaan	
tärkeintä	
on	
nyt	
löytää	
sellainen	
johtaja	
,	
joka	
osaa	
tuoteinnovaation	
ja	
liikevaihdon	
kasvattamisen	
.	
	
Ja	
WSJ	org
:	org
n	org
tietojen	
mukaan	
juuri	
tässä	
Bennettiä	per
pidettiin	
heikkona	
.	
	
<PARAGRAPH>	
–	
Emme	
edenneet	
tarpeeksi	
tuoteinnovaatiossa	
.	
	
Emme	
nähneet	
liikevaihdon	
kasvua	
,	
yhtiön	
hallitusta	
lähellä	
oleva	
lähde	
kertoi	
WSJ	org
:	org
lle	org
.	
	
Toisen	
lähteen	
mukaan	
Bennett	per
ei	
myöskään	
juuri	
ottanut	
vaaria	
kollegojensa	
neuvoista	
.	
	
<PARAGRAPH>	
Yhdysvaltalaisen	
Symantecin	org
liikevaihto	
on	
laskenut	
kahden	
perättäisen	
vuosineljänneksen	
aikana	
,	
mutta	
nettotulo	
nousi	
selvästi	
viimeisimmällä	
neljänneksellä	
kulujen	
leikkaamisen	
ansiosta	
.	
	
Symantec	org
kiittääkin	
Steve	per
Bennettiä	per
juuri	
menestyksekkäästä	
kulukuurista	
ja	
organisaation	
uudistuksesta	
.	
	
<PARAGRAPH>	
Niin	
tai	
näin	
,	
vasta	
kesällä	
2012	
nimitetty	
Bennett	per
kävelee	
ulos	
yhtiöstä	
arviolta	
14	
miljoonan	
dollarin	
irtisanomispaketin	
kanssa	
.	
	
<PARAGRAPH>	
Symantecin	org
väliaikaiseksi	
pääjohtajaksi	
nimitettiin	
hallituksen	tit
jäsen	tit
Michael	per
Brown	per
.	
