<HEADLINE>	
Tykkäyksellä	
töihin	
?	
	
Ainakin	
voi	
yrittää	
	
<DATE>	
21.3.2014 14:57	
	
<INGRESS>	
Peukuta	
työnantajia	
kunnes	
tärppää	
.	
	
<BODY>	
<PARAGRAPH>	
Työnhaku	
on	
inhottavaa	
ja	
epärehellistä	
puuhaa	
,	
niin	
hakijan	
kuin	
työnantajan	
puolelta	
.	
	
Voisiko	
taidon	
ja	
tarpeen	
typerän	
soidintanssin	
ehkä	
hoitaa	
jotenkin	
muutenkin	
kuin	
vastaamalla	
naurettaviin	
ilmoituksiin	
suurentelevilla	
hakemuksilla	
?	
	
Emjoymentin	pro
kehittäjien	
mielestä	
voi	
.	
	
<PARAGRAPH>	
Ideana	
on	
tehdä	
sosaalimediasta	
tutuin	
keinoin	
työnhaun	
ensiaskeleesta	
helppoa	
ja	
yksinkertaista	
.	
	
Hakija	
tekee	
palveluun	
profiilin	
esimerkiksi	
integroimalla	
LinkedIn-tilinsä	misc
,	
tai	
täyttämällä	
tiedot	
käsin	
,	
ja	
saa	
eteensä	
tarjolla	
olevia	
töitä	
.	
	
Näistä	
voi	
valita	
kiinnostavat	
antamalla	
niille	
peukun	
.	
	
<PARAGRAPH>	
Työnantaja	
taas	
saa	
listan	
kiinnostuneista	
,	
ja	
voi	
merkitä	
,	
ketkä	
näistä	
tuntuvat	
sopivimmilta	
henkilöiltä	
.	
	
Tämän	
jälkeen	
Emjoyment	pro
polkaisee	
mailitse	
haastattelukierroksen	
pystyyn	
.	
	
<PARAGRAPH>	
Toistaiseksi	
Emjoymentia	pro
voi	
käyttää	
vain	
verkkosivulla	
,	
mutta	
mobiilisovellukset	
ovat	
tulossa	
.	
	
<PARAGRAPH>	
Vaikuttaako	
liian	
hyvältä	
ollakseen	
totta	
?	
	
Ehkä	
–	
ei	
tämä	
varmastikaan	
tee	
maailman	
ikävimpiin	
kuuluvasta	
prosessista	
täysin	
kivutonta	
.	
	
Mutta	
ehkä	
somesta	
tutut	
keinot	
pehmittävät	
muodollisuudeltaan	
ahdistavaa	
tilannetta	
sen	
verran	
paljon	
,	
että	
ujommatkin	
löytävät	
jatkossa	
oikeasti	
taitojaan	
vastaavia	
työpaikkoja	
,	
eivätkä	
tuhlaa	
hakkeritaitojaan	
junasiivoojina	
.	
