<HEADLINE>	
Johtaja	
lähtee	
:	
GooglePlus	pro
muuttuu	
GoogleMiinukseksi	misc
?	
	
<DATE>	
25.4.2014 09:23	
	
<INGRESS>	
Googlen	org
yhteisöpalvelu	
GooglePlussasta	pro
näyttää	
tulevan	
GoogleMiinus	misc
.	
	
Google	pro
+	pro
:	pro
n	pro
kehitystä	
kahdeksan	
vuotta	
vetänyt	
Vic	per
Gundotra	per
ilmoitti	
jättävänsä	
paikkansa	
ja	
Techcrunch	org
kutsui	
palvelua	
käveleväksi	
kuolleeksi	
.	
	
<BODY>	
<PARAGRAPH>	
Google	org
näyttää	
luopuvan	
strategiasta	
,	
jonka	
mukaan	
Google	pro
+	pro
on	
Facebookin	pro
ja	
Twitterin	pro
kanssa	
kilpaileva	
tuote	
ja	
jonka	
mukaan	
kaikki	
Googlen	org
palvelujen	
käyttäjät	
on	
integroitava	
yhteisöpalveluun	
,	
Arstechnica	org
kirjoitti	
.	
	
<PARAGRAPH>	
Techcrunchin	org
mukaan	
strategian	
muutos	
tietää	
myös	
henkilöstön	
leikkaamista	
.	
	
Sen	
mukaan	
1	
000	
-	
1	
200	
työntekijää	
siirretään	
muihin	
divisiooniin	
.	
	
Sen	
tietojen	
mukaan	
Google	pro
Hangoutsin	pro
henkilöstö	
menee	
Android-osastolle	misc
ja	
yhteisöpalvelun	
valokuva-ryhmä	
seuraa	
perässä	
.	
	
<PARAGRAPH>	
Googlen	org
edustajan	
mukaan	
uutinen	
Vic	per
Gundotran	per
lähdöstä	
ei	
tarkoita	
muutoksia	
Google	pro
+	pro
:	pro
n	pro
strategiaa	
ja	
palvelun	
lahjakas	
tiimi	
jatkaa	
loistavan	
käyttäjäkokemuksen	
luomista	
Google	pro
+	pro
:	pro
n	pro
,	
Hangoutsin	pro
ja	
Photon	pro
käyttäjille	
.	
